Time,Angular velocity
167.317,0.248616
167.333,0.233424
167.35,0.22483
167.367,0.258116
167.383,0.251799
167.4,0.248934
167.417,0.244445
167.433,0.260097
167.45,0.254186
167.467,0.259026
167.483,0.263645
167.5,0.260484
167.517,0.255432
167.533,0.251221
167.55,0.25035
167.567,0.250064
167.583,0.250795
167.6,0.264346
167.617,0.260447
167.633,0.241185
167.65,0.246609
167.667,0.248892
167.683,0.263502
167.7,0.254225
167.717,0.250879
167.733,0.248437
167.75,0.27301
167.767,0.270297
167.783,0.272667
167.8,0.276176
167.817,0.278546
167.833,0.279632
167.85,0.277308
167.867,0.278232
167.883,0.277946
167.9,0.264318
167.917,0.26369
167.933,0.264069
167.95,0.264519
167.967,0.256516
167.983,0.257504
168,0.261545
168.017,0.258845
168.033,0.268916
168.05,0.269888
168.067,0.259822
168.083,0.265625
168.1,0.269453
168.117,0.269725
168.133,0.263334
168.15,0.258594
168.167,0.253712
168.183,0.25386
168.2,0.261541
168.217,0.266727
168.233,0.269203
168.25,0.271313
168.267,0.27312
168.283,0.274069
168.3,0.275278
168.317,0.279471
168.333,0.275432
168.35,0.264431
168.367,0.261774
168.383,0.260112
168.4,0.264638
168.417,0.26557
168.433,0.265775
168.45,0.262666
168.467,0.264927
168.483,0.268491
168.5,0.270539
168.517,0.271442
168.533,0.259977
168.55,0.269785
168.567,0.277685
168.583,0.283232
168.6,0.293231
168.617,0.299815
168.633,0.302282
168.65,0.295235
168.667,0.288376
168.683,0.281585
168.7,0.272578
168.717,0.268861
168.733,0.264199
168.75,0.265162
168.767,0.268482
168.783,0.270927
168.8,0.274201
168.817,0.268583
168.833,0.26498
168.85,0.270959
168.867,0.275187
168.883,0.285048
168.9,0.287289
168.917,0.288878
168.933,0.292
168.95,0.293013
168.967,0.294313
168.983,0.294662
169,0.289795
169.017,0.292727
169.033,0.292619
169.05,0.290087
169.067,0.289783
169.083,0.288874
169.1,0.287955
169.117,0.287289
169.133,0.285696
169.15,0.289843
169.167,0.293027
169.183,0.298991
169.2,0.300414
169.217,0.299498
169.233,0.297649
169.25,0.302853
169.267,0.30416
169.283,0.30001
169.3,0.301169
169.317,0.305685
169.333,0.305987
169.35,0.305472
169.367,0.304825
169.383,0.304525
169.4,0.304617
169.417,0.301209
169.433,0.297824
169.45,0.296845
169.467,0.31069
169.483,0.311552
169.5,0.318766
169.517,0.320249
169.533,0.322822
169.55,0.329134
169.567,0.331845
169.583,0.332339
169.6,0.323471
169.617,0.315463
169.633,0.312917
169.65,0.319048
169.667,0.326789
169.683,0.325155
169.7,0.333796
169.717,0.336299
169.733,0.336649
169.75,0.348492
169.767,0.356968
169.783,0.359233
169.8,0.362847
169.817,0.363492
169.833,0.368714
169.85,0.36845
169.867,0.37635
169.883,0.381208
169.9,0.383688
169.917,0.393972
169.933,0.398565
169.95,0.399815
169.967,0.39714
169.983,0.401876
170,0.424084
170.017,0.43465
170.033,0.442766
170.05,0.47001
170.067,0.477383
170.083,0.489311
170.1,0.431093
170.117,0.440483
170.133,0.454142
170.15,0.463833
170.167,0.475492
170.183,0.485054
170.2,0.492515
170.217,0.493165
170.233,0.501754
170.25,0.523615
170.267,0.534732
170.283,0.534628
170.3,0.554453
170.317,0.551115
170.333,0.54799
170.35,0.54899
170.367,0.557946
170.383,0.555082
170.4,0.567902
170.417,0.575998
170.433,0.57975
170.45,0.562104
170.467,0.55992
170.483,0.574755
170.5,0.599069
170.517,0.616623
170.533,0.622744
170.55,0.619946
170.567,0.641124
170.583,0.64312
170.6,0.652056
170.617,0.648038
170.633,0.639862
170.65,0.644139
170.667,0.632126
170.683,0.648669
170.7,0.6513
170.717,0.644119
170.733,0.659785
170.75,0.65486
170.767,0.651123
170.783,0.644969
170.8,0.640857
170.817,0.630523
170.833,0.5827
170.85,0.57781
170.867,0.588053
170.883,0.595375
170.9,0.595528
170.917,0.597573
170.933,0.595234
170.95,0.599647
170.967,0.592864
170.983,0.588428
171,0.58952
171.017,0.558834
171.033,0.562166
171.05,0.572525
171.067,0.566756
171.083,0.552868
171.1,0.552038
171.117,0.533324
171.133,0.53508
171.15,0.527995
171.167,0.521345
171.183,0.53627
171.2,0.52454
171.217,0.514909
171.233,0.507634
171.25,0.501348
171.267,0.494772
171.283,0.485772
171.3,0.48865
171.317,0.474866
171.333,0.470428
171.35,0.460551
171.367,0.460772
171.383,0.457647
171.4,0.446909
171.417,0.438813
171.433,0.439866
171.45,0.437455
171.467,0.42948
171.483,0.42138
171.5,0.424343
171.517,0.38409
171.533,0.376844
171.55,0.414981
171.567,0.406147
171.583,0.398641
171.6,0.390242
171.617,0.380666
171.633,0.364247
171.65,0.348866
171.667,0.381995
171.683,0.356802
171.7,0.346509
171.717,0.331296
171.733,0.336384
171.75,0.327624
171.767,0.314007
171.783,0.314852
171.8,0.306913
171.817,0.320812
171.833,0.307808
171.85,0.317163
171.867,0.320534
171.883,0.318628
171.9,0.316173
171.917,0.31416
171.933,0.326976
171.95,0.318064
171.967,0.320998
171.983,0.327846
172,0.311931
172.017,0.310277
172.033,0.293649
172.05,0.306286
172.067,0.305582
172.083,0.305368
172.1,0.31356
172.117,0.316552
172.133,0.331363
172.15,0.329389
172.167,0.328164
172.183,0.326938
172.2,0.322083
172.217,0.319417
172.233,0.317059
172.25,0.310579
172.267,0.309137
172.283,0.310824
172.3,0.313597
172.317,0.303608
172.333,0.298546
172.35,0.289665
172.367,0.292535
172.383,0.295278
172.4,0.29572
172.417,0.289108
172.433,0.279249
172.45,0.27733
172.467,0.272193
172.483,0.262452
172.5,0.259689
172.517,0.250069
172.533,0.250121
172.55,0.243741
172.567,0.225397
172.583,0.2069
172.6,0.206238
172.617,0.21283
172.633,0.215751
172.65,0.212469
172.667,0.203847
172.683,0.193202
172.7,0.185955
172.717,0.174915
172.733,0.165888
172.75,0.154629
172.767,0.148572
172.783,0.144214
172.8,0.141666
172.817,0.12915
172.833,0.122807
172.85,0.11379
172.867,0.109075
172.883,0.106308
172.9,0.093572
172.917,0.0827766
172.933,0.0752392
172.95,0.0612734
172.967,0.05684
172.983,0.0518918
173,0.0487266
173.017,0.0421004
173.033,0.0339725
173.05,0.0310367
173.067,0.0286019
173.083,0.028408
173.1,0.0232571
173.117,0.00995824
173.133,0.0100012
173.15,0.0125656
173.167,0.00628006
173.183,-0.00354261
173.2,-0.00660023
173.217,0.00481761
173.233,0.00489614
173.25,-0.0064913
173.267,-0.0167044
173.283,-0.0104157
173.3,-0.0115102
173.317,-0.00602281
173.333,-0.012875
173.35,-0.0205026
173.367,-0.0273251
173.383,-0.0373803
173.4,-0.0433699
173.417,-0.0360295
173.433,-0.0279282
173.45,-0.0317959
173.467,-0.0350544
173.483,-0.0358906
173.5,-0.0298912
173.517,-0.0341847
173.533,-0.0329928
173.55,-0.0328403
173.567,-0.0348622
173.583,-0.0327793
173.6,-0.0316612
173.617,-0.0321068
173.633,-0.0283528
173.65,-0.028389
173.667,-0.0286924
173.683,-0.0345311
173.7,-0.0389482
173.717,-0.0374961
173.733,-0.0390993
173.75,-0.0410974
173.767,-0.0372934
173.783,-0.0365823
173.8,-0.0399815
173.817,-0.038545
173.833,-0.0396925
173.85,-0.0457004
173.867,-0.047582
173.883,-0.0452917
173.9,-0.0481094
173.917,-0.0507419
173.933,-0.0555704
173.95,-0.0638423
173.967,-0.0634103
173.983,-0.0583668
174,-0.0574553
174.017,-0.0559083
174.033,-0.05843
174.05,-0.059155
174.067,-0.0602789
174.083,-0.0626773
174.1,-0.0645534
174.117,-0.0729734
174.133,-0.0826365
174.15,-0.0801533
174.167,-0.0721593
174.183,-0.0612472
174.2,-0.0462644
174.217,-0.0328014
174.233,-0.0360136
174.25,-0.0409742
174.267,-0.0512252
174.283,-0.0576343
174.3,-0.0598417
174.317,-0.0558694
174.333,-0.0518554
174.35,-0.0450042
174.367,-0.0458708
174.383,-0.0516922
174.4,-0.0633439
174.417,-0.0720758
174.433,-0.0706627
174.45,-0.0666998
174.467,-0.059347
174.483,-0.0556235
174.5,-0.0391179
174.517,-0.030461
174.533,-0.0312022
174.55,-0.0340464
174.567,-0.0399937
174.583,-0.0451138
174.6,-0.0470305
174.617,-0.0436925
174.633,-0.0383704
174.65,-0.0320046
174.667,-0.0144037
174.683,-0.012583
174.7,-0.0168805
174.717,-0.0114551
174.733,-0.0136887
174.75,-0.00977507
174.767,-0.0041483
174.783,-0.0137789
174.8,-0.0197761
174.817,-0.0215589
174.833,-0.0215012
174.85,-0.0247164
174.867,-0.0281417
174.883,-0.0300771
174.9,-0.0267479
174.917,-0.0186421
174.933,-0.0250046
174.95,-0.0330632
174.967,-0.0374269
174.983,-0.0388734
175,-0.0358845
175.017,-0.0324311
175.033,-0.0376513
175.05,-0.0302243
175.067,-0.0314428
175.083,-0.0329832
175.1,-0.0294148
175.117,-0.0263367
175.133,-0.0220119
175.15,-0.0213987
175.167,-0.0212185
175.183,-0.0208583
175.2,-0.0126838
175.217,-0.00415581
175.233,0.00120377
175.25,-0.00321736
175.267,-0.00699386
175.283,-0.00412129
175.3,0.00451626
175.317,0.00766889
175.333,0.00272856
175.35,0.0119581
175.367,0.0172111
175.383,0.0310221
175.4,0.0305127
175.417,0.0217585
175.433,0.0126854
175.45,0.0112831
175.467,0.00904728
175.483,0.0105216
175.5,0.0125404
175.517,0.0123361
175.533,0.00847434
175.55,0.011346
175.567,0.0130733
175.583,0.00135352
175.6,0.00529001
175.617,0.00772769
175.633,0.012806
175.65,0.0184091
175.667,0.0229538
175.683,0.029809
175.7,0.0162585
175.717,0.024243
175.733,0.0268787
175.75,0.0206232
175.767,0.0120865
175.783,0.0142285
175.8,0.0206215
175.817,0.0331259
175.833,0.0308202
175.85,0.0298424
175.867,0.0303826
175.883,0.0312612
175.9,0.031198
175.917,0.0464796
175.933,0.0443175
175.95,0.0323381
175.967,0.0315016
175.983,0.0379164
176,0.0484751
176.017,0.0479284
176.033,0.0458853
176.05,0.0432656
176.067,0.0389391
176.083,0.0334553
176.1,0.0351875
176.117,0.0220996
176.133,0.0136794
176.15,0.0156623
176.167,0.0151242
176.183,0.00814125
176.2,0.00649454
176.217,0.0096754
176.233,0.00242378
176.25,-0.000138549
176.267,-0.00705644
176.283,-0.0102019
176.3,-0.00766734
176.317,-0.00306313
176.333,-0.00552652
176.35,-0.00863003
176.367,-0.00953286
176.383,-0.0108925
176.4,-0.0139094
176.417,-0.015838
176.433,-0.0134528
176.45,-0.0179467
176.467,-0.0126309
176.483,-0.0131717
176.5,-0.013116
176.517,-0.000279824
176.533,0.0027562
176.55,0.000746537
176.567,0.0144031
176.583,0.0154334
176.6,0.0306732
176.617,0.0400681
176.633,0.0534747
176.65,0.0547403
176.667,0.0524666
176.683,0.052914
176.7,0.0489127
176.717,0.0484464
176.733,0.0558812
176.75,0.0629827
176.767,0.0691821
176.783,0.0853111
176.8,0.0934141
176.817,0.101632
176.833,0.107451
176.85,0.104951
176.867,0.0985613
176.883,0.107402
176.9,0.123929
176.917,0.128107
176.933,0.134753
176.95,0.141197
176.967,0.151712
176.983,0.164828
177,0.164483
177.017,0.160908
177.033,0.157298
177.05,0.164127
177.067,0.17125
177.083,0.176992
177.1,0.18489
177.117,0.187192
177.133,0.193289
177.15,0.198694
177.167,0.204903
177.183,0.207285
177.2,0.208284
177.217,0.219329
177.233,0.220988
177.25,0.229783
177.267,0.237412
177.283,0.24441
177.3,0.253912
177.317,0.268521
177.333,0.280547
177.35,0.278724
177.367,0.281118
177.383,0.292318
177.4,0.305052
177.417,0.312071
177.433,0.315746
177.45,0.326537
177.467,0.323577
177.483,0.329988
177.5,0.339978
177.517,0.343879
177.533,0.345821
177.55,0.356681
177.567,0.364656
177.583,0.373834
177.6,0.381324
177.617,0.382253
177.633,0.383211
177.65,0.381739
177.667,0.393627
177.683,0.402337
177.7,0.411703
177.717,0.4184
177.733,0.426304
177.75,0.438493
177.767,0.442294
177.783,0.436262
177.8,0.444976
177.817,0.45071
177.833,0.451105
177.85,0.449302
177.867,0.454724
177.883,0.471242
177.9,0.491638
177.917,0.506833
177.933,0.515641
177.95,0.509475
177.967,0.514322
177.983,0.52039
178,0.536868
178.017,0.509858
178.033,0.510792
178.05,0.506766
178.067,0.508145
178.083,0.509802
178.1,0.516592
178.117,0.529902
178.133,0.544184
178.15,0.57397
178.167,0.597395
178.183,0.623673
178.2,0.624007
178.217,0.632903
178.233,0.629961
178.25,0.626765
178.267,0.629548
178.283,0.644985
178.3,0.645986
178.317,0.675315
178.333,0.683256
178.35,0.691337
178.367,0.696359
178.383,0.694954
178.4,0.685411
178.417,0.674938
178.433,0.678589
178.45,0.711261
178.467,0.723667
178.483,0.722826
178.5,0.721847
178.517,0.732908
178.533,0.747683
178.55,0.748583
178.567,0.778057
178.583,0.792695
178.6,0.809825
178.617,0.722964
178.633,0.721277
178.65,0.743117
178.667,0.736608
178.683,0.764868
178.7,0.763398
178.717,0.759899
178.733,0.75547
178.75,0.770247
178.767,0.755426
178.783,0.769528
178.8,0.781394
178.817,0.788605
178.833,0.785364
178.85,0.775605
178.867,0.768894
178.883,0.755334
178.9,0.755521
178.917,0.726199
178.933,0.713859
178.95,0.71486
178.967,0.707688
178.983,0.701821
179,0.694394
179.017,0.695727
179.033,0.669977
179.05,0.666979
179.067,0.659394
179.083,0.648916
179.1,0.650951
179.117,0.634441
179.133,0.626958
179.15,0.616421
179.167,0.615765
179.183,0.612647
179.2,0.598692
179.217,0.587915
179.233,0.587848
179.25,0.583545
179.267,0.571481
179.283,0.561722
179.3,0.567865
179.317,0.564171
179.333,0.550178
179.35,0.55127
179.367,0.548228
179.383,0.536881
179.4,0.542346
179.417,0.546895
179.433,0.538806
179.45,0.542434
179.467,0.588818
179.483,0.581721
179.5,0.575833
179.517,0.564995
179.533,0.564939
179.55,0.570545
179.567,0.56386
179.583,0.542093
179.6,0.535959
179.617,0.580235
179.633,0.573928
179.65,0.577191
179.667,0.574367
179.683,0.568806
179.7,0.564007
179.717,0.578881
179.733,0.573013
179.75,0.56014
179.767,0.56286
179.783,0.558283
179.8,0.557091
179.817,0.556086
179.833,0.557565
179.85,0.562228
179.867,0.562593
179.883,0.554636
179.9,0.5718
179.917,0.565525
179.933,0.575574
179.95,0.572111
179.967,0.573433
179.983,0.571089
180,0.576341
180.017,0.580469
180.033,0.581581
180.05,0.581081
180.067,0.578645
180.083,0.576893
180.1,0.580547
180.117,0.583512
180.133,0.582406
180.15,0.578147
180.167,0.57727
180.183,0.583308
180.2,0.575149
180.217,0.571602
180.233,0.569016
180.25,0.570404
180.267,0.571032
180.283,0.570632
180.3,0.564374
180.317,0.559034
180.333,0.560794
180.35,0.558929
180.367,0.55855
180.383,0.522773
180.4,0.524245
180.417,0.526452
180.433,0.522986
180.45,0.521528
180.467,0.519551
180.483,0.522991
180.5,0.522798
180.517,0.519381
180.533,0.518255
180.55,0.524908
180.567,0.527407
180.583,0.527404
180.6,0.52561
180.617,0.523875
180.633,0.52634
180.65,0.526728
180.667,0.528264
180.683,0.533089
180.7,0.537393
180.717,0.533182
180.733,0.529201
180.75,0.536239
180.767,0.541431
180.783,0.55433
180.8,0.559997
180.817,0.558651
180.833,0.556199
180.85,0.552058
180.867,0.542473
180.883,0.537546
180.9,0.522506
