Time,Position (y)
1372.22,1.51782
1372.23,1.51837
1372.25,1.51892
1372.27,1.51948
1372.28,1.52003
1372.3,1.52059
1372.32,1.52115
1372.33,1.5217
1372.35,1.52226
1372.37,1.52281
1372.38,1.52335
1372.4,1.52389
1372.42,1.52441
1372.43,1.52493
1372.45,1.52547
1372.47,1.52604
1372.48,1.5266
1372.5,1.52714
1372.52,1.52767
1372.53,1.52818
1372.55,1.52867
1372.57,1.52913
1372.58,1.52963
1372.6,1.53015
1372.62,1.5303
1372.63,1.53046
1372.65,1.53097
1372.67,1.53139
1372.68,1.53173
1372.7,1.53196
1372.72,1.53209
1372.73,1.53214
1372.75,1.53209
1372.77,1.5317
1372.78,1.5312
1372.8,1.53066
1372.82,1.52977
1372.83,1.52872
1372.85,1.52865
1372.87,1.52991
1372.88,1.53145
1372.9,1.53279
1372.92,1.53395
1372.93,1.53504
1372.95,1.53605
1372.97,1.53695
1372.98,1.53782
1373,1.53869
1373.02,1.5395
1373.03,1.54023
1373.05,1.54099
1373.07,1.54177
1373.08,1.54249
1373.1,1.54317
1373.12,1.54388
1373.13,1.54464
1373.15,1.54535
1373.17,1.54602
1373.18,1.54674
1373.2,1.5475
1373.22,1.54822
1373.23,1.54858
1373.25,1.54906
1373.27,1.54999
1373.28,1.5509
1373.3,1.55146
1373.32,1.55189
1373.33,1.55254
1373.35,1.55319
1373.37,1.55385
1373.38,1.55454
1373.4,1.55524
1373.42,1.55598
1373.43,1.55675
1373.45,1.55756
1373.47,1.5588
1373.48,1.56012
1373.5,1.56114
1373.52,1.56206
1373.53,1.56271
1373.55,1.56362
1373.57,1.56489
1373.58,1.56614
1373.6,1.56737
1373.62,1.5686
1373.63,1.56984
1373.65,1.57108
1373.67,1.57231
1373.68,1.57356
1373.7,1.57481
1373.72,1.57606
1373.73,1.57732
1373.75,1.57858
1373.77,1.57985
1373.78,1.58113
1373.8,1.58243
1373.82,1.58373
1373.83,1.58503
1373.85,1.58632
1373.87,1.5876
1373.88,1.58888
1373.9,1.59015
1373.92,1.5914
1373.93,1.59273
1373.95,1.59413
1373.97,1.59554
1373.98,1.597
1374,1.59846
1374.02,1.5999
1374.03,1.60131
1374.05,1.60271
1374.07,1.60411
1374.08,1.60551
1374.1,1.60689
1374.12,1.60792
1374.13,1.60898
1374.15,1.61042
1374.17,1.6118
1374.18,1.61309
1374.2,1.61429
1374.22,1.61541
1374.23,1.61646
1374.25,1.6171
1374.27,1.61773
1374.28,1.61837
1374.3,1.61897
1374.32,1.61983
1374.33,1.62054
1374.35,1.62107
1374.37,1.62144
1374.38,1.62166
1374.4,1.62172
1374.42,1.62133
1374.43,1.62055
1374.45,1.62009
1374.47,1.61979
1374.48,1.61929
1374.5,1.61865
1374.52,1.61779
1374.53,1.61668
1374.55,1.61505
1374.57,1.61296
1374.58,1.61112
1374.6,1.60939
1374.62,1.60704
1374.63,1.60453
1374.65,1.60212
1374.67,1.59941
1374.68,1.59583
1374.7,1.59212
1374.72,1.58882
1374.73,1.58517
1374.75,1.58109
1374.77,1.5767
1374.78,1.57178
1374.8,1.5663
1374.82,1.56053
1374.83,1.55478
1374.85,1.54898
1374.87,1.54283
1374.88,1.53612
1374.9,1.53164
1374.92,1.52989
1374.93,1.52774
1374.95,1.52469
1374.97,1.52068
1374.98,1.51558
1375,1.51344
1375.02,1.5152
1375.03,1.5172
1375.05,1.51878
1375.07,1.51968
1375.08,1.51983
1375.1,1.5209
1375.12,1.52291
1375.13,1.52421
1375.15,1.52447
1375.17,1.52472
1375.18,1.5255
1375.2,1.52593
1375.22,1.52601
1375.23,1.5258
1375.25,1.5253
1375.27,1.52445
1375.28,1.52336
1375.3,1.52204
1375.32,1.52042
1375.33,1.51849
1375.35,1.51636
1375.37,1.51404
1375.38,1.51145
1375.4,1.50858
1375.42,1.50757
1375.43,1.50823
1375.45,1.50818
1375.47,1.50793
1375.48,1.50791
1375.5,1.50793
1375.52,1.50754
1375.53,1.5069
1375.55,1.50646
1375.57,1.507
1375.58,1.50831
1375.6,1.50932
1375.62,1.51005
1375.63,1.51059
1375.65,1.51093
1375.67,1.51101
1375.68,1.51083
1375.7,1.51039
1375.72,1.50969
1375.73,1.50878
1375.75,1.50765
1375.77,1.50735
1375.78,1.50804
1375.8,1.50867
1375.82,1.50904
1375.83,1.50928
1375.85,1.50955
1375.87,1.50969
1375.88,1.50967
1375.9,1.5096
1375.92,1.50952
1375.93,1.5094
1375.95,1.50893
1375.97,1.5084
1375.98,1.50803
1376,1.50825
1376.02,1.50882
1376.03,1.50872
1376.05,1.50867
1376.07,1.50896
1376.08,1.5091
1376.1,1.50908
1376.12,1.50892
1376.13,1.50862
1376.15,1.50872
1376.17,1.50924
1376.18,1.50965
1376.2,1.50994
1376.22,1.51011
1376.23,1.51017
1376.25,1.51041
1376.27,1.51057
1376.28,1.51069
1376.3,1.51114
1376.32,1.5116
1376.33,1.51206
1376.35,1.51252
1376.37,1.51299
1376.38,1.51349
1376.4,1.514
1376.42,1.51453
1376.43,1.51508
1376.45,1.51566
1376.47,1.51626
1376.48,1.51688
1376.5,1.51753
1376.52,1.5182
1376.53,1.51889
1376.55,1.5196
1376.57,1.52033
1376.58,1.52108
1376.6,1.52186
1376.62,1.52264
1376.63,1.52345
1376.65,1.52428
1376.67,1.52511
1376.68,1.52596
1376.7,1.52683
1376.72,1.5277
1376.73,1.52858
1376.75,1.52946
1376.77,1.53035
1376.78,1.53122
1376.8,1.53209
1376.82,1.53296
1376.83,1.53382
1376.85,1.53468
1376.87,1.53554
1376.88,1.53638
1376.9,1.53725
1376.92,1.53814
1376.93,1.53903
1376.95,1.5399
1376.97,1.54076
1376.98,1.5416
1377,1.54242
1377.02,1.54327
1377.03,1.54416
1377.05,1.54502
1377.07,1.54553
1377.08,1.5461
1377.1,1.54705
1377.12,1.54796
1377.13,1.54888
1377.15,1.54983
1377.17,1.55073
1377.18,1.55158
1377.2,1.55244
1377.22,1.55335
1377.23,1.55424
1377.25,1.55509
1377.27,1.55599
1377.28,1.55694
1377.3,1.55785
1377.32,1.55872
1377.33,1.55966
1377.35,1.56065
1377.37,1.5616
1377.38,1.56253
1377.4,1.56352
1377.42,1.56459
1377.43,1.56562
1377.45,1.56671
1377.47,1.56787
1377.48,1.56939
1377.5,1.57096
1377.52,1.57186
1377.53,1.5729
1377.55,1.57439
1377.57,1.57584
1377.58,1.57728
1377.6,1.57874
1377.62,1.58021
1377.63,1.5817
1377.65,1.58322
1377.67,1.58476
1377.68,1.58632
1377.7,1.5879
1377.72,1.5895
1377.73,1.59111
1377.75,1.59274
1377.77,1.59437
1377.78,1.59601
1377.8,1.59765
1377.82,1.59929
1377.83,1.60094
1377.85,1.60258
1377.87,1.60421
1377.88,1.60584
1377.9,1.60745
1377.92,1.60904
1377.93,1.61061
1377.95,1.61215
1377.97,1.61366
1377.98,1.61514
1378,1.61657
1378.02,1.61764
1378.03,1.61872
1378.05,1.62014
1378.07,1.62118
1378.08,1.62216
1378.1,1.62344
1378.12,1.6246
1378.13,1.62561
1378.15,1.62647
1378.17,1.62721
1378.18,1.62749
1378.2,1.62772
1378.22,1.62819
1378.23,1.62821
1378.25,1.6281
1378.27,1.62819
1378.28,1.62812
1378.3,1.62785
1378.32,1.62709
1378.33,1.62617
1378.35,1.62541
1378.37,1.62414
1378.38,1.62267
1378.4,1.6213
1378.42,1.61966
1378.43,1.61783
1378.45,1.6155
1378.47,1.61296
1378.48,1.61047
1378.5,1.60742
1378.52,1.60416
1378.53,1.601
1378.55,1.59724
1378.57,1.59318
1378.58,1.5891
1378.6,1.58448
1378.62,1.57962
1378.63,1.5747
1378.65,1.56915
1378.67,1.56333
1378.68,1.5575
1378.7,1.55098
1378.72,1.54411
1378.73,1.53701
1378.75,1.52961
1378.77,1.52204
1378.78,1.51683
1378.8,1.5146
1378.82,1.51231
1378.83,1.51309
1378.85,1.51668
1378.87,1.51891
1378.88,1.51983
1378.9,1.51939
1378.92,1.51762
1378.93,1.51638
1378.95,1.51587
1378.97,1.51455
1378.98,1.51261
1379,1.51002
1379.02,1.50865
1379.03,1.50889
1379.05,1.50945
1379.07,1.51017
1379.08,1.51053
1379.1,1.51061
1379.12,1.51045
1379.13,1.50994
1379.15,1.50919
1379.17,1.5082
1379.18,1.50739
1379.2,1.5073
1379.22,1.50755
1379.23,1.5078
1379.25,1.508
1379.27,1.5081
1379.28,1.50789
1379.3,1.50771
1379.32,1.50791
1379.33,1.50807
1379.35,1.50808
1379.37,1.50809
1379.38,1.50822
1379.4,1.50831
1379.42,1.50836
1379.43,1.50844
1379.45,1.50856
1379.47,1.50832
1379.48,1.50813
1379.5,1.508
1379.52,1.5079
1379.53,1.50814
1379.55,1.50835
1379.57,1.50848
1379.58,1.50846
1379.6,1.50837
1379.62,1.50862
1379.63,1.50885
1379.65,1.50877
1379.67,1.50882
1379.68,1.50866
1379.7,1.50856
1379.72,1.50884
1379.73,1.50911
1379.75,1.50934
1379.77,1.50953
1379.78,1.50971
1379.8,1.50988
1379.82,1.51004
1379.83,1.51021
1379.85,1.51039
1379.87,1.51057
1379.88,1.51076
1379.9,1.51097
1379.92,1.51119
1379.93,1.51142
1379.95,1.51168
1379.97,1.51194
1379.98,1.51223
1380,1.51253
1380.02,1.51286
1380.03,1.5132
1380.05,1.51356
1380.07,1.51394
1380.08,1.51434
1380.1,1.51476
1380.12,1.5152
1380.13,1.51567
1380.15,1.51615
1380.17,1.51665
1380.18,1.51718
1380.2,1.51772
1380.22,1.51829
1380.23,1.51887
1380.25,1.51946
1380.27,1.52008
1380.28,1.5207
1380.3,1.52134
1380.32,1.52201
1380.33,1.52268
1380.35,1.52336
1380.37,1.52406
1380.38,1.52442
1380.4,1.52486
1380.42,1.52562
1380.43,1.52639
1380.45,1.5272
1380.47,1.52793
1380.48,1.52828
1380.5,1.52853
1380.52,1.52893
1380.53,1.52928
1380.55,1.52961
1380.57,1.52981
1380.58,1.52981
1380.6,1.52934
1380.62,1.52853
1380.63,1.52897
1380.65,1.53044
1380.67,1.53164
1380.68,1.53279
1380.7,1.5339
1380.72,1.53495
1380.73,1.53594
1380.75,1.53687
1380.77,1.53775
1380.78,1.53859
1380.8,1.53938
1380.82,1.54012
1380.83,1.54086
1380.85,1.54162
1380.87,1.54233
1380.88,1.543
1380.9,1.54363
1380.92,1.54423
1380.93,1.54485
1380.95,1.5455
1380.97,1.54613
1380.98,1.54672
1381,1.54729
1381.02,1.5479
1381.03,1.54824
1381.05,1.54862
1381.07,1.54937
1381.08,1.5501
1381.1,1.55117
1381.12,1.55247
1381.13,1.55343
1381.15,1.55407
1381.17,1.55446
1381.18,1.5552
1381.2,1.55634
1381.22,1.55742
1381.23,1.55851
1381.25,1.5593
1381.27,1.5601
1381.28,1.56125
1381.3,1.56238
1381.32,1.56352
1381.33,1.56492
1381.35,1.5662
1381.37,1.56729
1381.38,1.56817
1381.4,1.56911
1381.42,1.57047
1381.43,1.57182
1381.45,1.57316
1381.47,1.57447
1381.48,1.57578
1381.5,1.5771
1381.52,1.57842
1381.53,1.57975
1381.55,1.58109
1381.57,1.58244
1381.58,1.5838
1381.6,1.58518
1381.62,1.5866
1381.63,1.58802
1381.65,1.58945
1381.67,1.59089
1381.68,1.59233
1381.7,1.59378
1381.72,1.59524
1381.73,1.59669
1381.75,1.59815
1381.77,1.59961
1381.78,1.60106
1381.8,1.6025
1381.82,1.60393
1381.83,1.60535
1381.85,1.60677
1381.87,1.60816
1381.88,1.60953
1381.9,1.61088
1381.92,1.6122
1381.93,1.61317
1381.95,1.61415
1381.97,1.6155
1381.98,1.61677
1382,1.61762
1382.02,1.61843
1382.03,1.61954
1382.05,1.62055
1382.07,1.62141
1382.08,1.62214
1382.1,1.62243
1382.12,1.62266
1382.13,1.62316
1382.15,1.62351
1382.17,1.62337
1382.18,1.62313
1382.2,1.62313
1382.22,1.62298
1382.23,1.62232
1382.25,1.62153
1382.27,1.6209
1382.28,1.62001
1382.3,1.6186
1382.32,1.6171
1382.33,1.61573
1382.35,1.61411
1382.37,1.61199
1382.38,1.60974
1382.4,1.60757
1382.42,1.60512
1382.43,1.60207
1382.45,1.59885
1382.47,1.59573
1382.48,1.59202
1382.5,1.58804
1382.52,1.58406
1382.53,1.57955
1382.55,1.57477
1382.57,1.56997
1382.58,1.5645
1382.6,1.55846
1382.62,1.55246
1382.63,1.5465
1382.65,1.53998
1382.67,1.53305
1382.68,1.52579
1382.7,1.52126
1382.72,1.51979
1382.73,1.51755
1382.75,1.5145
1382.77,1.51456
1382.78,1.51772
1382.8,1.52019
1382.82,1.52134
1382.83,1.52111
1382.85,1.522
1382.87,1.52451
1382.88,1.52711
1382.9,1.52957
1382.92,1.53109
1382.93,1.53244
1382.95,1.53393
1382.97,1.53503
1382.98,1.53574
1383,1.53615
1383.02,1.53626
1383.03,1.53601
1383.05,1.53548
1383.07,1.53472
1383.08,1.53364
1383.1,1.53225
1383.12,1.53064
1383.13,1.52882
1383.15,1.52671
1383.17,1.52432
1383.18,1.52173
1383.2,1.51895
1383.22,1.51592
1383.23,1.51263
1383.25,1.50917
1383.27,1.50809
1383.28,1.50909
1383.3,1.50939
1383.32,1.50906
1383.33,1.50778
1383.35,1.50669
1383.37,1.50648
1383.38,1.50733
1383.4,1.50886
1383.42,1.5097
1383.43,1.51047
1383.45,1.51138
1383.47,1.51204
1383.48,1.51243
1383.5,1.51255
1383.52,1.51246
1383.53,1.51214
1383.55,1.51156
1383.57,1.5107
1383.58,1.50958
1383.6,1.50818
1383.62,1.5077
1383.63,1.50824
1383.65,1.50869
1383.67,1.50906
1383.68,1.50929
1383.7,1.50939
1383.72,1.50911
1383.73,1.50872
1383.75,1.50854
1383.77,1.50832
1383.78,1.50801
1383.8,1.5075
1383.82,1.50771
1383.83,1.50859
1383.85,1.50923
1383.87,1.50968
1383.88,1.50997
1383.9,1.51012
1383.92,1.51014
1383.93,1.51002
1383.95,1.50979
1383.97,1.50945
1383.98,1.50901
1384,1.50916
1384.02,1.50982
1384.03,1.51033
1384.05,1.51074
1384.07,1.5111
1384.08,1.51138
1384.1,1.5116
1384.12,1.51172
1384.13,1.51146
1384.15,1.51151
1384.17,1.5122
1384.18,1.51284
1384.2,1.51345
1384.22,1.51406
1384.23,1.51466
1384.25,1.51525
1384.27,1.51584
1384.28,1.51644
1384.3,1.51704
1384.32,1.51766
1384.33,1.51829
1384.35,1.51892
1384.37,1.51956
1384.38,1.52022
1384.4,1.52088
1384.42,1.52154
1384.43,1.52222
1384.45,1.52293
1384.47,1.52365
1384.48,1.52436
1384.5,1.52509
1384.52,1.52581
1384.53,1.52653
1384.55,1.52726
1384.57,1.52798
1384.58,1.5287
1384.6,1.52941
1384.62,1.53012
1384.63,1.53081
1384.65,1.53154
1384.67,1.5323
1384.68,1.53304
1384.7,1.53377
1384.72,1.53449
1384.73,1.5352
1384.75,1.5359
1384.77,1.53658
1384.78,1.53729
1384.8,1.53805
1384.82,1.53879
1384.83,1.5395
1384.85,1.5402
1384.87,1.54088
1384.88,1.54159
1384.9,1.54236
1384.92,1.5431
1384.93,1.54382
1384.95,1.54451
1384.97,1.54525
1384.98,1.54604
1385,1.5468
1385.02,1.54754
1385.03,1.54833
1385.05,1.54884
1385.07,1.54939
1385.08,1.55031
1385.1,1.5512
1385.12,1.55206
1385.13,1.55296
1385.15,1.55386
1385.17,1.55472
1385.18,1.55561
1385.2,1.55654
1385.22,1.55745
1385.23,1.55834
1385.25,1.55927
1385.27,1.56026
1385.28,1.5614
1385.3,1.56238
1385.32,1.56323
1385.33,1.56396
1385.35,1.56473
1385.37,1.5659
1385.38,1.56706
1385.4,1.5682
1385.42,1.56932
1385.43,1.57045
1385.45,1.57157
1385.47,1.57269
1385.48,1.57382
1385.5,1.57495
1385.52,1.5761
1385.53,1.57724
1385.55,1.57839
1385.57,1.57954
1385.58,1.5807
1385.6,1.58186
1385.62,1.58302
1385.63,1.58417
1385.65,1.58534
1385.67,1.58654
1385.68,1.58776
1385.7,1.58898
1385.72,1.59021
1385.73,1.59144
1385.75,1.59267
1385.77,1.59389
1385.78,1.59511
1385.8,1.59633
1385.82,1.59753
1385.83,1.59873
1385.85,1.59991
1385.87,1.60107
1385.88,1.60223
1385.9,1.60336
1385.92,1.60447
1385.93,1.60555
1385.95,1.60661
1385.97,1.60764
1385.98,1.60864
1386,1.6096
1386.02,1.61052
1386.03,1.6114
1386.05,1.61223
1386.07,1.61301
1386.08,1.61374
1386.1,1.61408
1386.12,1.61443
1386.13,1.61513
1386.15,1.61542
1386.17,1.61567
1386.18,1.6162
1386.2,1.61662
1386.22,1.6169
1386.23,1.61703
1386.25,1.61704
1386.27,1.61693
1386.28,1.61639
1386.3,1.61579
1386.32,1.61547
1386.33,1.6147
1386.35,1.61386
1386.37,1.61327
1386.38,1.61252
1386.4,1.61156
1386.42,1.61042
1386.43,1.60877
1386.45,1.60703
1386.47,1.60553
1386.48,1.60384
1386.5,1.60168
1386.52,1.59942
1386.53,1.59732
1386.55,1.59502
1386.57,1.59218
1386.58,1.58917
1386.6,1.58631
1386.62,1.58328
1386.63,1.57975
1386.65,1.57603
1386.67,1.57242
1386.68,1.56829
1386.7,1.56394
1386.72,1.55972
1386.73,1.55529
1386.75,1.55058
1386.77,1.54529
1386.78,1.53978
1386.8,1.53415
1386.82,1.52835
1386.83,1.52498
1386.85,1.52343
1386.87,1.52077
1386.88,1.52038
1386.9,1.52324
1386.92,1.52572
1386.93,1.52787
1386.95,1.52991
1386.97,1.53115
1386.98,1.53162
1387,1.5323
1387.02,1.53371
1387.03,1.53505
1387.05,1.53564
1387.07,1.5359
1387.08,1.5362
1387.1,1.53616
1387.12,1.53574
1387.13,1.53499
1387.15,1.5339
1387.17,1.53244
1387.18,1.53061
1387.2,1.52848
1387.22,1.52605
1387.23,1.52328
1387.25,1.52017
1387.27,1.51673
1387.28,1.51501
1387.3,1.51505
1387.32,1.51469
1387.33,1.51381
1387.35,1.51277
1387.37,1.51174
1387.38,1.51031
1387.4,1.51017
1387.42,1.51149
1387.43,1.51257
1387.45,1.51342
1387.47,1.51408
1387.48,1.51456
1387.5,1.51487
1387.52,1.51506
1387.53,1.51512
1387.55,1.51501
1387.57,1.51474
1387.58,1.5143
1387.6,1.51369
1387.62,1.51292
1387.63,1.51198
1387.65,1.51087
1387.67,1.50959
1387.68,1.50812
1387.7,1.50771
1387.72,1.50812
1387.73,1.50787
1387.75,1.50767
1387.77,1.50783
1387.78,1.50787
1387.8,1.50784
1387.82,1.50787
1387.83,1.50785
1387.85,1.50779
1387.87,1.50771
1387.88,1.5076
1387.9,1.50748
1387.92,1.50702
1387.93,1.50661
1387.95,1.50662
1387.97,1.50663
1387.98,1.50659
1388,1.50653
1388.02,1.50644
1388.03,1.50634
1388.05,1.50624
1388.07,1.50615
1388.08,1.50606
1388.1,1.50597
1388.12,1.5059
1388.13,1.50584
1388.15,1.50579
1388.17,1.50576
1388.18,1.50574
1388.2,1.5054
1388.22,1.50514
1388.23,1.50532
1388.25,1.50544
1388.27,1.50553
1388.28,1.5057
1388.3,1.50581
1388.32,1.50587
1388.33,1.50587
1388.35,1.5058
1388.37,1.50602
1388.38,1.50646
1388.4,1.50664
1388.42,1.50654
1388.43,1.50663
1388.45,1.507
1388.47,1.50729
1388.48,1.50754
1388.5,1.5078
1388.52,1.50802
1388.53,1.50823
1388.55,1.50839
1388.57,1.50855
1388.58,1.50876
1388.6,1.50902
1388.62,1.50926
1388.63,1.50949
1388.65,1.50973
1388.67,1.50996
1388.68,1.51019
1388.7,1.51041
1388.72,1.51063
1388.73,1.51084
1388.75,1.51104
1388.77,1.51123
1388.78,1.51142
1388.8,1.51159
1388.82,1.51179
1388.83,1.51202
1388.85,1.51224
1388.87,1.51245
1388.88,1.51265
1388.9,1.51283
1388.92,1.513
1388.93,1.51315
1388.95,1.51335
1388.97,1.51358
1388.98,1.51379
1389,1.51399
1389.02,1.51418
1389.03,1.51435
1389.05,1.51456
1389.07,1.51481
1389.08,1.51505
1389.1,1.51526
1389.12,1.51547
1389.13,1.51566
1389.15,1.5159
1389.17,1.51619
1389.18,1.51646
1389.2,1.51671
1389.22,1.51695
1389.23,1.51724
1389.25,1.51758
1389.27,1.51756
1389.28,1.5176
1389.3,1.51804
1389.32,1.51846
1389.33,1.51889
1389.35,1.51935
1389.37,1.51978
1389.38,1.52017
1389.4,1.52054
1389.42,1.52094
1389.43,1.52139
1389.45,1.52183
1389.47,1.52225
1389.48,1.52265
1389.5,1.5231
1389.52,1.52359
1389.53,1.52406
1389.55,1.52452
1389.57,1.52496
1389.58,1.52544
1389.6,1.52563
1389.62,1.52585
1389.63,1.52645
1389.65,1.52669
1389.67,1.52691
1389.68,1.52748
1389.7,1.52799
1389.72,1.52842
1389.73,1.52872
1389.75,1.52891
1389.77,1.52905
1389.78,1.52909
1389.8,1.52875
1389.82,1.5284
1389.83,1.52823
1389.85,1.52767
1389.87,1.52681
1389.88,1.52583
1389.9,1.52599
1389.92,1.52742
1389.93,1.52875
1389.95,1.52989
1389.97,1.53087
1389.98,1.53174
1390,1.53254
1390.02,1.53325
1390.03,1.53388
1390.05,1.53444
1390.07,1.53494
1390.08,1.53539
1390.1,1.53579
1390.12,1.53614
1390.13,1.53646
1390.15,1.53674
1390.17,1.53698
1390.18,1.5372
1390.2,1.53738
1390.22,1.53754
1390.23,1.53768
1390.25,1.5378
1390.27,1.5379
1390.28,1.53799
1390.3,1.53806
1390.32,1.53813
1390.33,1.53818
1390.35,1.53823
1390.37,1.53889
1390.38,1.53999
1390.4,1.54078
1390.42,1.54137
1390.43,1.54176
1390.45,1.54194
1390.47,1.54191
1390.48,1.54168
1390.5,1.54195
1390.52,1.54286
1390.53,1.54374
1390.55,1.54454
1390.57,1.54528
1390.58,1.54598
1390.6,1.54665
1390.62,1.5473
1390.63,1.54793
1390.65,1.54856
1390.67,1.54918
1390.68,1.54979
1390.7,1.55039
1390.72,1.551
1390.73,1.5516
1390.75,1.55221
1390.77,1.55282
1390.78,1.55343
1390.8,1.55404
1390.82,1.55466
1390.83,1.55528
1390.85,1.55591
1390.87,1.55653
1390.88,1.55731
1390.9,1.55811
1390.92,1.55863
1390.93,1.55924
1390.95,1.56006
1390.97,1.56085
1390.98,1.56163
1391,1.56239
1391.02,1.56313
1391.03,1.56386
1391.05,1.56459
1391.07,1.56531
1391.08,1.56602
1391.1,1.56672
1391.12,1.56741
1391.13,1.5681
1391.15,1.56878
1391.17,1.56945
1391.18,1.5701
1391.2,1.57075
1391.22,1.57139
1391.23,1.57205
1391.25,1.57273
1391.27,1.57339
1391.28,1.57405
1391.3,1.5747
1391.32,1.57533
1391.33,1.57596
1391.35,1.57656
1391.37,1.57715
1391.38,1.57778
1391.4,1.57845
1391.42,1.57911
1391.43,1.57991
1391.45,1.5805
1391.47,1.58112
1391.48,1.5821
1391.5,1.58307
1391.52,1.58401
1391.53,1.58493
1391.55,1.58584
1391.57,1.58675
1391.58,1.58764
1391.6,1.58853
1391.62,1.58942
1391.63,1.59031
1391.65,1.5912
1391.67,1.59209
1391.68,1.59297
1391.7,1.59384
1391.72,1.59471
1391.73,1.59556
1391.75,1.59641
1391.77,1.59724
1391.78,1.59807
1391.8,1.59887
1391.82,1.59966
1391.83,1.60044
1391.85,1.6012
1391.87,1.60193
1391.88,1.60264
1391.9,1.60333
1391.92,1.60399
1391.93,1.60462
1391.95,1.60521
1391.97,1.60578
1391.98,1.60631
1392,1.6068
1392.02,1.60725
1392.03,1.60767
1392.05,1.60804
1392.07,1.60836
1392.08,1.60863
1392.1,1.60883
1392.12,1.60866
1392.13,1.60849
1392.15,1.60835
1392.17,1.60819
1392.18,1.60832
1392.2,1.60834
1392.22,1.60822
1392.23,1.60798
1392.25,1.60763
1392.27,1.60718
1392.28,1.60663
1392.3,1.60565
1392.32,1.60464
1392.33,1.60363
1392.35,1.60252
1392.37,1.60167
1392.38,1.60073
1392.4,1.5996
1392.42,1.59829
1392.43,1.59681
1392.45,1.59516
1392.47,1.59306
1392.48,1.59057
1392.5,1.58842
1392.52,1.58654
1392.53,1.58445
1392.55,1.58212
1392.57,1.57957
1392.58,1.57682
1392.6,1.57358
1392.62,1.56998
1392.63,1.56659
1392.65,1.56332
1392.67,1.55994
1392.68,1.55638
1392.7,1.55255
1392.72,1.54847
1392.73,1.54419
1392.75,1.53945
1392.77,1.53427
1392.78,1.52929
1392.8,1.52661
1392.82,1.52554
1392.83,1.52667
1392.85,1.52972
1392.87,1.53141
1392.88,1.53172
1392.9,1.53173
1392.92,1.53169
1392.93,1.53214
1392.95,1.53311
1392.97,1.53361
1392.98,1.53366
1393,1.53334
1393.02,1.53289
1393.03,1.53213
1393.05,1.53099
1393.07,1.5295
1393.08,1.52769
1393.1,1.52554
1393.12,1.52313
1393.13,1.5219
1393.15,1.5216
1393.17,1.52109
1393.18,1.52044
1393.2,1.51965
1393.22,1.51902
1393.23,1.51823
1393.25,1.51716
1393.27,1.51577
1393.28,1.51419
1393.3,1.51387
1393.32,1.51485
1393.33,1.51572
1393.35,1.51637
1393.37,1.51685
1393.38,1.51717
1393.4,1.51736
1393.42,1.51741
1393.43,1.51733
1393.45,1.51716
1393.47,1.5169
1393.48,1.5165
1393.5,1.51597
1393.52,1.51531
1393.53,1.51452
1393.55,1.51359
1393.57,1.51253
1393.58,1.51132
1393.6,1.50998
1393.62,1.50959
1393.63,1.5102
1393.65,1.51072
1393.67,1.51108
1393.68,1.51119
1393.7,1.51118
1393.72,1.51116
1393.73,1.51107
1393.75,1.51093
1393.77,1.51075
1393.78,1.51054
1393.8,1.51032
1393.82,1.50976
1393.83,1.50925
1393.85,1.50915
1393.87,1.50903
1393.88,1.50886
1393.9,1.50864
1393.92,1.50836
1393.93,1.50772
1393.95,1.50707
1393.97,1.50664
1393.98,1.5062
1394,1.5058
1394.02,1.50533
1394.03,1.50537
1394.05,1.50586
1394.07,1.50616
1394.08,1.50625
1394.1,1.50614
1394.12,1.50584
1394.13,1.50534
1394.15,1.50465
1394.17,1.50443
1394.18,1.50479
1394.2,1.5051
1394.22,1.50533
1394.23,1.50548
1394.25,1.50558
1394.27,1.50563
1394.28,1.50565
1394.3,1.50564
1394.32,1.50561
1394.33,1.50556
1394.35,1.50549
1394.37,1.5054
1394.38,1.5053
1394.4,1.50542
1394.42,1.50562
1394.43,1.50556
1394.45,1.50558
1394.47,1.50574
1394.48,1.50586
1394.5,1.50596
1394.52,1.50603
1394.53,1.50612
1394.55,1.50624
1394.57,1.50634
1394.58,1.50645
1394.6,1.50655
1394.62,1.50666
1394.63,1.50676
1394.65,1.50685
1394.67,1.50695
1394.68,1.50703
1394.7,1.50711
1394.72,1.50718
1394.73,1.50725
1394.75,1.50734
1394.77,1.50744
1394.78,1.50753
1394.8,1.50762
1394.82,1.5077
1394.83,1.50778
1394.85,1.50784
1394.87,1.5079
1394.88,1.50795
1394.9,1.50798
1394.92,1.50805
1394.93,1.50815
1394.95,1.50823
1394.97,1.50831
1394.98,1.50837
1395,1.50842
1395.02,1.50847
1395.03,1.50855
1395.05,1.50835
1395.07,1.50819
1395.08,1.50843
1395.1,1.50866
1395.12,1.50882
1395.13,1.50895
1395.15,1.50908
1395.17,1.50925
1395.18,1.50942
1395.2,1.50957
1395.22,1.5097
1395.23,1.50981
1395.25,1.50997
1395.27,1.51017
1395.28,1.51037
1395.3,1.51054
1395.32,1.51071
1395.33,1.51086
1395.35,1.51107
1395.37,1.51132
1395.38,1.51157
1395.4,1.5118
1395.42,1.51202
1395.43,1.51228
1395.45,1.51258
1395.47,1.51286
1395.48,1.51313
1395.5,1.51339
1395.52,1.51364
1395.53,1.51393
1395.55,1.51426
1395.57,1.51457
1395.58,1.51487
1395.6,1.51516
