Time,Angular velocity
161.517,0.342483
161.533,0.335713
161.55,0.310592
161.567,0.310469
161.583,0.311448
161.6,0.316207
161.617,0.310988
161.633,0.303869
161.65,0.297412
161.667,0.297183
161.683,0.284225
161.7,0.27982
161.717,0.301131
161.733,0.297333
161.75,0.298503
161.767,0.299713
161.783,0.297803
161.8,0.30186
161.817,0.283446
161.833,0.301817
161.85,0.316336
161.867,0.320069
161.883,0.340079
161.9,0.337675
161.917,0.373442
161.933,0.367864
161.95,0.366745
161.967,0.34999
161.983,0.343712
162,0.336508
162.017,0.329095
162.033,0.318312
162.05,0.316498
162.067,0.312423
162.083,0.282363
162.1,0.276422
162.117,0.271504
162.133,0.265623
162.15,0.293729
162.167,0.302141
162.183,0.296519
162.2,0.290527
162.217,0.284696
162.233,0.27921
162.25,0.27485
162.267,0.299796
162.283,0.282714
162.3,0.283653
162.317,0.27769
162.333,0.272657
162.35,0.254598
162.367,0.237102
162.383,0.232987
162.4,0.234069
162.417,0.22308
162.433,0.234774
162.45,0.232383
162.467,0.263876
162.483,0.258922
162.5,0.254008
162.517,0.260444
162.533,0.270841
162.55,0.29804
162.567,0.28855
162.583,0.284236
162.6,0.291458
162.617,0.267949
162.633,0.268527
162.65,0.266202
162.667,0.268384
162.683,0.272742
162.7,0.274839
162.717,0.260428
162.733,0.259313
162.75,0.239828
162.767,0.243824
162.783,0.232052
162.8,0.233911
162.817,0.229016
162.833,0.222148
162.85,0.219014
162.867,0.20947
162.883,0.226007
162.9,0.226053
162.917,0.24803
162.933,0.246002
162.95,0.242403
162.967,0.256776
162.983,0.250839
163,0.268587
163.017,0.27687
163.033,0.272369
163.05,0.269408
163.067,0.27238
163.083,0.276187
163.1,0.288615
163.117,0.278773
163.133,0.269179
163.15,0.26658
163.167,0.264322
163.183,0.259634
163.2,0.256471
163.217,0.257498
163.233,0.259814
163.25,0.261228
163.267,0.272682
163.283,0.258727
163.3,0.259059
163.317,0.266735
163.333,0.278421
163.35,0.283103
163.367,0.277597
163.383,0.266769
163.4,0.262512
163.417,0.262161
163.433,0.26011
163.45,0.2528
163.467,0.253587
163.483,0.256524
163.5,0.253267
163.517,0.251301
163.533,0.246475
163.55,0.249274
163.567,0.251093
163.583,0.252459
163.6,0.248303
163.617,0.245795
163.633,0.244313
163.65,0.238148
163.667,0.240421
163.683,0.239686
163.7,0.243933
163.717,0.249372
163.733,0.252235
163.75,0.255881
163.767,0.258898
163.783,0.260515
163.8,0.254037
163.817,0.258742
163.833,0.265244
163.85,0.263593
163.867,0.254949
163.883,0.253643
163.9,0.260447
163.917,0.258814
163.933,0.264955
163.95,0.270754
163.967,0.269866
163.983,0.26973
164,0.265353
164.017,0.260316
164.033,0.254306
164.05,0.25227
164.067,0.253282
164.083,0.254519
164.1,0.255182
164.117,0.257648
164.133,0.261538
164.15,0.261793
164.167,0.262208
164.183,0.260654
164.2,0.255559
164.217,0.254809
164.233,0.255437
164.25,0.255763
164.267,0.256644
164.283,0.258754
164.3,0.264698
164.317,0.266265
164.333,0.258146
164.35,0.261993
164.367,0.252689
164.383,0.258179
164.4,0.254317
164.417,0.257532
164.433,0.257188
164.45,0.254545
164.467,0.254197
164.483,0.255837
164.5,0.259847
164.517,0.259356
164.533,0.256796
164.55,0.260353
164.567,0.261686
164.583,0.261678
164.6,0.262506
164.617,0.26423
164.633,0.268683
164.65,0.270462
164.667,0.272169
164.683,0.270909
164.7,0.268853
164.717,0.264201
164.733,0.26976
164.75,0.273594
164.767,0.272277
164.783,0.278906
164.8,0.276134
164.817,0.282995
164.833,0.285184
164.85,0.282315
164.867,0.282828
164.883,0.282977
164.9,0.290969
164.917,0.298731
164.933,0.300125
164.95,0.295493
164.967,0.302827
164.983,0.309046
165,0.313067
165.017,0.311286
165.033,0.311766
165.05,0.318416
165.067,0.320306
165.083,0.322693
165.1,0.321692
165.117,0.329886
165.133,0.34054
165.15,0.358823
165.167,0.363977
165.183,0.357596
165.2,0.353716
165.217,0.35395
165.233,0.360662
165.25,0.37735
165.267,0.393941
165.283,0.399828
165.3,0.404839
165.317,0.41002
165.333,0.412105
165.35,0.412086
165.367,0.415352
165.383,0.423073
165.4,0.428047
165.417,0.432017
165.433,0.4419
165.45,0.444008
165.467,0.448652
165.483,0.465844
165.5,0.472509
165.517,0.464655
165.533,0.455694
165.55,0.461884
165.567,0.463039
165.583,0.449365
165.6,0.454345
165.617,0.460753
165.633,0.476669
165.65,0.478499
165.667,0.475468
165.683,0.484639
165.7,0.499554
165.717,0.497745
165.733,0.498664
165.75,0.481929
165.767,0.495574
165.783,0.515471
165.8,0.5235
165.817,0.541604
165.833,0.543883
165.85,0.538604
165.867,0.531699
165.883,0.523752
165.9,0.506835
165.917,0.505792
165.933,0.522372
165.95,0.522549
165.967,0.537401
165.983,0.550081
166,0.5419
166.017,0.567396
166.033,0.563785
166.05,0.564861
166.067,0.567105
166.083,0.573404
166.1,0.563505
166.117,0.576239
166.133,0.595466
166.15,0.60428
166.167,0.609188
166.183,0.606538
166.2,0.595235
166.217,0.611205
166.233,0.615287
166.25,0.600855
166.267,0.63613
166.283,0.64856
166.3,0.663778
166.317,0.661735
166.333,0.667682
166.35,0.699431
166.367,0.701781
166.383,0.687419
166.4,0.688273
166.417,0.701636
166.433,0.700826
166.45,0.696106
166.467,0.706255
166.483,0.724082
166.5,0.708982
166.517,0.736308
166.533,0.71023
166.55,0.703642
166.567,0.698032
166.583,0.687434
166.6,0.683783
166.617,0.683075
166.633,0.665074
166.65,0.658799
166.667,0.651907
166.683,0.640584
166.7,0.635669
166.717,0.633991
166.733,0.617507
166.75,0.611822
166.767,0.604373
166.783,0.602285
166.8,0.600634
166.817,0.5854
166.833,0.578759
166.85,0.573725
166.867,0.570339
166.883,0.577722
166.9,0.56522
166.917,0.560546
166.933,0.550824
166.95,0.554966
166.967,0.543118
166.983,0.536036
167,0.529507
167.017,0.534107
167.033,0.52374
167.05,0.515205
167.067,0.517555
167.083,0.513774
167.1,0.502346
167.117,0.508713
167.133,0.511348
167.15,0.503433
167.167,0.547657
167.183,0.537248
167.2,0.529436
167.217,0.522859
167.233,0.514164
167.25,0.509177
167.267,0.503569
167.283,0.539805
167.3,0.534049
167.317,0.516989
167.333,0.511092
167.35,0.509723
167.367,0.498372
167.383,0.485619
167.4,0.485931
167.417,0.501599
167.433,0.504579
167.45,0.502128
167.467,0.499242
167.483,0.481432
167.5,0.465061
167.517,0.483748
167.533,0.473585
167.55,0.492952
167.567,0.493588
167.583,0.497089
167.6,0.504175
167.617,0.50615
167.633,0.502198
167.65,0.498116
167.667,0.498349
167.683,0.498906
167.7,0.500067
167.717,0.50282
167.733,0.505915
167.75,0.51349
167.767,0.518465
167.783,0.522718
167.8,0.52817
167.817,0.53013
167.833,0.531258
167.85,0.532723
167.867,0.537114
167.883,0.550308
167.9,0.548715
167.917,0.547376
167.933,0.548321
167.95,0.550698
167.967,0.55288
167.983,0.557099
168,0.566098
168.017,0.536941
168.033,0.536962
168.05,0.53405
168.067,0.488536
168.083,0.494083
168.1,0.498695
168.117,0.483969
168.133,0.479869
168.15,0.486583
168.167,0.493439
168.183,0.481842
168.2,0.501419
168.217,0.49635
168.233,0.486704
168.25,0.477539
168.267,0.475464
168.283,0.467117
168.3,0.467248
168.317,0.464689
168.333,0.465113
168.35,0.46009
168.367,0.450198
168.383,0.445109
168.4,0.4394
168.417,0.439702
168.433,0.441563
168.45,0.410036
168.467,0.40584
168.483,0.404819
168.5,0.402968
168.517,0.398844
168.533,0.393116
168.55,0.37073
168.567,0.376186
168.583,0.375204
168.6,0.360933
168.617,0.350053
168.633,0.361041
168.65,0.381111
168.667,0.385523
168.683,0.383722
168.7,0.378156
168.717,0.372223
168.733,0.370539
168.75,0.374175
168.767,0.383599
168.783,0.387437
168.8,0.398149
168.817,0.396042
168.833,0.385515
168.85,0.392886
168.867,0.387915
168.883,0.388662
168.9,0.395683
168.917,0.398896
168.933,0.398038
168.95,0.397051
168.967,0.395961
168.983,0.390746
169,0.38416
169.017,0.376567
169.033,0.372845
169.05,0.366404
169.067,0.346336
169.083,0.36463
169.1,0.355256
169.117,0.35641
169.133,0.355902
169.15,0.387017
169.167,0.386376
169.183,0.352536
169.2,0.368327
169.217,0.368395
169.233,0.359345
169.25,0.357182
169.267,0.347383
169.283,0.34292
169.3,0.330627
169.317,0.327819
169.333,0.334986
169.35,0.339028
169.367,0.344749
169.383,0.369907
169.4,0.438492
169.417,0.454243
169.433,0.448996
169.45,0.404966
169.467,0.406875
169.483,0.409992
169.5,0.414322
169.517,0.415267
169.533,0.441425
169.55,0.458982
169.567,0.456683
169.583,0.455749
169.6,0.451829
169.617,0.448315
169.633,0.438571
169.65,0.442875
169.667,0.440032
169.683,0.47312
169.7,0.444943
169.717,0.448417
169.733,0.444922
169.75,0.439375
169.767,0.432569
169.783,0.425161
169.8,0.42194
169.817,0.416397
169.833,0.419715
169.85,0.402163
169.867,0.401006
169.883,0.395633
169.9,0.387085
169.917,0.385142
169.933,0.379373
169.95,0.386348
169.967,0.344135
169.983,0.318378
170,0.308102
170.017,0.300698
170.033,0.294152
170.05,0.282916
170.067,0.282379
170.083,0.275174
170.1,0.280194
170.117,0.244699
170.133,0.237963
170.15,0.232551
170.167,0.220219
170.183,0.215379
170.2,0.20514
170.217,0.204017
170.233,0.194366
170.25,0.188024
170.267,0.183484
170.283,0.181326
170.3,0.179776
170.317,0.170933
170.333,0.181162
170.35,0.179324
170.367,0.206992
170.383,0.210539
170.4,0.193815
170.417,0.179803
170.433,0.181947
170.45,0.16901
170.467,0.189717
170.483,0.181738
170.5,0.172752
170.517,0.164966
170.533,0.177565
170.55,0.166854
170.567,0.162481
170.583,0.16227
170.6,0.164431
170.617,0.166128
170.633,0.165477
170.65,0.1633
170.667,0.163334
170.683,0.173527
170.7,0.173503
170.717,0.174379
170.733,0.17454
170.75,0.169437
170.767,0.173102
170.783,0.155098
170.8,0.158012
170.817,0.153592
170.833,0.122224
170.85,0.139148
170.867,0.134356
170.883,0.135316
170.9,0.13314
170.917,0.123976
170.933,0.105461
170.95,0.0894533
170.967,0.0851279
170.983,0.0908476
171,0.0900273
171.017,0.093588
171.033,0.0996486
171.05,0.107674
171.067,0.113574
171.083,0.10559
171.1,0.101401
171.117,0.0861833
171.133,0.0860592
171.15,0.0937478
171.167,0.0924205
171.183,0.0954043
171.2,0.0982238
171.217,0.1045
171.233,0.098392
171.25,0.0933074
171.267,0.0932358
171.283,0.0929138
171.3,0.090285
171.317,0.0736263
171.333,0.0778574
171.35,0.0752357
171.367,0.0650693
171.383,0.0629972
171.4,0.061624
171.417,0.0599576
171.433,0.0464278
171.45,0.0351906
171.467,0.0291121
171.483,0.0233842
171.5,0.0172774
171.517,0.0141317
171.533,0.0156965
171.55,0.0102952
171.567,0.00615008
171.583,-0.00878111
171.6,-0.0220508
171.617,-0.0302075
171.633,-0.02043
171.65,-0.00974247
171.667,-0.00631123
171.683,-0.00885735
171.7,-0.0139563
171.717,-0.0185413
171.733,-0.0262515
171.75,-0.0381732
171.767,-0.0394924
171.783,-0.0421352
171.8,-0.0535829
171.817,-0.0661428
171.833,-0.0603787
171.85,-0.0557869
171.867,-0.0606766
171.883,-0.0735634
171.9,-0.0886898
171.917,-0.0949181
171.933,-0.0980181
171.95,-0.0985476
171.967,-0.096859
171.983,-0.102679
172,-0.115238
172.017,-0.124915
172.033,-0.12898
172.05,-0.134344
172.067,-0.140945
172.083,-0.144328
172.1,-0.150335
172.117,-0.155759
172.133,-0.173975
172.15,-0.177393
172.167,-0.175538
172.183,-0.1795
172.2,-0.181596
172.217,-0.185935
172.233,-0.191246
172.25,-0.196306
172.267,-0.211606
172.283,-0.219227
172.3,-0.22002
172.317,-0.227354
172.333,-0.234478
172.35,-0.245783
172.367,-0.252142
172.383,-0.259254
172.4,-0.264735
172.417,-0.264611
172.433,-0.269816
172.45,-0.270922
172.467,-0.27502
172.483,-0.276814
172.5,-0.285973
172.517,-0.302556
172.533,-0.314768
172.55,-0.320303
172.567,-0.323986
172.583,-0.335977
172.6,-0.340401
172.617,-0.338684
172.633,-0.339728
172.65,-0.342418
172.667,-0.347444
172.683,-0.354954
172.7,-0.36108
172.717,-0.366417
172.733,-0.371329
172.75,-0.371953
172.767,-0.371198
172.783,-0.366707
172.8,-0.361974
172.817,-0.376016
172.833,-0.386187
172.85,-0.395413
172.867,-0.406014
172.883,-0.419125
172.9,-0.425475
172.917,-0.433977
172.933,-0.437272
172.95,-0.431999
172.967,-0.436431
172.983,-0.439512
173,-0.449258
173.017,-0.453849
173.033,-0.458051
173.05,-0.463591
173.067,-0.467043
173.083,-0.473058
173.1,-0.481423
173.117,-0.506434
173.133,-0.516436
173.15,-0.511005
173.167,-0.506425
173.183,-0.499269
173.2,-0.499944
173.217,-0.508413
173.233,-0.517433
173.25,-0.522967
173.267,-0.533215
173.283,-0.531068
173.3,-0.530253
173.317,-0.525935
173.333,-0.505293
173.35,-0.512369
173.367,-0.511132
173.383,-0.514129
173.4,-0.537762
173.417,-0.553212
173.433,-0.557252
173.45,-0.602337
173.467,-0.607114
173.483,-0.617147
173.5,-0.607081
173.517,-0.598807
173.533,-0.630918
173.55,-0.632179
173.567,-0.62941
173.583,-0.622472
173.6,-0.617132
173.617,-0.582743
173.633,-0.583289
173.65,-0.628752
173.667,-0.658582
173.683,-0.65465
173.7,-0.681651
173.717,-0.679563
173.733,-0.678004
173.75,-0.704391
173.767,-0.701745
173.783,-0.71689
173.8,-0.710347
173.817,-0.71353
173.833,-0.717788
173.85,-0.702875
173.867,-0.712747
173.883,-0.723017
173.9,-0.719777
173.917,-0.716742
173.933,-0.705141
173.95,-0.700262
173.967,-0.69503
173.983,-0.70134
174,-0.689878
174.017,-0.685842
174.033,-0.682136
174.05,-0.676404
174.067,-0.668377
174.083,-0.667742
174.1,-0.648429
174.117,-0.647161
174.133,-0.640603
174.15,-0.634857
174.167,-0.633706
174.183,-0.615655
174.2,-0.613645
174.217,-0.605495
174.233,-0.601583
174.25,-0.60036
174.267,-0.584784
174.283,-0.578403
174.3,-0.578989
174.317,-0.578375
174.333,-0.570234
174.35,-0.562863
174.367,-0.563491
174.383,-0.561234
174.4,-0.54673
174.417,-0.549442
174.433,-0.548219
174.45,-0.539074
174.467,-0.541983
174.483,-0.5387
174.5,-0.528292
174.517,-0.530555
174.533,-0.586358
174.55,-0.578489
174.567,-0.572349
174.583,-0.567004
174.6,-0.55847
174.617,-0.565732
174.633,-0.55978
174.65,-0.55415
174.667,-0.548775
174.683,-0.589506
174.7,-0.585793
174.717,-0.581069
174.733,-0.575665
174.75,-0.580018
174.767,-0.575964
174.783,-0.571523
174.8,-0.597015
174.817,-0.591599
174.833,-0.592631
174.85,-0.58805
174.867,-0.603305
174.883,-0.605855
174.9,-0.605716
174.917,-0.612582
174.933,-0.615026
174.95,-0.616299
174.967,-0.616236
174.983,-0.616108
175,-0.616504
175.017,-0.61229
175.033,-0.624027
175.05,-0.621958
175.067,-0.621226
175.083,-0.620854
175.1,-0.620034
175.117,-0.61779
175.133,-0.621552
175.15,-0.613046
175.167,-0.609918
175.183,-0.614964
175.2,-0.615217
175.217,-0.615626
175.233,-0.620296
175.25,-0.6227
175.267,-0.626409
175.283,-0.629332
175.3,-0.619584
175.317,-0.619935
175.333,-0.618796
175.35,-0.61789
175.367,-0.617263
175.383,-0.622632
175.4,-0.618713
175.417,-0.619274
175.433,-0.616406
175.45,-0.614106
175.467,-0.617631
175.483,-0.622683
175.5,-0.623434
175.517,-0.624863
175.533,-0.617957
175.55,-0.62421
175.567,-0.595211
175.583,-0.606195
175.6,-0.590734
175.617,-0.588878
175.633,-0.591436
175.65,-0.588319
175.667,-0.59016
175.683,-0.586217
175.7,-0.582561
175.717,-0.584956
175.733,-0.583858
175.75,-0.58173
175.767,-0.578599
175.783,-0.571519
175.8,-0.568935
175.817,-0.563313
175.833,-0.567565
175.85,-0.567551
175.867,-0.570784
175.883,-0.577959
175.9,-0.564368
175.917,-0.561318
175.933,-0.573797
175.95,-0.577093
175.967,-0.57331
175.983,-0.572235
176,-0.569001
176.017,-0.559057
176.033,-0.55671
176.05,-0.55364
176.067,-0.549734
176.083,-0.541778
176.1,-0.54053
176.117,-0.534776
176.133,-0.525436
176.15,-0.519845
176.167,-0.514923
176.183,-0.513229
176.2,-0.508831
176.217,-0.503031
176.233,-0.502324
176.25,-0.491149
176.267,-0.498964
176.283,-0.497758
176.3,-0.500921
176.317,-0.499696
176.333,-0.494248
176.35,-0.491457
176.367,-0.494807
176.383,-0.489039
176.4,-0.481686
176.417,-0.478616
176.433,-0.493971
176.45,-0.486469
176.467,-0.477174
176.483,-0.480267
176.5,-0.407176
176.517,-0.404624
176.533,-0.38375
176.55,-0.372549
176.567,-0.398447
176.583,-0.394369
176.6,-0.386503
176.617,-0.368095
176.633,-0.367465
176.65,-0.348142
176.667,-0.341805
176.683,-0.33185
176.7,-0.329187
176.717,-0.3213
176.733,-0.314421
176.75,-0.313161
176.767,-0.314053
176.783,-0.298779
176.8,-0.290573
176.817,-0.287664
176.833,-0.278163
176.85,-0.270521
176.867,-0.263626
176.883,-0.256415
176.9,-0.249938
176.917,-0.244557
176.933,-0.238165
176.95,-0.233776
176.967,-0.22835
176.983,-0.230548
177,-0.242077
177.017,-0.236157
177.033,-0.246794
177.05,-0.236868
177.067,-0.235245
177.083,-0.233413
177.1,-0.2314
177.117,-0.235209
177.133,-0.238601
177.15,-0.236823
177.167,-0.245131
177.183,-0.244528
177.2,-0.283343
177.217,-0.279132
177.233,-0.279414
177.25,-0.27574
177.267,-0.26986
177.283,-0.266412
177.3,-0.262216
177.317,-0.304484
177.333,-0.305744
177.35,-0.306391
177.367,-0.304328
177.383,-0.317401
177.4,-0.319224
177.417,-0.320211
177.433,-0.3338
177.45,-0.343408
177.467,-0.350475
177.483,-0.362593
177.5,-0.346841
177.517,-0.353289
177.533,-0.35683
177.55,-0.359648
177.567,-0.363079
177.583,-0.373756
177.6,-0.389427
177.617,-0.387079
177.633,-0.387633
177.65,-0.41066
177.667,-0.412949
177.683,-0.419503
177.7,-0.430607
177.717,-0.425687
177.733,-0.41749
177.75,-0.418699
177.767,-0.415333
177.783,-0.405446
177.8,-0.412158
177.817,-0.414251
177.833,-0.42198
177.85,-0.429981
177.867,-0.431051
177.883,-0.409382
177.9,-0.400942
177.917,-0.39268
177.933,-0.386947
177.95,-0.379378
177.967,-0.382733
177.983,-0.389115
178,-0.395828
178.017,-0.397503
178.033,-0.406775
178.05,-0.417635
178.067,-0.425456
178.083,-0.42835
178.1,-0.423027
178.117,-0.417704
178.133,-0.42915
178.15,-0.429639
178.167,-0.428941
178.183,-0.426449
178.2,-0.423544
178.217,-0.427464
178.233,-0.433805
178.25,-0.441968
178.267,-0.440512
178.283,-0.439053
178.3,-0.445213
178.317,-0.454279
178.333,-0.457107
178.35,-0.456224
178.367,-0.450492
178.383,-0.446114
178.4,-0.450813
178.417,-0.450874
178.433,-0.446927
178.45,-0.443389
178.467,-0.445506
178.483,-0.452703
178.5,-0.452139
178.517,-0.459176
178.533,-0.467671
178.55,-0.471517
178.567,-0.481006
178.583,-0.482016
178.6,-0.485433
178.617,-0.4901
178.633,-0.496309
178.65,-0.511745
178.667,-0.518264
178.683,-0.520184
178.7,-0.521465
178.717,-0.521711
178.733,-0.527294
178.75,-0.50403
178.767,-0.509357
178.783,-0.52179
178.8,-0.528294
178.817,-0.531265
178.833,-0.533753
178.85,-0.535722
178.867,-0.535657
178.883,-0.530672
178.9,-0.51342
178.917,-0.509184
178.933,-0.506076
178.95,-0.501107
178.967,-0.510201
178.983,-0.524239
179,-0.5394
179.017,-0.549864
179.033,-0.551363
179.05,-0.558347
179.067,-0.562322
179.083,-0.56721
179.1,-0.581915
179.117,-0.597802
179.133,-0.600752
179.15,-0.604041
179.167,-0.602376
179.183,-0.5925
179.2,-0.599586
179.217,-0.596993
179.233,-0.600773
179.25,-0.611456
179.267,-0.614509
179.283,-0.62434
179.3,-0.61043
179.317,-0.626158
179.333,-0.62
179.35,-0.601368
179.367,-0.587794
179.383,-0.586743
179.4,-0.601981
179.417,-0.602289
179.433,-0.599663
179.45,-0.598308
179.467,-0.600102
179.483,-0.597853
179.5,-0.597251
179.517,-0.594442
179.533,-0.567661
179.55,-0.54685
179.567,-0.535809
179.583,-0.524876
179.6,-0.490313
179.617,-0.435908
179.633,-0.441042
179.65,-0.475804
179.667,-0.48481
179.683,-0.485363
179.7,-0.490728
179.717,-0.494408
179.733,-0.509103
179.75,-0.483929
179.767,-0.479951
179.783,-0.484287
179.8,-0.502272
179.817,-0.514269
179.833,-0.519834
179.85,-0.53639
179.867,-0.545492
179.883,-0.557287
179.9,-0.564256
179.917,-0.55392
179.933,-0.585822
179.95,-0.598273
179.967,-0.596563
179.983,-0.589701
180,-0.580364
180.017,-0.584943
180.033,-0.574315
180.05,-0.541311
180.067,-0.54097
180.083,-0.597201
180.1,-0.559973
180.117,-0.560792
180.133,-0.553092
180.15,-0.549941
180.167,-0.533843
180.183,-0.532457
180.2,-0.530245
180.217,-0.523338
180.233,-0.524469
180.25,-0.503887
180.267,-0.50272
180.283,-0.498625
180.3,-0.501914
180.317,-0.497776
180.333,-0.484705
180.35,-0.487387
180.367,-0.455165
180.383,-0.447366
180.4,-0.439031
180.417,-0.411526
180.433,-0.398169
180.45,-0.400455
180.467,-0.396427
180.483,-0.389714
180.5,-0.372021
180.517,-0.35333
180.533,-0.35246
180.55,-0.352066
180.567,-0.34964
180.583,-0.347645
180.6,-0.331578
180.617,-0.336015
180.633,-0.328711
180.65,-0.323208
180.667,-0.303772
180.683,-0.302279
180.7,-0.300984
180.717,-0.309325
180.733,-0.305621
180.75,-0.304317
