Time,Angular velocity
162.583,-0.484235
162.6,-0.485534
162.617,-0.484422
162.633,-0.481938
162.65,-0.496549
162.667,-0.526142
162.683,-0.529685
162.7,-0.527848
162.717,-0.530632
162.733,-0.529829
162.75,-0.531413
162.767,-0.541759
162.783,-0.552383
162.8,-0.552112
162.817,-0.557783
162.833,-0.566845
162.85,-0.574397
162.867,-0.578491
162.883,-0.580329
162.9,-0.575127
162.917,-0.575765
162.933,-0.576576
162.95,-0.583579
162.967,-0.597715
162.983,-0.611264
163,-0.623161
163.017,-0.625737
163.033,-0.617202
163.05,-0.540958
163.067,-0.539415
163.083,-0.548818
163.1,-0.573942
163.117,-0.585327
163.133,-0.589764
163.15,-0.592446
163.167,-0.593137
163.183,-0.585568
163.2,-0.58265
163.217,-0.59345
163.233,-0.609619
163.25,-0.60539
163.267,-0.60699
163.283,-0.603827
163.3,-0.599077
163.317,-0.597856
163.333,-0.61842
163.35,-0.622518
163.367,-0.631967
163.383,-0.625377
163.4,-0.63013
163.417,-0.640778
163.433,-0.668892
163.45,-0.66879
163.467,-0.660689
163.483,-0.66434
163.5,-0.675074
163.517,-0.676013
163.533,-0.675989
163.55,-0.683948
163.567,-0.685007
163.583,-0.679359
163.6,-0.694745
163.617,-0.705863
163.633,-0.744017
163.65,-0.739437
163.667,-0.720465
163.683,-0.68455
163.7,-0.691525
163.717,-0.713713
163.733,-0.740441
163.75,-0.729991
163.767,-0.705119
163.783,-0.707312
163.8,-0.687935
163.817,-0.682902
163.833,-0.682679
163.85,-0.658386
163.867,-0.659872
163.883,-0.665712
163.9,-0.644164
163.917,-0.645417
163.933,-0.637795
163.95,-0.633012
163.967,-0.633354
163.983,-0.613037
164,-0.613692
164.017,-0.605172
164.033,-0.599823
164.05,-0.599311
164.067,-0.585435
164.083,-0.578044
164.1,-0.576946
164.117,-0.574237
164.133,-0.565608
164.15,-0.564304
164.167,-0.565162
164.183,-0.562238
164.2,-0.547123
164.217,-0.547264
164.233,-0.543915
164.25,-0.531734
164.267,-0.535893
164.283,-0.537547
164.3,-0.530202
164.317,-0.537505
164.333,-0.587082
164.35,-0.573095
164.367,-0.564799
164.383,-0.556943
164.4,-0.547684
164.417,-0.553002
164.433,-0.55512
164.45,-0.564972
164.467,-0.563486
164.483,-0.604394
164.5,-0.605207
164.517,-0.604608
164.533,-0.596621
164.55,-0.570116
164.567,-0.560726
164.583,-0.57645
164.6,-0.556208
164.617,-0.559187
164.633,-0.556302
164.65,-0.584974
164.667,-0.602704
164.683,-0.601152
164.7,-0.58941
164.717,-0.561262
164.733,-0.513302
164.75,-0.520802
164.767,-0.509682
164.783,-0.491719
164.8,-0.491806
164.817,-0.496477
164.833,-0.498368
164.85,-0.517987
164.867,-0.517536
164.883,-0.511639
164.9,-0.512059
164.917,-0.513155
164.933,-0.520751
164.95,-0.526975
164.967,-0.54129
164.983,-0.544028
165,-0.540046
165.017,-0.539039
165.033,-0.532282
165.05,-0.536163
165.067,-0.542807
165.083,-0.552208
165.1,-0.548864
165.117,-0.548085
165.133,-0.550041
165.15,-0.548206
165.167,-0.548871
165.183,-0.538298
165.2,-0.529758
165.217,-0.537845
165.233,-0.543635
165.25,-0.54746
165.267,-0.551183
165.283,-0.553251
165.3,-0.554973
165.317,-0.551647
165.333,-0.548461
165.35,-0.545534
165.367,-0.553005
165.383,-0.561841
165.4,-0.562322
165.417,-0.55587
165.433,-0.559115
165.45,-0.565131
165.467,-0.5645
165.483,-0.589376
165.5,-0.591109
165.517,-0.583315
165.533,-0.581715
165.55,-0.58118
165.567,-0.587167
165.583,-0.586293
165.6,-0.584651
165.617,-0.581747
165.633,-0.579246
165.65,-0.576186
165.667,-0.575199
165.683,-0.596863
165.7,-0.611892
165.717,-0.58418
165.733,-0.59802
165.75,-0.621343
165.767,-0.620372
165.783,-0.612025
165.8,-0.615476
165.817,-0.611856
165.833,-0.60759
165.85,-0.610177
165.867,-0.601536
165.883,-0.582511
165.9,-0.577357
165.917,-0.551458
165.933,-0.536909
165.95,-0.528922
165.967,-0.53487
165.983,-0.541863
166,-0.538408
166.017,-0.529802
166.033,-0.520905
166.05,-0.527516
166.067,-0.530015
166.083,-0.523185
166.1,-0.517842
166.117,-0.530226
166.133,-0.560213
166.15,-0.56736
166.167,-0.565202
166.183,-0.570543
166.2,-0.582204
166.217,-0.602396
166.233,-0.609372
166.25,-0.603884
166.267,-0.602022
166.283,-0.618233
166.3,-0.583638
166.317,-0.586792
166.333,-0.601384
166.35,-0.601645
166.367,-0.612006
166.383,-0.6282
166.4,-0.63782
166.417,-0.647005
166.433,-0.624156
166.45,-0.624095
166.467,-0.621108
166.483,-0.621343
166.5,-0.605975
166.517,-0.600015
166.533,-0.597752
166.55,-0.590312
166.567,-0.583102
166.583,-0.581258
166.6,-0.566601
166.617,-0.560777
166.633,-0.565133
166.65,-0.558909
166.667,-0.551339
166.683,-0.5525
166.7,-0.533268
166.717,-0.535341
166.733,-0.528695
166.75,-0.524506
166.767,-0.515497
166.783,-0.520472
166.8,-0.507063
166.817,-0.502591
166.833,-0.493178
166.85,-0.494164
166.867,-0.464388
166.883,-0.457578
166.9,-0.450391
166.917,-0.453166
166.933,-0.42482
166.95,-0.417221
166.967,-0.410173
166.983,-0.410863
167,-0.384561
167.017,-0.400406
167.033,-0.392796
167.05,-0.434897
167.067,-0.425463
167.083,-0.418488
167.1,-0.410818
167.117,-0.413898
167.133,-0.411051
167.15,-0.395477
167.167,-0.391828
167.183,-0.420738
167.2,-0.407117
167.217,-0.39716
167.233,-0.388393
167.25,-0.380902
167.267,-0.375115
167.283,-0.405326
167.3,-0.395181
167.317,-0.390634
167.333,-0.390116
167.35,-0.383911
167.367,-0.386349
167.383,-0.382191
167.4,-0.386324
167.417,-0.362675
167.433,-0.350318
167.45,-0.365972
167.467,-0.355592
167.483,-0.361037
167.5,-0.35492
167.517,-0.358997
167.533,-0.349986
167.55,-0.338429
167.567,-0.332098
167.583,-0.325889
167.6,-0.329576
167.617,-0.333209
167.633,-0.337307
167.65,-0.336824
167.667,-0.335569
167.683,-0.333639
167.7,-0.329537
167.717,-0.329351
167.733,-0.317555
167.75,-0.30936
167.767,-0.310361
167.783,-0.317668
167.8,-0.318313
167.817,-0.314094
167.833,-0.3063
167.85,-0.301326
167.867,-0.299651
167.883,-0.297342
167.9,-0.297135
167.917,-0.295534
167.933,-0.295273
167.95,-0.296546
167.967,-0.292724
167.983,-0.288892
168,-0.29375
168.017,-0.291328
168.033,-0.28586
168.05,-0.279138
168.067,-0.290048
168.083,-0.296458
168.1,-0.294917
168.117,-0.289912
168.133,-0.28204
168.15,-0.274182
168.167,-0.264053
168.183,-0.260999
168.2,-0.266582
168.217,-0.269664
168.233,-0.275018
168.25,-0.273599
168.267,-0.262343
168.283,-0.256646
168.3,-0.254195
168.317,-0.249366
168.333,-0.250282
168.35,-0.235159
168.367,-0.225797
168.383,-0.220915
168.4,-0.216699
168.417,-0.214193
168.433,-0.217011
168.45,-0.217267
168.467,-0.215988
168.483,-0.210266
168.5,-0.204814
168.517,-0.21016
168.533,-0.222497
168.55,-0.213075
168.567,-0.204129
168.583,-0.208373
168.6,-0.209956
168.617,-0.213618
168.633,-0.212173
168.65,-0.211967
168.667,-0.204585
168.683,-0.20265
168.7,-0.200359
168.717,-0.188609
168.733,-0.185877
168.75,-0.187568
168.767,-0.187425
168.783,-0.182977
168.8,-0.1953
168.817,-0.205941
168.833,-0.207313
168.85,-0.19918
168.867,-0.198278
168.883,-0.205349
168.9,-0.204239
168.917,-0.198087
168.933,-0.201098
168.95,-0.208578
168.967,-0.206749
168.983,-0.217069
169,-0.237916
169.017,-0.242778
169.033,-0.250335
169.05,-0.263241
169.067,-0.263815
169.083,-0.263925
169.1,-0.26135
169.117,-0.271294
169.133,-0.279454
169.15,-0.292125
169.167,-0.289401
169.183,-0.29022
169.2,-0.299301
169.217,-0.301531
169.233,-0.30133
169.25,-0.301285
169.267,-0.295379
169.283,-0.291773
169.3,-0.293396
169.317,-0.299994
169.333,-0.303963
169.35,-0.306922
169.367,-0.302861
169.383,-0.302071
169.4,-0.306522
169.417,-0.318401
169.433,-0.322125
169.45,-0.322443
169.467,-0.325991
169.483,-0.321418
169.5,-0.318287
169.517,-0.344145
169.533,-0.354605
169.55,-0.352711
169.567,-0.35034
169.583,-0.355452
169.6,-0.360434
169.617,-0.358445
169.633,-0.370173
169.65,-0.368013
169.667,-0.362076
169.683,-0.396134
169.7,-0.405615
169.717,-0.413378
169.733,-0.432504
169.75,-0.434878
169.767,-0.434461
169.783,-0.431074
169.8,-0.423154
169.817,-0.414905
169.833,-0.410062
169.85,-0.363412
169.867,-0.376992
169.883,-0.405542
169.9,-0.404049
169.917,-0.411318
169.933,-0.41828
169.95,-0.435582
169.967,-0.438198
169.983,-0.435008
170,-0.426337
170.017,-0.423212
170.033,-0.411414
170.05,-0.403929
170.067,-0.421281
170.083,-0.422221
170.1,-0.419165
170.117,-0.422959
170.133,-0.418536
170.15,-0.438515
170.167,-0.437588
170.183,-0.444453
170.2,-0.45089
170.217,-0.461771
170.233,-0.476701
170.25,-0.483309
170.267,-0.475378
170.283,-0.508123
170.3,-0.510427
170.317,-0.508309
170.333,-0.520918
170.35,-0.511816
170.367,-0.532619
170.383,-0.547836
170.4,-0.553716
170.417,-0.546744
170.433,-0.565531
170.45,-0.554149
170.467,-0.546929
170.483,-0.538851
170.5,-0.518316
170.517,-0.52526
170.533,-0.537241
170.55,-0.532644
170.567,-0.540612
170.583,-0.53569
170.6,-0.542929
170.617,-0.539727
170.633,-0.539788
170.65,-0.552639
170.667,-0.549813
170.683,-0.568726
170.7,-0.555587
170.717,-0.57133
170.733,-0.567999
170.75,-0.586692
170.767,-0.577077
170.783,-0.582742
170.8,-0.574144
170.817,-0.565689
170.833,-0.56394
170.85,-0.548581
170.867,-0.544782
170.883,-0.538849
170.9,-0.536876
170.917,-0.534865
170.933,-0.534582
170.95,-0.522763
170.967,-0.528484
170.983,-0.507787
171,-0.481098
171.017,-0.461355
171.033,-0.449239
171.05,-0.452317
171.067,-0.440549
171.083,-0.444061
171.1,-0.440363
171.117,-0.430255
171.133,-0.429198
171.15,-0.420113
171.167,-0.413203
171.183,-0.416661
171.2,-0.414505
171.217,-0.407931
171.233,-0.400388
171.25,-0.412194
171.267,-0.410258
171.283,-0.407782
171.3,-0.457355
171.317,-0.456369
171.333,-0.452081
171.35,-0.449094
171.367,-0.446439
171.383,-0.435745
171.4,-0.421239
171.417,-0.415437
171.433,-0.457388
171.45,-0.452194
171.467,-0.448982
171.483,-0.445046
171.5,-0.438924
171.517,-0.433471
171.533,-0.459611
171.55,-0.455043
171.567,-0.455482
171.583,-0.476303
171.6,-0.478607
171.617,-0.49464
171.633,-0.491662
171.65,-0.488276
171.667,-0.499946
171.683,-0.498483
171.7,-0.494004
171.717,-0.517689
171.733,-0.523204
171.75,-0.538086
171.767,-0.541742
171.783,-0.541835
171.8,-0.54205
171.817,-0.543681
171.833,-0.540692
171.85,-0.553445
171.867,-0.568789
171.883,-0.574417
171.9,-0.561406
171.917,-0.560234
171.933,-0.562292
171.95,-0.566783
171.967,-0.577822
171.983,-0.58585
172,-0.592979
172.017,-0.597773
172.033,-0.593647
172.05,-0.592873
172.067,-0.592517
172.083,-0.596358
172.1,-0.597718
172.117,-0.599851
172.133,-0.602228
172.15,-0.608434
172.167,-0.613696
172.183,-0.620391
172.2,-0.636081
172.217,-0.645691
172.233,-0.654835
172.25,-0.665818
172.267,-0.667843
172.283,-0.66962
172.3,-0.676991
172.317,-0.684594
172.333,-0.650623
172.35,-0.650063
172.367,-0.64799
172.383,-0.650168
172.4,-0.650133
172.417,-0.652328
172.433,-0.662368
172.45,-0.668611
172.467,-0.692392
172.483,-0.694466
172.5,-0.695627
172.517,-0.697002
172.533,-0.700276
172.55,-0.699708
172.567,-0.712023
172.583,-0.709281
172.6,-0.713112
172.617,-0.721893
172.633,-0.709935
172.65,-0.653238
172.667,-0.638245
172.683,-0.625325
172.7,-0.630847
172.717,-0.622011
172.733,-0.614561
172.75,-0.612652
172.767,-0.615382
172.783,-0.618967
172.8,-0.61742
172.817,-0.620259
172.833,-0.621616
172.85,-0.593784
172.867,-0.598889
172.883,-0.615082
172.9,-0.616868
172.917,-0.617402
172.933,-0.621245
172.95,-0.623404
172.967,-0.616268
172.983,-0.613322
173,-0.615908
173.017,-0.615926
173.033,-0.612512
173.05,-0.604971
173.067,-0.614802
173.083,-0.60893
173.1,-0.603659
173.117,-0.603318
173.133,-0.569054
173.15,-0.569488
173.167,-0.565326
173.183,-0.560676
173.2,-0.555732
173.217,-0.557032
173.233,-0.552628
173.25,-0.557245
173.267,-0.562773
173.283,-0.555565
173.3,-0.574832
173.317,-0.574326
173.333,-0.557153
173.35,-0.554404
173.367,-0.548439
173.383,-0.541761
173.4,-0.541498
173.417,-0.519846
173.433,-0.518792
173.45,-0.511885
173.467,-0.506532
173.483,-0.500099
173.5,-0.49503
173.517,-0.492333
173.533,-0.493413
173.55,-0.481215
173.567,-0.474491
173.583,-0.473465
173.6,-0.469539
173.617,-0.464558
173.633,-0.455407
173.65,-0.461838
173.667,-0.444396
173.683,-0.443357
173.7,-0.45922
173.717,-0.453931
173.733,-0.448806
173.75,-0.457415
173.767,-0.44373
173.783,-0.443172
173.8,-0.442184
173.817,-0.435298
173.833,-0.438143
173.85,-0.431908
173.867,-0.43026
173.883,-0.432216
173.9,-0.417012
173.917,-0.422906
173.933,-0.418356
173.95,-0.413497
173.967,-0.409507
173.983,-0.412941
174,-0.410502
174.017,-0.412619
174.033,-0.408777
174.05,-0.450228
174.067,-0.445203
174.083,-0.43737
174.1,-0.432778
174.117,-0.424228
174.133,-0.417835
174.15,-0.429432
174.167,-0.420294
174.183,-0.416605
174.2,-0.412839
174.217,-0.430328
174.233,-0.423814
174.25,-0.419761
174.267,-0.434565
174.283,-0.431876
174.3,-0.419183
174.317,-0.434582
174.333,-0.438839
174.35,-0.441572
174.367,-0.437167
174.383,-0.455018
174.4,-0.454079
174.417,-0.451742
174.433,-0.456218
174.45,-0.465972
174.467,-0.454757
174.483,-0.454405
174.5,-0.456967
174.517,-0.458625
174.533,-0.471433
174.55,-0.474893
174.567,-0.476771
174.583,-0.48275
174.6,-0.487024
174.617,-0.489787
174.633,-0.490804
174.65,-0.495286
174.667,-0.49833
174.683,-0.500455
174.7,-0.498395
174.717,-0.489612
174.733,-0.491907
174.75,-0.490135
174.767,-0.477372
174.783,-0.471135
174.8,-0.469057
174.817,-0.469474
174.833,-0.472165
174.85,-0.472426
174.867,-0.478341
174.883,-0.485714
174.9,-0.4907
174.917,-0.492505
174.933,-0.498507
174.95,-0.501323
174.967,-0.4939
174.983,-0.482843
175,-0.468479
175.017,-0.467486
175.033,-0.469067
175.05,-0.472132
175.067,-0.465658
175.083,-0.460972
175.1,-0.477008
175.117,-0.480314
175.133,-0.486171
175.15,-0.498548
175.167,-0.502776
175.183,-0.513703
175.2,-0.52173
175.217,-0.510243
175.233,-0.510488
175.25,-0.521407
175.267,-0.519776
175.283,-0.534573
175.3,-0.54108
175.317,-0.543654
175.333,-0.545855
175.35,-0.544535
175.367,-0.526901
175.383,-0.511302
175.4,-0.512425
175.417,-0.522418
175.433,-0.526053
175.45,-0.528303
175.467,-0.534161
175.483,-0.547114
175.5,-0.54767
175.517,-0.547029
175.533,-0.54703
175.55,-0.549309
175.567,-0.554409
175.583,-0.55507
175.6,-0.557383
175.617,-0.56384
175.633,-0.564805
175.65,-0.563153
175.667,-0.560509
175.683,-0.558048
175.7,-0.554504
175.717,-0.55576
175.733,-0.561441
175.75,-0.571868
175.767,-0.549382
175.783,-0.555383
175.8,-0.55905
175.817,-0.560226
175.833,-0.55424
175.85,-0.546473
175.867,-0.509014
175.883,-0.483307
175.9,-0.481934
175.917,-0.476575
175.933,-0.468875
175.95,-0.46576
175.967,-0.462616
175.983,-0.458
176,-0.465763
176.017,-0.453308
176.033,-0.415359
176.05,-0.423693
176.067,-0.422121
176.083,-0.422222
176.1,-0.38295
176.117,-0.375523
176.133,-0.361265
176.15,-0.361783
176.167,-0.36402
176.183,-0.372477
176.2,-0.378616
176.217,-0.391704
176.233,-0.381449
176.25,-0.369594
176.267,-0.355044
176.283,-0.358699
176.3,-0.350528
176.317,-0.347279
176.333,-0.340555
176.35,-0.288258
176.367,-0.285047
176.383,-0.314537
176.4,-0.321237
176.417,-0.316688
176.433,-0.304797
176.45,-0.337526
176.467,-0.366553
176.483,-0.369727
176.5,-0.373968
176.517,-0.387936
176.533,-0.387037
176.55,-0.385688
176.567,-0.409812
176.583,-0.417857
176.6,-0.438938
176.617,-0.437721
176.633,-0.441196
176.65,-0.424496
176.667,-0.435496
176.683,-0.434122
176.7,-0.476432
176.717,-0.505103
176.733,-0.522957
176.75,-0.484495
176.767,-0.481804
176.783,-0.475276
176.8,-0.468168
176.817,-0.460157
176.833,-0.45091
176.85,-0.447824
176.867,-0.441643
176.883,-0.443159
176.9,-0.42637
176.917,-0.447054
176.933,-0.434793
176.95,-0.433536
176.967,-0.427769
176.983,-0.419013
177,-0.417215
177.017,-0.402167
177.033,-0.397914
177.05,-0.389208
177.067,-0.390608
177.083,-0.368181
177.1,-0.336721
177.117,-0.321054
177.133,-0.313312
177.15,-0.312323
177.167,-0.300637
177.183,-0.307896
177.2,-0.314315
177.217,-0.304023
177.233,-0.302373
177.25,-0.297239
177.267,-0.292049
177.283,-0.281188
177.3,-0.289842
177.317,-0.282739
177.333,-0.288869
177.35,-0.293146
177.367,-0.290783
177.383,-0.285697
177.4,-0.276953
177.417,-0.287728
177.433,-0.282001
177.45,-0.28261
177.467,-0.321008
177.483,-0.315438
177.5,-0.313125
177.517,-0.321242
177.533,-0.317587
177.55,-0.311079
177.567,-0.342399
177.583,-0.315873
177.6,-0.295988
177.617,-0.288521
177.633,-0.309615
177.65,-0.305594
177.667,-0.30172
177.683,-0.313927
177.7,-0.312888
177.717,-0.313259
177.733,-0.31286
177.75,-0.306169
177.767,-0.302642
177.783,-0.277032
177.8,-0.27685
177.817,-0.277323
177.833,-0.272108
177.85,-0.268759
177.867,-0.262455
177.883,-0.277996
177.9,-0.272423
177.917,-0.268452
177.933,-0.28556
177.95,-0.281894
177.967,-0.269881
177.983,-0.279753
178,-0.279486
178.017,-0.279293
178.033,-0.281068
178.05,-0.287093
178.067,-0.273918
178.083,-0.258785
178.1,-0.257434
178.117,-0.258551
178.133,-0.260597
178.15,-0.262203
178.167,-0.262894
178.183,-0.264445
178.2,-0.266736
178.217,-0.255573
178.233,-0.258915
178.25,-0.257366
178.267,-0.25309
178.283,-0.250578
178.3,-0.2497
178.317,-0.254023
178.333,-0.259093
178.35,-0.246172
178.367,-0.246997
178.383,-0.247688
178.4,-0.234328
178.417,-0.223555
178.433,-0.224359
178.45,-0.222074
178.467,-0.222373
178.483,-0.226156
178.5,-0.228929
178.517,-0.2326
178.533,-0.239688
178.55,-0.242878
178.567,-0.238283
178.583,-0.229954
178.6,-0.20967
178.617,-0.200397
178.633,-0.195469
178.65,-0.201463
178.667,-0.208349
178.683,-0.213255
178.7,-0.210527
178.717,-0.205651
178.733,-0.198326
178.75,-0.198473
178.767,-0.19578
178.783,-0.190711
178.8,-0.193678
178.817,-0.197483
178.833,-0.198773
178.85,-0.200143
178.867,-0.193846
178.883,-0.186287
178.9,-0.187821
178.917,-0.204871
178.933,-0.21397
178.95,-0.212273
178.967,-0.208175
178.983,-0.203294
179,-0.202572
179.017,-0.203841
179.033,-0.207116
179.05,-0.196312
179.067,-0.191141
179.083,-0.197143
179.1,-0.206085
179.117,-0.214244
179.133,-0.225763
179.15,-0.232987
179.167,-0.238977
179.183,-0.238045
179.2,-0.233445
179.217,-0.231764
179.233,-0.239578
179.25,-0.230696
179.267,-0.232873
179.283,-0.237211
179.3,-0.242398
179.317,-0.248378
179.333,-0.24825
179.35,-0.252136
179.367,-0.250312
179.383,-0.244706
179.4,-0.23859
179.417,-0.232983
179.433,-0.234215
179.45,-0.230408
179.467,-0.231345
179.483,-0.234826
179.5,-0.231862
179.517,-0.224951
179.533,-0.218947
179.55,-0.224343
179.567,-0.231303
179.583,-0.244923
179.6,-0.250556
179.617,-0.247956
179.633,-0.248914
179.65,-0.247646
179.667,-0.240481
179.683,-0.236844
179.7,-0.245285
179.717,-0.250113
179.733,-0.251775
179.75,-0.260367
179.767,-0.268912
179.783,-0.282718
179.8,-0.288573
179.817,-0.297397
179.833,-0.3032
179.85,-0.310736
179.867,-0.313207
179.883,-0.316979
179.9,-0.318526
179.917,-0.319953
179.933,-0.322841
179.95,-0.325244
179.967,-0.330201
179.983,-0.333679
180,-0.334416
180.017,-0.335084
180.033,-0.341664
180.05,-0.359464
180.067,-0.369378
180.083,-0.367745
180.1,-0.372429
180.117,-0.372888
180.133,-0.37139
180.15,-0.372918
180.167,-0.37628
180.183,-0.38662
180.2,-0.385808
180.217,-0.390942
180.233,-0.403267
180.25,-0.40521
180.267,-0.407205
180.283,-0.412477
180.3,-0.414203
180.317,-0.414423
180.333,-0.409758
180.35,-0.409444
180.367,-0.418491
180.383,-0.429323
180.4,-0.454448
180.417,-0.469345
180.433,-0.47164
180.45,-0.472799
180.467,-0.478019
180.483,-0.478635
180.5,-0.477357
180.517,-0.476086
180.533,-0.484199
180.55,-0.490571
180.567,-0.487356
180.583,-0.487891
180.6,-0.511789
180.617,-0.537096
180.633,-0.546725
180.65,-0.543716
180.667,-0.49756
180.683,-0.495665
180.7,-0.511282
180.717,-0.522608
180.733,-0.522842
180.75,-0.520879
180.767,-0.51735
180.783,-0.518381
180.8,-0.505784
180.817,-0.503281
180.833,-0.50436
180.85,-0.497823
180.867,-0.491497
180.883,-0.504296
180.9,-0.520232
180.917,-0.529583
180.933,-0.547118
180.95,-0.552035
180.967,-0.559996
180.983,-0.545167
181,-0.538921
181.017,-0.563768
181.033,-0.556673
181.05,-0.552589
181.067,-0.548095
181.083,-0.552269
181.1,-0.560984
181.117,-0.572785
181.133,-0.618528
181.15,-0.644346
181.167,-0.651485
181.183,-0.64221
181.2,-0.646054
181.217,-0.652511
181.233,-0.6511
181.25,-0.643892
181.267,-0.641172
181.283,-0.637995
181.3,-0.657639
181.317,-0.629917
181.333,-0.663908
181.35,-0.662887
181.367,-0.640534
