Time,Position (x)
157.1,-1.82439
157.117,-1.82262
157.133,-1.82096
157.15,-1.81942
157.167,-1.81798
157.183,-1.81663
157.2,-1.81538
157.217,-1.81431
157.233,-1.81337
157.25,-1.81249
157.267,-1.81167
157.283,-1.81096
157.3,-1.81039
157.317,-1.81
157.333,-1.80981
157.35,-1.80982
157.367,-1.81
157.383,-1.8103
157.4,-1.81074
157.417,-1.81131
157.433,-1.81195
157.45,-1.81266
157.467,-1.81346
157.483,-1.8143
157.5,-1.81517
157.517,-1.8161
157.533,-1.8171
157.55,-1.81815
157.567,-1.81925
157.583,-1.82039
157.6,-1.82158
157.617,-1.82283
157.633,-1.82418
157.65,-1.82555
157.667,-1.8269
157.683,-1.82825
157.7,-1.8295
157.717,-1.83059
157.733,-1.82903
157.75,-1.8251
157.767,-1.82153
157.783,-1.81817
157.8,-1.81485
157.817,-1.81151
157.833,-1.80822
157.85,-1.80499
157.867,-1.80178
157.883,-1.79863
157.9,-1.79555
157.917,-1.79253
157.933,-1.78959
157.95,-1.78668
157.967,-1.78373
157.983,-1.78074
158,-1.77774
158.017,-1.7748
158.033,-1.7719
158.05,-1.76904
158.067,-1.76623
158.083,-1.76353
158.1,-1.76098
158.117,-1.75862
158.133,-1.75643
158.15,-1.75443
158.167,-1.75263
158.183,-1.75103
158.2,-1.74963
158.217,-1.7484
158.233,-1.74619
158.25,-1.7432
158.267,-1.74064
158.283,-1.73838
158.3,-1.73645
158.317,-1.73477
158.333,-1.73345
158.35,-1.7325
158.367,-1.73181
158.383,-1.73154
158.4,-1.73122
158.417,-1.73083
158.433,-1.7309
158.45,-1.73126
158.467,-1.73193
158.483,-1.73299
158.5,-1.73423
158.517,-1.73581
158.533,-1.73786
158.55,-1.74017
158.567,-1.74285
158.583,-1.74597
158.6,-1.74944
158.617,-1.75319
158.633,-1.75737
158.65,-1.76198
158.667,-1.76696
158.683,-1.77239
158.7,-1.77817
158.717,-1.78427
158.733,-1.79073
158.75,-1.79773
158.767,-1.8051
158.783,-1.81284
158.8,-1.82104
158.817,-1.82957
158.833,-1.8385
158.85,-1.848
158.867,-1.85798
158.883,-1.86832
158.9,-1.87901
158.917,-1.89003
158.933,-1.90152
158.95,-1.91346
158.967,-1.92579
158.983,-1.93844
159,-1.95145
159.017,-1.96505
159.033,-1.97919
159.05,-1.99372
159.067,-2.00849
159.083,-2.01799
159.1,-2.02226
159.117,-2.02673
159.133,-2.02729
159.15,-2.02388
159.167,-2.02054
159.183,-2.01727
159.2,-2.01583
159.217,-2.01626
159.233,-2.0168
159.25,-2.01761
159.267,-2.01869
159.283,-2.02007
159.3,-2.02176
159.317,-2.02366
159.333,-2.02577
159.35,-2.02811
159.367,-2.03065
159.383,-2.0333
159.4,-2.03622
159.417,-2.03738
159.433,-2.03653
159.45,-2.03564
159.467,-2.03769
159.483,-2.04271
159.5,-2.04786
159.517,-2.05319
159.533,-2.05866
159.55,-2.06402
159.567,-2.06838
159.583,-2.0721
159.6,-2.07454
159.617,-2.07555
159.633,-2.07634
159.65,-2.07695
159.667,-2.07755
159.683,-2.07801
159.7,-2.07849
159.717,-2.07844
159.733,-2.07788
159.75,-2.07733
159.767,-2.07665
159.783,-2.07577
159.8,-2.07466
159.817,-2.07329
159.833,-2.07171
159.85,-2.07002
159.867,-2.06833
159.883,-2.06654
159.9,-2.06461
159.917,-2.06265
159.933,-2.06068
159.95,-2.05863
159.967,-2.05649
159.983,-2.0542
160,-2.05177
160.017,-2.04926
160.033,-2.04663
160.05,-2.04388
160.067,-2.04104
160.083,-2.0381
160.1,-2.03587
160.117,-2.03436
160.133,-2.03273
160.15,-2.03101
160.167,-2.02959
160.183,-2.02832
160.2,-2.02686
160.217,-2.02523
160.233,-2.02341
160.25,-2.02147
160.267,-2.01939
160.283,-2.01721
160.3,-2.0149
160.317,-2.01247
160.333,-2.0103
160.35,-2.00845
160.367,-2.00642
160.383,-2.00423
160.4,-2.00203
160.417,-1.99981
160.433,-1.99758
160.45,-1.99535
160.467,-1.99313
160.483,-1.99094
160.5,-1.98876
160.517,-1.98658
160.533,-1.98444
160.55,-1.98236
160.567,-1.98029
160.583,-1.97823
160.6,-1.97622
160.617,-1.97423
160.633,-1.97223
160.65,-1.97023
160.667,-1.96825
160.683,-1.9663
160.7,-1.96439
160.717,-1.96253
160.733,-1.96073
160.75,-1.959
160.767,-1.9573
160.783,-1.95565
160.8,-1.95405
160.817,-1.95254
160.833,-1.95113
160.85,-1.94986
160.867,-1.94873
160.883,-1.94769
160.9,-1.94673
160.917,-1.94582
160.933,-1.94499
160.95,-1.94426
160.967,-1.94361
160.983,-1.94307
161,-1.94268
161.017,-1.94242
161.033,-1.94229
161.05,-1.94231
161.067,-1.9425
161.083,-1.94285
161.1,-1.94333
161.117,-1.94393
161.133,-1.94465
161.15,-1.94546
161.167,-1.94634
161.183,-1.94731
161.2,-1.94838
161.217,-1.94955
161.233,-1.95082
161.25,-1.9522
161.267,-1.95371
161.283,-1.95534
161.3,-1.95707
161.317,-1.95886
161.333,-1.96073
161.35,-1.96271
161.367,-1.96479
161.383,-1.96698
161.4,-1.96925
161.417,-1.97159
161.433,-1.97399
161.45,-1.97646
161.467,-1.97898
161.483,-1.98156
161.5,-1.98418
161.517,-1.98687
161.533,-1.9896
161.55,-1.99237
161.567,-1.99518
161.583,-1.99802
161.6,-2.00091
161.617,-2.00383
161.633,-2.0068
161.65,-2.00979
161.667,-2.01281
161.683,-2.01587
161.7,-2.01896
161.717,-2.02209
161.733,-2.02526
161.75,-2.02844
161.767,-2.0316
161.783,-2.03474
161.8,-2.03785
161.817,-2.04095
161.833,-2.04402
161.85,-2.04707
161.867,-2.0501
161.883,-2.0531
161.9,-2.05606
161.917,-2.059
161.933,-2.0619
161.95,-2.06479
161.967,-2.06761
161.983,-2.07038
162,-2.07307
162.017,-2.07567
162.033,-2.0782
162.05,-2.08069
162.067,-2.08311
162.083,-2.08543
162.1,-2.08768
162.117,-2.08987
162.133,-2.09199
162.15,-2.094
162.167,-2.09595
162.183,-2.09785
162.2,-2.09973
162.217,-2.10158
162.233,-2.10337
162.25,-2.10507
162.267,-2.10669
162.283,-2.10823
162.3,-2.10968
162.317,-2.11101
162.333,-2.11224
162.35,-2.11347
162.367,-2.11474
162.383,-2.11598
162.4,-2.11718
162.417,-2.11833
162.433,-2.11941
162.45,-2.12044
162.467,-2.12136
162.483,-2.12219
162.5,-2.12299
162.517,-2.12372
162.533,-2.12441
162.55,-2.12508
162.567,-2.12572
162.583,-2.12634
162.6,-2.1269
162.617,-2.12736
162.633,-2.12775
162.65,-2.1281
162.667,-2.1285
162.683,-2.12892
162.7,-2.12929
162.717,-2.12961
162.733,-2.12988
162.75,-2.13012
162.767,-2.13035
162.783,-2.13059
162.8,-2.13082
162.817,-2.13102
162.833,-2.13122
162.85,-2.13144
162.867,-2.13165
162.883,-2.13184
162.9,-2.13202
162.917,-2.13216
162.933,-2.1323
162.95,-2.13244
162.967,-2.13268
162.983,-2.13302
163,-2.13338
163.017,-2.13378
163.033,-2.13418
163.05,-2.1376
163.067,-2.14405
163.083,-2.15051
163.1,-2.15645
163.117,-2.16189
163.133,-2.16734
163.15,-2.17279
163.167,-2.17822
163.183,-2.18358
163.2,-2.18885
163.217,-2.19407
163.233,-2.19928
163.25,-2.20444
163.267,-2.20951
163.283,-2.21448
163.3,-2.21935
163.317,-2.22409
163.333,-2.22875
163.35,-2.23335
163.367,-2.23784
163.383,-2.24221
163.4,-2.24643
163.417,-2.25049
163.433,-2.25442
163.45,-2.25817
163.467,-2.26169
163.483,-2.26496
163.5,-2.26798
163.517,-2.27074
163.533,-2.27319
163.55,-2.27534
163.567,-2.27717
163.583,-2.27868
163.6,-2.2798
163.617,-2.28057
163.633,-2.281
163.65,-2.28106
163.667,-2.28068
163.683,-2.2815
163.7,-2.28343
163.717,-2.28476
163.733,-2.28557
163.75,-2.28583
163.767,-2.28558
163.783,-2.28487
163.8,-2.28357
163.817,-2.28169
163.833,-2.27926
163.85,-2.27687
163.867,-2.27452
163.883,-2.27159
163.9,-2.26827
163.917,-2.26446
163.933,-2.26018
163.95,-2.2555
163.967,-2.25056
163.983,-2.24518
164,-2.23918
164.017,-2.23279
164.033,-2.22601
164.05,-2.21886
164.067,-2.21122
164.083,-2.20311
164.1,-2.1946
164.117,-2.18569
164.133,-2.17633
164.15,-2.16655
164.167,-2.15639
164.183,-2.1459
164.2,-2.13504
164.217,-2.12362
164.233,-2.11186
164.25,-2.09978
164.267,-2.08722
164.283,-2.07435
164.3,-2.06117
164.317,-2.04759
164.333,-2.03908
164.35,-2.03563
164.367,-2.03188
164.383,-2.02797
164.4,-2.02384
164.417,-2.02222
164.433,-2.02325
164.45,-2.02424
164.467,-2.02521
164.483,-2.02416
164.5,-2.0211
164.517,-2.01799
164.533,-2.01482
164.55,-2.01153
164.567,-2.00814
164.583,-2.00435
164.6,-2.00015
164.617,-1.9959
164.633,-1.99166
164.65,-1.98929
164.667,-1.9907
164.683,-1.99403
164.7,-1.99734
164.717,-2.00056
164.733,-2.00365
164.75,-2.00572
164.767,-2.00593
164.783,-2.00527
164.8,-2.00446
164.817,-2.00451
164.833,-2.00557
164.85,-2.00634
164.867,-2.00678
164.883,-2.00685
164.9,-2.00651
164.917,-2.00671
164.933,-2.00737
164.95,-2.00783
164.967,-2.00825
164.983,-2.00862
165,-2.00893
165.017,-2.00918
165.033,-2.00932
165.05,-2.00947
165.067,-2.01028
165.083,-2.0118
165.1,-2.01343
165.117,-2.01521
165.133,-2.01722
165.15,-2.01953
165.167,-2.02179
165.183,-2.02387
165.2,-2.02593
165.217,-2.02811
165.233,-2.03046
165.25,-2.03293
165.267,-2.03555
165.283,-2.03825
165.3,-2.04104
165.317,-2.04391
165.333,-2.04685
165.35,-2.04988
165.367,-2.05301
165.383,-2.05628
165.4,-2.05966
165.417,-2.06311
165.433,-2.06662
165.45,-2.07024
165.467,-2.07395
165.483,-2.07779
165.5,-2.08175
165.517,-2.08615
165.533,-2.0909
165.55,-2.09564
165.567,-2.10044
165.583,-2.1053
165.6,-2.11019
165.617,-2.11511
165.633,-2.12004
165.65,-2.12497
165.667,-2.12991
165.683,-2.13491
165.7,-2.14002
165.717,-2.14511
165.733,-2.15015
165.75,-2.15528
165.767,-2.16045
165.783,-2.16559
165.8,-2.17068
165.817,-2.17575
165.833,-2.18076
165.85,-2.18572
165.867,-2.19059
165.883,-2.19533
165.9,-2.19993
165.917,-2.20437
165.933,-2.20865
165.95,-2.21277
165.967,-2.21681
165.983,-2.22077
166,-2.22464
166.017,-2.22835
166.033,-2.2319
166.05,-2.2353
166.067,-2.23857
166.083,-2.24166
166.1,-2.24455
166.117,-2.24726
166.133,-2.24982
166.15,-2.25221
166.167,-2.25438
166.183,-2.25631
166.2,-2.25802
166.217,-2.2595
166.233,-2.26074
166.25,-2.2617
166.267,-2.26234
166.283,-2.26271
166.3,-2.26418
166.317,-2.26648
166.333,-2.26825
166.35,-2.2697
166.367,-2.27071
166.383,-2.27128
166.4,-2.27149
166.417,-2.27135
166.433,-2.27117
166.45,-2.27088
166.467,-2.27015
166.483,-2.26916
166.5,-2.26776
166.517,-2.26598
166.533,-2.26382
166.55,-2.26123
166.567,-2.25829
166.583,-2.25505
166.6,-2.25139
166.617,-2.24732
166.633,-2.24287
166.65,-2.23797
166.667,-2.2327
166.683,-2.22717
166.7,-2.22124
166.717,-2.21474
166.733,-2.20783
166.75,-2.20057
166.767,-2.19297
166.783,-2.18501
166.8,-2.17656
166.817,-2.16762
166.833,-2.15837
166.85,-2.14874
166.867,-2.13865
166.883,-2.12806
166.9,-2.11708
166.917,-2.10572
166.933,-2.09397
166.95,-2.08177
166.967,-2.06903
166.983,-2.05597
167,-2.0426
167.017,-2.02885
167.033,-2.01464
167.05,-2.00546
167.067,-2.00148
167.083,-1.99734
167.1,-1.99298
167.117,-1.99227
167.133,-1.99535
167.15,-1.99834
167.167,-2.00125
167.183,-2.00225
167.2,-2.00133
167.217,-2.00033
167.233,-1.99927
167.25,-1.99816
167.267,-1.99701
167.283,-1.99537
167.3,-1.9933
167.317,-1.99122
167.333,-1.98901
167.35,-1.98675
167.367,-1.98425
167.383,-1.98143
167.4,-1.98052
167.417,-1.98153
167.433,-1.9825
167.45,-1.98286
167.467,-1.98245
167.483,-1.98174
167.5,-1.98091
167.517,-1.97987
167.533,-1.97857
167.55,-1.97804
167.567,-1.9781
167.583,-1.97793
167.6,-1.97773
167.617,-1.97764
167.633,-1.9777
167.65,-1.97782
167.667,-1.97812
167.683,-1.9786
167.7,-1.97914
167.717,-1.97974
167.733,-1.98039
167.75,-1.98106
167.767,-1.9819
167.783,-1.98299
167.8,-1.98416
167.817,-1.9852
167.833,-1.98609
167.85,-1.9871
167.867,-1.98825
167.883,-1.98954
167.9,-1.99096
167.917,-1.99253
167.933,-1.99408
167.95,-1.99563
167.967,-1.99731
167.983,-1.9991
168,-2.00094
168.017,-2.00285
168.033,-2.00485
168.05,-2.00688
168.067,-2.00897
168.083,-2.01121
168.1,-2.01353
168.117,-2.0159
168.133,-2.01832
168.15,-2.02076
168.167,-2.02321
168.183,-2.02568
168.2,-2.02822
168.217,-2.03084
168.233,-2.03355
168.25,-2.03631
168.267,-2.03909
168.283,-2.04187
168.3,-2.04468
168.317,-2.04751
168.333,-2.05037
168.35,-2.05323
168.367,-2.05606
168.383,-2.05887
168.4,-2.06168
168.417,-2.0645
168.433,-2.06734
168.45,-2.07018
168.467,-2.07302
168.483,-2.07582
168.5,-2.07858
168.517,-2.08133
168.533,-2.08411
168.55,-2.08687
168.567,-2.08956
168.583,-2.0922
168.6,-2.09482
168.617,-2.09739
168.633,-2.09993
168.65,-2.10239
168.667,-2.10474
168.683,-2.107
168.7,-2.1092
168.717,-2.11124
168.733,-2.11312
168.75,-2.11488
168.767,-2.11657
168.783,-2.11805
168.8,-2.11934
168.817,-2.12051
168.833,-2.12146
168.85,-2.12219
168.867,-2.12267
168.883,-2.12304
168.9,-2.12323
168.917,-2.12317
168.933,-2.12357
168.95,-2.12448
168.967,-2.12532
168.983,-2.12611
169,-2.12704
169.017,-2.12812
169.033,-2.12925
169.05,-2.13052
169.067,-2.13186
169.083,-2.13328
169.1,-2.13475
169.117,-2.1363
169.133,-2.13796
169.15,-2.13976
169.167,-2.14165
169.183,-2.14361
169.2,-2.14566
169.217,-2.14713
169.233,-2.14791
169.25,-2.14855
169.267,-2.14895
169.283,-2.14905
169.3,-2.14885
169.317,-2.14866
169.333,-2.14859
169.35,-2.14856
169.367,-2.14857
169.383,-2.14863
169.4,-2.14879
169.417,-2.14902
169.433,-2.14903
169.45,-2.14878
169.467,-2.14863
169.483,-2.14837
169.5,-2.14799
169.517,-2.14775
169.533,-2.14748
169.55,-2.14711
169.567,-2.14672
169.583,-2.14631
169.6,-2.14589
169.617,-2.14544
169.633,-2.14499
169.65,-2.14453
169.667,-2.14403
169.683,-2.14358
169.7,-2.14322
169.717,-2.14292
169.733,-2.14267
169.75,-2.14247
169.767,-2.14226
169.783,-2.14204
169.8,-2.14179
169.817,-2.14151
169.833,-2.14119
169.85,-2.14333
169.867,-2.14796
169.883,-2.15232
169.9,-2.15638
169.917,-2.16039
169.933,-2.16436
169.95,-2.16837
169.967,-2.17241
169.983,-2.17643
170,-2.1804
170.017,-2.1843
170.033,-2.18813
170.05,-2.19187
170.067,-2.19557
170.083,-2.19924
170.1,-2.20284
170.117,-2.20637
170.133,-2.20983
170.15,-2.21324
170.167,-2.21661
170.183,-2.2199
170.2,-2.22314
170.217,-2.22631
170.233,-2.22942
170.25,-2.23247
170.267,-2.23538
170.283,-2.23818
170.3,-2.24088
170.317,-2.24342
170.333,-2.2458
170.35,-2.248
170.367,-2.25001
170.383,-2.25184
170.4,-2.25348
170.417,-2.25489
170.433,-2.25607
170.45,-2.25701
170.467,-2.25764
170.483,-2.25797
170.5,-2.25942
170.517,-2.26178
170.533,-2.26368
170.55,-2.2652
170.567,-2.26631
170.583,-2.26707
170.6,-2.26749
170.617,-2.26748
170.633,-2.26735
170.65,-2.26717
170.667,-2.2666
170.683,-2.26584
170.7,-2.26484
170.717,-2.26342
170.733,-2.26184
170.75,-2.26005
170.767,-2.25789
170.783,-2.25537
170.8,-2.25245
170.817,-2.24918
170.833,-2.2456
170.85,-2.24162
170.867,-2.23724
170.883,-2.23248
170.9,-2.22727
170.917,-2.22172
170.933,-2.2159
170.95,-2.20972
170.967,-2.20302
170.983,-2.19591
171,-2.18837
171.017,-2.18032
171.033,-2.17191
171.05,-2.16315
171.067,-2.15388
171.083,-2.14416
171.1,-2.1342
171.117,-2.12382
171.133,-2.11302
171.15,-2.10183
171.167,-2.09022
171.183,-2.07825
171.2,-2.06592
171.217,-2.0532
171.233,-2.04009
171.25,-2.02665
171.267,-2.01289
171.283,-1.99877
171.3,-1.98974
171.317,-1.98602
171.333,-1.98218
171.35,-1.98059
171.367,-1.98124
171.383,-1.98182
171.4,-1.98232
171.417,-1.98273
171.433,-1.98114
171.45,-1.97755
171.467,-1.97392
171.483,-1.97026
171.5,-1.96662
171.517,-1.96295
171.533,-1.95878
171.55,-1.95412
171.567,-1.94942
171.583,-1.94609
171.6,-1.94409
171.617,-1.94394
171.633,-1.94572
171.65,-1.94749
171.667,-1.94868
171.683,-1.9493
171.7,-1.94992
171.717,-1.9503
171.733,-1.95044
171.75,-1.95136
171.767,-1.95397
171.783,-1.95724
171.8,-1.96026
171.817,-1.96326
171.833,-1.9666
171.85,-1.9705
171.867,-1.97476
171.883,-1.97872
171.9,-1.98225
171.917,-1.9858
171.933,-1.98939
171.95,-1.99308
171.967,-1.9969
171.983,-2.00085
172,-2.00501
172.017,-2.00931
172.033,-2.01367
172.05,-2.01672
172.067,-2.01842
172.083,-2.02018
172.1,-2.02203
172.117,-2.02426
172.133,-2.02686
172.15,-2.02953
172.167,-2.03233
172.183,-2.03526
172.2,-2.03834
172.217,-2.04156
172.233,-2.04488
172.25,-2.0483
172.267,-2.0518
172.283,-2.05537
172.3,-2.05894
172.317,-2.06256
172.333,-2.06616
172.35,-2.06964
172.367,-2.07305
172.383,-2.07633
172.4,-2.07957
172.417,-2.0828
172.433,-2.08596
172.45,-2.08898
172.467,-2.09201
172.483,-2.09499
172.5,-2.09785
172.517,-2.10067
172.533,-2.10344
172.55,-2.10606
172.567,-2.10898
172.583,-2.11225
172.6,-2.11552
172.617,-2.11882
172.633,-2.12211
172.65,-2.12537
172.667,-2.12859
172.683,-2.13172
172.7,-2.13487
172.717,-2.13806
172.733,-2.14124
172.75,-2.14444
172.767,-2.14765
172.783,-2.15089
172.8,-2.15414
172.817,-2.1574
172.833,-2.16066
172.85,-2.16386
172.867,-2.16699
172.883,-2.17016
172.9,-2.17335
172.917,-2.17652
172.933,-2.17965
172.95,-2.18273
172.967,-2.18575
172.983,-2.18867
173,-2.1915
173.017,-2.19426
173.033,-2.19694
173.05,-2.1995
173.067,-2.20197
173.083,-2.20434
173.1,-2.20656
173.117,-2.20864
173.133,-2.21185
173.15,-2.216
173.167,-2.21977
173.183,-2.22333
173.2,-2.22667
173.217,-2.22978
173.233,-2.23263
173.25,-2.23523
173.267,-2.23756
173.283,-2.23964
173.3,-2.2414
173.317,-2.24283
173.333,-2.2444
173.35,-2.24602
173.367,-2.24724
173.383,-2.24816
173.4,-2.24885
173.417,-2.24925
173.433,-2.24923
173.45,-2.2489
173.467,-2.24827
173.483,-2.24734
173.5,-2.24607
173.517,-2.24448
173.533,-2.2427
173.55,-2.24052
173.567,-2.23785
173.583,-2.2349
173.6,-2.23163
173.617,-2.228
173.633,-2.22406
173.65,-2.2198
173.667,-2.21506
173.683,-2.20986
173.7,-2.20441
173.717,-2.19862
173.733,-2.19249
173.75,-2.18607
173.767,-2.17917
173.783,-2.17187
173.8,-2.16422
173.817,-2.15621
173.833,-2.1478
173.85,-2.13894
173.867,-2.12972
173.883,-2.1202
173.9,-2.11033
173.917,-2.09996
173.933,-2.08922
173.95,-2.07813
173.967,-2.06676
173.983,-2.05501
174,-2.04275
174.017,-2.03017
174.033,-2.01739
174.05,-2.00951
174.067,-2.0065
174.083,-2.0033
174.1,-1.99993
174.117,-1.99632
174.133,-1.99241
174.15,-1.9868
174.167,-1.98138
174.183,-1.97773
174.2,-1.97402
174.217,-1.96986
174.233,-1.96526
174.25,-1.96062
174.267,-1.95572
174.283,-1.95054
174.3,-1.94521
174.317,-1.94088
174.333,-1.93756
174.35,-1.93406
174.367,-1.93048
174.383,-1.92869
174.4,-1.92852
174.417,-1.92789
174.433,-1.92693
174.45,-1.92637
174.467,-1.92613
174.483,-1.92566
174.5,-1.92556
174.517,-1.92585
174.533,-1.92653
174.55,-1.92771
174.567,-1.92902
174.583,-1.93058
174.6,-1.9324
174.617,-1.93454
174.633,-1.93698
174.65,-1.93977
174.667,-1.94293
174.683,-1.94641
174.7,-1.95022
174.717,-1.95432
174.733,-1.95874
174.75,-1.96351
174.767,-1.9686
174.783,-1.97196
174.8,-1.97348
174.817,-1.97509
174.833,-1.97677
174.85,-1.97857
174.867,-1.98052
174.883,-1.98254
174.9,-1.98468
174.917,-1.98693
174.933,-1.98928
174.95,-1.99173
174.967,-1.99424
174.983,-1.99638
175,-1.99813
175.017,-1.99991
175.033,-2.00179
175.05,-2.00376
175.067,-2.00579
175.083,-2.00786
175.1,-2.01056
175.117,-2.01391
175.133,-2.01735
175.15,-2.0206
175.167,-2.02364
175.183,-2.02658
175.2,-2.02966
175.217,-2.03309
175.233,-2.03667
175.25,-2.04052
175.267,-2.04433
175.283,-2.04802
175.3,-2.05193
175.317,-2.05599
175.333,-2.06009
175.35,-2.0642
175.367,-2.06828
175.383,-2.07229
175.4,-2.07628
175.417,-2.08032
175.433,-2.0844
175.45,-2.0885
175.467,-2.09263
175.483,-2.0968
175.5,-2.10101
175.517,-2.10522
175.533,-2.10941
175.55,-2.11358
175.567,-2.11775
175.583,-2.12191
175.6,-2.12605
175.617,-2.13017
175.633,-2.13426
175.65,-2.13831
175.667,-2.14231
175.683,-2.14623
175.7,-2.15007
175.717,-2.15385
175.733,-2.15758
175.75,-2.16127
175.767,-2.16487
175.783,-2.16835
175.8,-2.17179
175.817,-2.17519
175.833,-2.17849
175.85,-2.18168
175.867,-2.18469
175.883,-2.18746
175.9,-2.19008
175.917,-2.19259
175.933,-2.19498
175.95,-2.19726
175.967,-2.19943
175.983,-2.20148
176,-2.20345
176.017,-2.20533
176.033,-2.207
176.05,-2.20851
176.067,-2.20995
176.083,-2.21129
176.1,-2.21245
176.117,-2.2134
176.133,-2.21421
176.15,-2.21491
176.167,-2.21553
176.183,-2.21609
176.2,-2.2166
176.217,-2.21705
176.233,-2.21743
176.25,-2.21768
176.267,-2.21777
176.283,-2.21773
176.3,-2.21763
176.317,-2.2174
176.333,-2.21703
176.35,-2.21842
176.367,-2.22161
176.383,-2.2244
176.4,-2.22677
176.417,-2.22905
176.433,-2.23117
176.45,-2.23317
176.467,-2.2351
176.483,-2.2369
176.5,-2.23854
176.517,-2.24001
176.533,-2.2413
176.55,-2.24238
176.567,-2.24328
176.583,-2.24398
176.6,-2.24447
176.617,-2.24473
176.633,-2.24473
176.65,-2.24529
176.667,-2.2463
176.683,-2.2469
176.7,-2.24727
176.717,-2.24738
176.733,-2.24722
176.75,-2.24711
176.767,-2.2469
176.783,-2.24634
176.8,-2.24552
176.817,-2.24443
176.833,-2.2431
176.85,-2.24146
176.867,-2.23948
176.883,-2.23731
176.9,-2.2348
176.917,-2.23195
176.933,-2.22887
176.95,-2.22554
176.967,-2.22188
176.983,-2.21784
177,-2.21357
177.017,-2.20893
177.033,-2.20388
177.05,-2.19857
177.067,-2.19291
177.083,-2.18681
177.1,-2.18037
177.117,-2.17349
177.133,-2.16616
177.15,-2.15851
177.167,-2.1505
177.183,-2.1422
177.2,-2.13366
177.217,-2.12468
177.233,-2.11529
177.25,-2.10559
177.267,-2.09553
177.283,-2.08517
177.3,-2.07453
177.317,-2.06345
177.333,-2.05201
177.35,-2.04031
177.367,-2.02829
177.383,-2.01595
177.4,-2.0033
177.417,-1.99039
177.433,-1.97707
177.45,-1.96336
177.467,-1.95474
177.483,-1.95127
177.5,-1.94771
177.517,-1.9484
177.533,-1.95335
177.55,-1.95826
177.567,-1.96179
177.583,-1.96391
177.6,-1.96589
177.617,-1.9678
177.633,-1.9694
177.65,-1.9707
177.667,-1.97198
177.683,-1.97307
177.7,-1.97394
177.717,-1.97468
177.733,-1.97528
177.75,-1.9757
177.767,-1.97588
177.783,-1.97384
177.8,-1.96959
177.817,-1.96518
177.833,-1.96068
177.85,-1.95591
177.867,-1.95084
177.883,-1.94781
177.9,-1.94686
177.917,-1.94595
177.933,-1.94448
177.95,-1.94416
177.967,-1.94557
177.983,-1.94674
178,-1.94764
178.017,-1.94845
178.033,-1.94847
178.05,-1.94867
178.067,-1.94956
178.083,-1.9498
178.1,-1.94953
178.117,-1.9493
178.133,-1.9491
178.15,-1.94867
178.167,-1.94858
178.183,-1.94894
178.2,-1.94938
178.217,-1.94986
178.233,-1.9505
178.25,-1.95133
178.267,-1.95224
178.283,-1.9532
178.3,-1.95432
178.317,-1.95562
178.333,-1.95705
178.35,-1.95858
178.367,-1.96019
178.383,-1.96191
178.4,-1.96371
178.417,-1.96552
178.433,-1.96745
178.45,-1.96958
178.467,-1.97184
178.483,-1.97426
178.5,-1.9764
178.517,-1.97819
178.533,-1.98007
178.55,-1.98207
178.567,-1.98415
178.583,-1.98622
178.6,-1.98826
178.617,-1.99025
178.633,-1.99225
178.65,-1.99429
178.667,-1.99637
178.683,-1.99852
178.7,-2.00068
178.717,-2.00284
178.733,-2.00497
178.75,-2.0071
178.767,-2.00922
178.783,-2.01133
178.8,-2.01344
178.817,-2.01558
178.833,-2.01773
178.85,-2.01989
178.867,-2.02203
178.883,-2.02414
178.9,-2.02622
178.917,-2.02836
178.933,-2.03056
178.95,-2.03277
178.967,-2.03496
178.983,-2.03712
179,-2.03924
179.017,-2.04135
179.033,-2.04346
179.05,-2.04552
179.067,-2.04749
179.083,-2.04942
179.1,-2.05135
179.117,-2.05328
179.133,-2.05523
179.15,-2.05718
179.167,-2.05911
179.183,-2.06101
179.2,-2.06284
179.217,-2.06459
179.233,-2.06631
179.25,-2.06796
179.267,-2.06953
179.283,-2.07106
179.3,-2.07256
179.317,-2.07403
179.333,-2.07547
179.35,-2.07687
179.367,-2.07823
179.383,-2.07952
179.4,-2.08072
179.417,-2.08183
179.433,-2.08288
179.45,-2.08386
179.467,-2.08477
179.483,-2.08564
179.5,-2.08644
179.517,-2.08715
179.533,-2.08777
179.55,-2.08835
179.567,-2.08892
179.583,-2.08947
179.6,-2.09003
179.617,-2.09056
179.633,-2.09102
179.65,-2.09143
179.667,-2.09176
179.683,-2.09202
179.7,-2.09227
179.717,-2.09251
179.733,-2.09271
179.75,-2.0929
179.767,-2.0931
179.783,-2.09331
179.8,-2.09354
179.817,-2.09379
179.833,-2.09403
179.85,-2.09428
179.867,-2.09453
179.883,-2.09478
179.9,-2.09502
179.917,-2.09525
179.933,-2.09546
179.95,-2.09565
179.967,-2.09585
179.983,-2.09605
180,-2.09624
180.017,-2.09639
180.033,-2.09654
180.05,-2.09673
180.067,-2.09696
180.083,-2.0972
180.1,-2.0974
180.117,-2.09756
180.133,-2.09767
180.15,-2.09771
180.167,-2.09768
180.183,-2.09766
180.2,-2.09753
180.217,-2.09728
180.233,-2.09699
180.25,-2.09657
180.267,-2.09607
180.283,-2.09549
180.3,-2.09488
180.317,-2.09412
180.333,-2.0932
180.35,-2.09223
180.367,-2.09117
180.383,-2.09003
180.4,-2.08938
180.417,-2.08932
180.433,-2.08933
180.45,-2.08933
180.467,-2.08939
180.483,-2.08959
