Time,Position (y)
148.667,1.52121
148.683,1.52072
148.7,1.51923
148.717,1.5221
148.733,1.5292
148.75,1.53495
148.767,1.53925
148.783,1.54292
148.8,1.5466
148.817,1.54935
148.833,1.5505
148.85,1.55022
148.867,1.54985
148.883,1.54943
148.9,1.54791
148.917,1.5477
148.933,1.54892
148.95,1.54906
148.967,1.54847
148.983,1.54738
149,1.54536
149.017,1.54252
149.033,1.53882
149.05,1.53598
149.067,1.53374
149.083,1.53182
149.1,1.53078
149.117,1.529
149.133,1.52621
149.15,1.52255
149.167,1.51886
149.183,1.5151
149.2,1.51105
149.217,1.51048
149.233,1.5128
149.25,1.51427
149.267,1.51523
149.283,1.51562
149.3,1.5151
149.317,1.51398
149.333,1.51231
149.35,1.50988
149.367,1.50937
149.383,1.51078
149.4,1.51149
149.417,1.51154
149.433,1.5109
149.45,1.51069
149.467,1.51101
149.483,1.51104
149.5,1.51067
149.517,1.51035
149.533,1.51033
149.55,1.51013
149.567,1.50975
149.583,1.50929
149.6,1.50881
149.617,1.50879
149.633,1.50894
149.65,1.50841
149.667,1.50803
149.683,1.50799
149.7,1.50767
149.717,1.50743
149.733,1.50706
149.75,1.50672
149.767,1.50664
149.783,1.50642
149.8,1.50619
149.817,1.50597
149.833,1.50574
149.85,1.50551
149.867,1.50535
149.883,1.50522
149.9,1.50507
149.917,1.50494
149.933,1.5048
149.95,1.50467
149.967,1.50454
149.983,1.50449
150,1.50447
150.017,1.50444
150.033,1.50441
150.05,1.50438
150.067,1.50436
150.083,1.50435
150.1,1.50441
150.117,1.50452
150.133,1.50461
150.15,1.50469
150.167,1.50478
150.183,1.50487
150.2,1.50496
150.217,1.50511
150.233,1.5053
150.25,1.50547
150.267,1.50563
150.283,1.50578
150.3,1.50593
150.317,1.50606
150.333,1.50625
150.35,1.50646
150.367,1.50665
150.383,1.50682
150.4,1.50697
150.417,1.50711
150.433,1.50723
150.45,1.50735
150.467,1.50749
150.483,1.50764
150.5,1.50776
150.517,1.50787
150.533,1.50796
150.55,1.50803
150.567,1.50808
150.583,1.50813
150.6,1.50815
150.617,1.50817
150.633,1.50817
150.65,1.50816
150.667,1.50814
150.683,1.50811
150.7,1.50806
150.717,1.50801
150.733,1.50795
150.75,1.50788
150.767,1.5078
150.783,1.50772
150.8,1.50764
150.817,1.50754
150.833,1.50745
150.85,1.50735
150.867,1.50726
150.883,1.50716
150.9,1.50706
150.917,1.50697
150.933,1.50688
150.95,1.50679
150.967,1.5067
150.983,1.50662
151,1.50654
151.017,1.50647
151.033,1.50641
151.05,1.50636
151.067,1.50632
151.083,1.50633
151.1,1.50638
151.117,1.50643
151.133,1.50649
151.15,1.50657
151.167,1.50667
151.183,1.50678
151.2,1.5069
151.217,1.50705
151.233,1.50721
151.25,1.5074
151.267,1.50759
151.283,1.50784
151.3,1.50814
151.317,1.50843
151.333,1.50875
151.35,1.50907
151.367,1.50941
151.383,1.50978
151.4,1.51017
151.417,1.51056
151.433,1.51097
151.45,1.5114
151.467,1.51184
151.483,1.5123
151.5,1.51278
151.517,1.51327
151.533,1.51378
151.55,1.5143
151.567,1.51483
151.583,1.51538
151.6,1.51596
151.617,1.51655
151.633,1.51715
151.65,1.51775
151.667,1.51834
151.683,1.51893
151.7,1.51952
151.717,1.5201
151.733,1.52069
151.75,1.52128
151.767,1.52186
151.783,1.52244
151.8,1.52305
151.817,1.52337
151.833,1.52383
151.85,1.52464
151.867,1.5253
151.883,1.52589
151.9,1.52645
151.917,1.52704
151.933,1.52769
151.95,1.52834
151.967,1.52867
151.983,1.52915
152,1.52999
152.017,1.5307
152.033,1.53145
152.05,1.5322
152.067,1.53289
152.083,1.53362
152.1,1.53442
152.117,1.53521
152.133,1.53599
152.15,1.53684
152.167,1.53776
152.183,1.53863
152.2,1.53959
152.217,1.54063
152.233,1.54129
152.25,1.54222
152.267,1.54357
152.283,1.5447
152.3,1.5459
152.317,1.54721
152.333,1.5482
152.35,1.5495
152.367,1.55125
152.383,1.55282
152.4,1.55446
152.417,1.55619
152.433,1.55803
152.45,1.55969
152.467,1.56147
152.483,1.56398
152.5,1.56648
152.517,1.56827
152.533,1.56944
152.55,1.57149
152.567,1.57438
152.583,1.57696
152.6,1.57947
152.617,1.58199
152.633,1.58459
152.65,1.58724
152.667,1.58992
152.683,1.59263
152.7,1.59538
152.717,1.59822
152.733,1.60116
152.75,1.60411
152.767,1.60706
152.783,1.60999
152.8,1.61288
152.817,1.61575
152.833,1.61858
152.85,1.62099
152.867,1.6235
152.883,1.6263
152.9,1.62888
152.917,1.63132
152.933,1.63327
152.95,1.63523
152.967,1.63737
152.983,1.63937
153,1.64153
153.017,1.64395
153.033,1.64627
153.05,1.64816
153.067,1.64946
153.083,1.65032
153.1,1.65136
153.117,1.65252
153.133,1.6534
153.15,1.6539
153.167,1.65383
153.183,1.65337
153.2,1.65311
153.217,1.65274
153.233,1.6519
153.25,1.65066
153.267,1.64854
153.283,1.64637
153.3,1.64419
153.317,1.64156
153.333,1.63855
153.35,1.63485
153.367,1.63119
153.383,1.62734
153.4,1.62267
153.417,1.61738
153.433,1.6117
153.45,1.60602
153.467,1.59992
153.483,1.593
153.5,1.58585
153.517,1.5785
153.533,1.57077
153.55,1.56223
153.567,1.55306
153.583,1.54378
153.6,1.53412
153.617,1.52877
153.633,1.5276
153.65,1.52578
153.667,1.52301
153.683,1.51926
153.7,1.52126
153.717,1.5286
153.733,1.53461
153.75,1.5402
153.767,1.54552
153.783,1.54953
153.8,1.55176
153.817,1.55287
153.833,1.55305
153.85,1.55305
153.867,1.55304
153.883,1.55181
153.9,1.54969
153.917,1.54671
153.933,1.54271
153.95,1.53786
153.967,1.53192
153.983,1.52749
154,1.52434
154.017,1.51999
154.033,1.51481
154.05,1.51259
154.067,1.51344
154.083,1.5134
154.1,1.51247
154.117,1.51053
154.133,1.50868
154.15,1.50902
154.167,1.51061
154.183,1.51142
154.2,1.51124
154.217,1.51182
154.233,1.51378
154.25,1.51528
154.267,1.51584
154.283,1.51562
154.3,1.51477
154.317,1.51508
154.333,1.51644
154.35,1.51722
154.367,1.51768
154.383,1.51833
154.4,1.51915
154.417,1.51982
154.433,1.52052
154.45,1.52094
154.467,1.52145
154.483,1.52228
154.5,1.52261
154.517,1.52307
154.533,1.52392
154.55,1.52462
154.567,1.52492
154.583,1.52531
154.6,1.52601
154.617,1.52655
154.633,1.52669
154.65,1.52685
154.667,1.52727
154.683,1.52754
154.7,1.52773
154.717,1.52785
154.733,1.52788
154.75,1.52753
154.767,1.52695
154.783,1.52628
154.8,1.52537
154.817,1.52597
154.833,1.52773
154.85,1.52877
154.867,1.5291
154.883,1.5297
154.9,1.53074
154.917,1.53159
154.933,1.53235
154.95,1.53306
154.967,1.53377
154.983,1.53444
155,1.53511
155.017,1.53576
155.033,1.53641
155.05,1.53705
155.067,1.53771
155.083,1.53837
155.1,1.53906
155.117,1.53976
155.133,1.54049
155.15,1.54124
155.167,1.54201
155.183,1.54279
155.2,1.54358
155.217,1.54439
155.233,1.54525
155.25,1.54616
155.267,1.54771
155.283,1.54958
155.3,1.55098
155.317,1.55209
155.333,1.55296
155.35,1.5536
155.367,1.55473
155.383,1.55629
155.4,1.5573
155.417,1.55845
155.433,1.55995
155.45,1.56129
155.467,1.56258
155.483,1.56384
155.5,1.56507
155.517,1.56623
155.533,1.56735
155.55,1.56845
155.567,1.56952
155.583,1.57055
155.6,1.57152
155.617,1.57243
155.633,1.5733
155.65,1.57413
155.667,1.57493
155.683,1.57566
155.7,1.57631
155.717,1.57694
155.733,1.57753
155.75,1.57805
155.767,1.57854
155.783,1.57899
155.8,1.5794
155.817,1.57975
155.833,1.58014
155.85,1.58023
155.867,1.58042
155.883,1.58092
155.9,1.58124
155.917,1.58154
155.933,1.58195
155.95,1.58244
155.967,1.58288
155.983,1.58328
156,1.58398
156.017,1.58469
156.033,1.58541
156.05,1.58635
156.067,1.58721
156.083,1.5881
156.1,1.58901
156.117,1.58997
156.133,1.59096
156.15,1.59196
156.167,1.59303
156.183,1.5942
156.2,1.59544
156.217,1.59672
156.233,1.59797
156.25,1.59932
156.267,1.60077
156.283,1.60217
156.3,1.60352
156.317,1.60482
156.333,1.60605
156.35,1.60723
156.367,1.60838
156.383,1.60945
156.4,1.61044
156.417,1.61137
156.433,1.61188
156.45,1.61248
156.467,1.6134
156.483,1.61408
156.5,1.61433
156.517,1.61477
156.533,1.6156
156.55,1.61614
156.567,1.61656
156.583,1.61653
156.6,1.61658
156.617,1.61692
156.633,1.61703
156.65,1.61668
156.667,1.61626
156.683,1.61598
156.7,1.61544
156.717,1.61439
156.733,1.61336
156.75,1.61253
156.767,1.61135
156.783,1.60968
156.8,1.60807
156.817,1.60667
156.833,1.60467
156.85,1.60259
156.867,1.60034
156.883,1.59795
156.9,1.59573
156.917,1.59289
156.933,1.59001
156.95,1.58732
156.967,1.58428
156.983,1.58081
157,1.57733
157.017,1.57393
157.033,1.56992
157.05,1.5658
157.067,1.5618
157.083,1.55744
157.1,1.55292
157.117,1.54768
157.133,1.54252
157.15,1.53784
157.167,1.53237
157.183,1.52677
157.2,1.52422
157.217,1.52405
157.233,1.52719
157.25,1.53333
157.267,1.53805
157.283,1.54142
157.3,1.54458
157.317,1.54749
157.333,1.54906
157.35,1.5493
157.367,1.54918
157.383,1.54876
157.4,1.54701
157.417,1.54642
157.433,1.54729
157.45,1.54699
157.467,1.54604
157.483,1.54465
157.5,1.54233
157.517,1.53918
157.533,1.53522
157.55,1.53052
157.567,1.52601
157.583,1.52135
157.6,1.52015
157.617,1.52261
157.633,1.52416
157.65,1.5249
157.667,1.52484
157.683,1.52406
157.7,1.52255
157.717,1.52024
157.733,1.51761
157.75,1.51681
157.767,1.51741
157.783,1.51729
157.8,1.51647
157.817,1.51581
157.833,1.51531
157.85,1.51453
157.867,1.51362
157.883,1.51255
157.9,1.51147
157.917,1.51165
157.933,1.51277
157.95,1.51336
157.967,1.51373
157.983,1.51397
158,1.51407
158.017,1.51404
158.033,1.51388
158.05,1.51359
158.067,1.51316
158.083,1.51261
158.1,1.51193
158.117,1.51114
158.133,1.51021
158.15,1.50915
158.167,1.50911
158.183,1.50986
158.2,1.51023
158.217,1.51046
158.233,1.5106
158.25,1.51066
158.267,1.51065
158.283,1.51026
158.3,1.50996
158.317,1.50996
158.333,1.50978
158.35,1.50951
158.367,1.50917
158.383,1.50875
158.4,1.50827
158.417,1.50772
158.433,1.50786
158.45,1.50847
158.467,1.50872
158.483,1.5088
158.5,1.50872
158.517,1.50849
158.533,1.5081
158.55,1.50756
158.567,1.50756
158.583,1.50795
158.6,1.50778
158.617,1.50768
158.633,1.50786
158.65,1.50786
158.667,1.50777
158.683,1.50764
158.7,1.50746
158.717,1.50757
158.733,1.50766
158.75,1.50753
158.767,1.50758
158.783,1.50737
158.8,1.50727
158.817,1.50751
158.833,1.50762
158.85,1.5077
158.867,1.50776
158.883,1.50783
158.9,1.50789
158.917,1.50795
158.933,1.50801
158.95,1.5081
158.967,1.50821
158.983,1.5083
159,1.50839
159.017,1.50848
159.033,1.50857
159.05,1.50865
159.067,1.50874
159.083,1.50883
159.1,1.50893
159.117,1.50903
159.133,1.50913
159.15,1.50924
159.167,1.50934
159.183,1.50944
159.2,1.50954
159.217,1.50964
159.233,1.50976
159.25,1.50989
159.267,1.51002
159.283,1.51014
159.3,1.51028
159.317,1.51042
159.333,1.51056
159.35,1.51071
159.367,1.51087
159.383,1.51102
159.4,1.51118
159.417,1.51134
159.433,1.51152
159.45,1.51169
159.467,1.51188
159.483,1.51207
159.5,1.51227
159.517,1.51248
159.533,1.5127
159.55,1.51294
159.567,1.51318
159.583,1.51343
159.6,1.51369
159.617,1.51395
159.633,1.51422
159.65,1.51451
159.667,1.51481
159.683,1.51513
159.7,1.51547
159.717,1.51584
159.733,1.51623
159.75,1.51663
159.767,1.51703
159.783,1.51745
159.8,1.51789
159.817,1.51834
159.833,1.51881
159.85,1.51929
159.867,1.51978
159.883,1.52028
159.9,1.52079
159.917,1.52131
159.933,1.52186
159.95,1.52242
159.967,1.52299
159.983,1.52358
160,1.52417
160.017,1.52478
160.033,1.52543
160.05,1.52612
160.067,1.5268
160.083,1.52747
160.1,1.52815
160.117,1.52884
160.133,1.52954
160.15,1.53024
160.167,1.53095
160.183,1.53166
160.2,1.53237
160.217,1.53314
160.233,1.53395
160.25,1.53478
160.267,1.53562
160.283,1.53648
160.3,1.53736
160.317,1.53823
160.333,1.5391
160.35,1.54004
160.367,1.54072
160.383,1.54157
160.4,1.54281
160.417,1.54389
160.433,1.54494
160.45,1.54597
160.467,1.54706
160.483,1.54822
160.5,1.5494
160.517,1.55058
160.533,1.55175
160.55,1.55292
160.567,1.55417
160.583,1.55547
160.6,1.55672
160.617,1.55796
160.633,1.55889
160.65,1.56007
160.667,1.56168
160.683,1.56313
160.7,1.56455
160.717,1.56603
160.733,1.56758
160.75,1.56913
160.767,1.57088
160.783,1.57248
160.8,1.57413
160.817,1.57583
160.833,1.57756
160.85,1.57959
160.867,1.58156
160.883,1.58356
160.9,1.58562
160.917,1.58776
160.933,1.58994
160.95,1.59217
160.967,1.59444
160.983,1.59675
161,1.59908
161.017,1.60142
161.033,1.60372
161.05,1.60605
161.067,1.60839
161.083,1.6107
161.1,1.61301
161.117,1.61535
161.133,1.61765
161.15,1.61975
161.167,1.6222
161.183,1.62498
161.2,1.62753
161.217,1.62965
161.233,1.63187
161.25,1.6344
161.267,1.63666
161.283,1.63842
161.3,1.64016
161.317,1.64208
161.333,1.64369
161.35,1.6448
161.367,1.64595
161.383,1.64701
161.4,1.64789
161.417,1.64889
161.433,1.64949
161.45,1.64978
161.467,1.64924
161.483,1.64867
161.5,1.64843
161.517,1.64771
161.533,1.64636
161.55,1.64426
161.567,1.64241
161.583,1.64066
161.6,1.63831
161.617,1.63528
161.633,1.63201
161.65,1.6284
161.667,1.62437
161.683,1.62001
161.7,1.61501
161.717,1.6097
161.733,1.60426
161.75,1.59826
161.767,1.59185
161.783,1.58486
161.8,1.5774
161.817,1.56989
161.833,1.56178
161.85,1.55281
161.867,1.54335
161.883,1.53351
161.9,1.5282
161.917,1.52715
161.933,1.52485
161.95,1.52166
161.967,1.52345
161.983,1.52976
162,1.53462
162.017,1.53922
162.033,1.54326
162.05,1.54598
162.067,1.54788
162.083,1.5489
162.1,1.54915
162.117,1.54858
162.133,1.54917
162.15,1.55123
162.167,1.55267
162.183,1.55305
162.2,1.55258
162.217,1.55122
162.233,1.54832
162.25,1.54483
162.267,1.54105
162.283,1.54053
162.3,1.54329
162.317,1.54467
162.333,1.54503
162.35,1.54497
162.367,1.54407
162.383,1.54258
162.4,1.54119
162.417,1.5393
162.433,1.53805
162.45,1.53755
162.467,1.53647
162.483,1.53524
162.5,1.53391
162.517,1.53242
162.533,1.53089
162.55,1.52931
162.567,1.52758
162.583,1.52584
162.6,1.52408
162.617,1.52188
162.633,1.51977
162.65,1.51791
162.667,1.51598
162.683,1.5173
162.7,1.52144
162.717,1.52493
162.733,1.52774
162.75,1.52985
162.767,1.53125
162.783,1.532
162.8,1.53212
162.817,1.53153
162.833,1.53026
162.85,1.52832
162.867,1.52893
162.883,1.53174
162.9,1.53401
162.917,1.53595
162.933,1.53706
162.95,1.53748
162.967,1.5372
162.983,1.53769
163,1.53899
163.017,1.53966
163.033,1.53965
163.05,1.53986
163.067,1.54029
163.083,1.54007
163.1,1.53994
163.117,1.5399
163.133,1.53922
163.15,1.54015
163.167,1.54269
163.183,1.54459
163.2,1.54586
163.217,1.5465
163.233,1.54774
163.25,1.54963
163.267,1.55123
163.283,1.55279
163.3,1.55434
163.317,1.5559
163.333,1.55744
163.35,1.55896
163.367,1.56046
163.383,1.56192
163.4,1.56338
163.417,1.56482
163.433,1.56626
163.45,1.56771
163.467,1.56919
163.483,1.57068
163.5,1.57217
163.517,1.57368
163.533,1.5752
163.55,1.57673
163.567,1.57828
163.583,1.57984
163.6,1.58139
163.617,1.58293
163.633,1.58446
163.65,1.58603
163.667,1.58762
163.683,1.58919
163.7,1.59076
163.717,1.59231
163.733,1.59384
163.75,1.59533
163.767,1.59653
163.783,1.59792
163.8,1.59969
163.817,1.60129
163.833,1.60281
163.85,1.60427
163.867,1.60568
163.883,1.60704
163.9,1.60834
163.917,1.60934
163.933,1.61053
163.95,1.61209
163.967,1.61347
163.983,1.61444
164,1.6155
164.017,1.6169
164.033,1.61774
164.05,1.61859
164.067,1.61967
164.083,1.62045
164.1,1.62098
164.117,1.62105
164.133,1.62114
164.15,1.6214
164.167,1.62102
164.183,1.62062
164.2,1.62041
164.217,1.61983
164.233,1.6187
164.25,1.61748
164.267,1.61606
164.283,1.61443
164.3,1.61285
164.317,1.61094
164.333,1.60818
164.35,1.60522
164.367,1.60267
164.383,1.59987
164.4,1.59672
164.417,1.59323
164.433,1.58944
164.45,1.58502
164.467,1.58015
164.483,1.57537
164.5,1.5705
164.517,1.56492
164.533,1.55885
164.55,1.55263
164.567,1.54971
164.583,1.54975
164.6,1.54874
164.617,1.54678
164.633,1.54396
164.65,1.54032
164.667,1.53639
164.683,1.53293
164.7,1.52918
164.717,1.52487
164.733,1.52021
164.75,1.52059
164.767,1.52599
164.783,1.53056
164.8,1.53436
164.817,1.53729
164.833,1.53907
164.85,1.5403
164.867,1.54115
164.883,1.54098
164.9,1.53966
164.917,1.53772
164.933,1.53686
164.95,1.53627
164.967,1.53429
164.983,1.53155
165,1.52786
165.017,1.52331
165.033,1.51826
165.05,1.51645
165.067,1.51797
165.083,1.51862
165.1,1.5186
165.117,1.5179
165.133,1.51656
165.15,1.51461
165.167,1.51193
165.183,1.50854
165.2,1.50781
165.217,1.50982
165.233,1.51087
165.25,1.51137
165.267,1.51152
165.283,1.51084
165.3,1.51073
165.317,1.51126
165.333,1.51112
165.35,1.51028
165.367,1.51006
165.383,1.51048
165.4,1.51019
165.417,1.51006
165.433,1.51026
165.45,1.51026
165.467,1.51023
165.483,1.51017
165.5,1.51009
165.517,1.51002
165.533,1.50994
165.55,1.50983
165.567,1.5097
165.583,1.50955
165.6,1.50938
165.617,1.50919
165.633,1.509
165.65,1.50878
165.667,1.50856
165.683,1.50832
165.7,1.50808
165.717,1.50786
165.733,1.50763
165.75,1.50739
165.767,1.50716
165.783,1.50692
165.8,1.50668
165.817,1.50645
165.833,1.50621
165.85,1.50597
165.867,1.50574
165.883,1.50551
165.9,1.50529
165.917,1.50512
165.933,1.505
165.95,1.50486
165.967,1.50474
165.983,1.50463
166,1.50452
166.017,1.50443
166.033,1.50435
166.05,1.50434
166.067,1.50437
166.083,1.50439
166.1,1.50442
166.117,1.50447
166.133,1.50453
166.15,1.5046
166.167,1.50468
166.183,1.50483
166.2,1.50501
166.217,1.50518
166.233,1.50535
166.25,1.50554
166.267,1.50573
166.283,1.50593
166.3,1.50613
166.317,1.50633
166.333,1.50653
166.35,1.50677
166.367,1.50703
166.383,1.50728
166.4,1.50751
166.417,1.50774
166.433,1.50796
166.45,1.50818
166.467,1.50838
166.483,1.50858
166.5,1.50876
166.517,1.50893
166.533,1.50909
166.55,1.50923
166.567,1.50936
166.583,1.50948
166.6,1.50957
166.617,1.50966
166.633,1.50973
166.65,1.50978
166.667,1.50981
166.683,1.50984
166.7,1.50984
166.717,1.50983
166.733,1.5098
166.75,1.50974
166.767,1.50966
166.783,1.50957
166.8,1.50945
166.817,1.50931
166.833,1.50915
166.85,1.50902
166.867,1.50891
166.883,1.50876
166.9,1.50859
166.917,1.50842
166.933,1.50822
166.95,1.50802
166.967,1.5078
166.983,1.50764
167,1.50752
167.017,1.50736
167.033,1.50719
167.05,1.50701
167.067,1.50683
167.083,1.50672
167.1,1.50634
167.117,1.50609
167.133,1.50621
167.15,1.50617
167.167,1.50609
167.183,1.50606
167.2,1.50607
167.217,1.50607
167.233,1.50606
167.25,1.50604
167.267,1.50609
167.283,1.50588
167.3,1.50581
167.317,1.5061
167.333,1.50624
167.35,1.50635
167.367,1.50649
167.383,1.50668
167.4,1.50686
167.417,1.50702
167.433,1.50717
167.45,1.50732
167.467,1.50752
167.483,1.50777
167.5,1.50799
167.517,1.5082
167.533,1.5084
167.55,1.50859
167.567,1.50876
167.583,1.50898
167.6,1.50923
167.617,1.50945
167.633,1.50965
167.65,1.50984
167.667,1.51002
167.683,1.51018
167.7,1.51033
167.717,1.51046
167.733,1.51058
167.75,1.51071
167.767,1.51084
167.783,1.51094
167.8,1.51101
167.817,1.51107
167.833,1.5111
167.85,1.51112
167.867,1.51112
167.883,1.5111
167.9,1.51106
167.917,1.511
167.933,1.51093
167.95,1.51083
167.967,1.51072
167.983,1.51059
168,1.51044
168.017,1.51032
168.033,1.5102
168.05,1.51006
168.067,1.50991
168.083,1.50975
168.1,1.50958
168.117,1.5094
168.133,1.50922
168.15,1.50902
168.167,1.50882
168.183,1.50867
168.2,1.50854
168.217,1.5084
168.233,1.50825
168.25,1.5081
168.267,1.50795
168.283,1.5078
168.3,1.50771
168.317,1.50736
168.333,1.50716
168.35,1.50733
168.367,1.50735
168.383,1.50734
168.4,1.50731
168.417,1.50734
168.433,1.50741
168.45,1.50747
168.467,1.50753
168.483,1.5076
168.5,1.50766
168.517,1.50779
168.533,1.50797
168.55,1.50811
168.567,1.50826
168.583,1.50841
168.6,1.50857
168.617,1.50873
168.633,1.50895
168.65,1.50921
168.667,1.50944
168.683,1.50966
168.7,1.50988
168.717,1.51011
168.733,1.51033
168.75,1.51055
168.767,1.51076
168.783,1.511
168.8,1.51127
168.817,1.51151
168.833,1.51175
168.85,1.51197
168.867,1.51219
168.883,1.51239
168.9,1.51257
168.917,1.51275
168.933,1.51291
168.95,1.51306
168.967,1.51319
168.983,1.51331
169,1.51341
169.017,1.5135
169.033,1.51358
169.05,1.51365
169.067,1.51371
169.083,1.51374
169.1,1.51376
169.117,1.51377
169.133,1.51376
169.15,1.51372
169.167,1.51367
169.183,1.51364
169.2,1.51362
169.217,1.51358
169.233,1.51352
169.25,1.51345
169.267,1.51337
169.283,1.51327
169.3,1.51316
169.317,1.51309
169.333,1.51274
169.35,1.51254
169.367,1.51269
169.383,1.5127
169.4,1.51267
169.417,1.51266
169.433,1.51269
169.45,1.51269
169.467,1.51267
169.483,1.51265
169.5,1.51271
169.517,1.51252
169.533,1.51246
169.55,1.51274
169.567,1.51288
169.583,1.51304
169.6,1.51325
169.617,1.51344
169.633,1.51362
169.65,1.51379
169.667,1.51406
169.683,1.5144
169.7,1.51471
169.717,1.515
169.733,1.5154
169.75,1.51586
169.767,1.51596
169.783,1.51623
169.8,1.51682
169.817,1.51735
169.833,1.51799
169.85,1.5186
169.867,1.51922
169.883,1.51989
169.9,1.52054
169.917,1.52117
169.933,1.52177
169.95,1.52244
169.967,1.52316
169.983,1.52351
170,1.52402
170.017,1.52489
170.033,1.52564
170.05,1.52607
170.067,1.52669
170.083,1.52751
170.1,1.52816
170.117,1.52897
170.133,1.52976
170.15,1.53014
170.167,1.5305
170.183,1.53094
170.2,1.53124
170.217,1.53165
170.233,1.53198
170.25,1.53207
170.267,1.53169
170.283,1.53097
170.3,1.53183
170.317,1.53392
170.333,1.5354
170.35,1.53623
170.367,1.53637
170.383,1.5372
170.4,1.53877
170.417,1.53971
170.433,1.54073
170.45,1.54203
170.467,1.54322
170.483,1.54409
170.5,1.54509
170.517,1.54647
170.533,1.54771
170.55,1.54892
170.567,1.55006
170.583,1.55118
170.6,1.55238
170.617,1.55367
170.633,1.55504
170.65,1.5565
170.667,1.55804
170.683,1.55967
170.7,1.56135
170.717,1.56307
170.733,1.56486
170.75,1.56676
170.767,1.56878
170.783,1.57088
170.8,1.57306
170.817,1.5753
170.833,1.57757
170.85,1.57989
170.867,1.58228
170.883,1.5848
170.9,1.58746
170.917,1.59021
170.933,1.59269
170.95,1.59523
170.967,1.59808
170.983,1.60096
171,1.604
171.017,1.60709
171.033,1.6102
171.05,1.61337
171.067,1.61654
171.083,1.61943
171.1,1.62267
171.117,1.62637
171.133,1.62993
171.15,1.63309
171.167,1.63632
171.183,1.63979
171.2,1.64273
171.217,1.64571
171.233,1.6489
171.25,1.6518
171.267,1.65447
171.283,1.65665
171.3,1.65848
171.317,1.66058
171.333,1.66263
171.35,1.66427
171.367,1.66556
171.383,1.666
171.4,1.66633
171.417,1.6669
171.433,1.66696
171.45,1.66638
171.467,1.66521
171.483,1.66398
171.5,1.66242
171.517,1.66037
171.533,1.65746
171.55,1.6542
171.567,1.65061
171.583,1.64654
171.6,1.64209
171.617,1.63679
171.633,1.63119
171.65,1.62503
171.667,1.61833
171.683,1.61097
171.7,1.60287
171.717,1.59446
171.733,1.58502
171.75,1.57497
171.767,1.5649
171.783,1.55377
171.8,1.542
171.817,1.53605
171.833,1.53521
171.85,1.53335
171.867,1.53006
171.883,1.52592
171.9,1.52107
171.917,1.5221
171.933,1.52917
171.95,1.53494
171.967,1.53978
171.983,1.54394
172,1.54702
172.017,1.54871
172.033,1.54911
172.05,1.54818
172.067,1.54593
172.083,1.54349
172.1,1.54088
172.117,1.53699
172.133,1.53522
172.15,1.53521
172.167,1.53403
172.183,1.5318
172.2,1.5281
172.217,1.52321
172.233,1.51756
172.25,1.51126
172.267,1.50952
172.283,1.51232
172.3,1.51401
172.317,1.5154
172.333,1.51716
172.35,1.51884
172.367,1.52042
172.383,1.52204
172.4,1.52375
172.417,1.52555
172.433,1.52785
172.45,1.53034
172.467,1.5321
172.483,1.53326
172.5,1.53379
172.517,1.53462
172.533,1.53635
172.55,1.53779
172.567,1.53833
172.583,1.53944
172.6,1.54078
172.617,1.54096
172.633,1.54036
172.65,1.5402
172.667,1.5405
172.683,1.54033
172.7,1.54022
172.717,1.54001
172.733,1.53959
172.75,1.53915
172.767,1.53831
172.783,1.53916
172.8,1.54168
172.817,1.54356
172.833,1.54481
172.85,1.54543
172.867,1.54667
172.883,1.54858
172.9,1.54996
172.917,1.55153
172.933,1.55346
172.95,1.55528
172.967,1.55709
172.983,1.55891
173,1.5608
173.017,1.56275
173.033,1.56472
173.05,1.56671
173.067,1.5687
173.083,1.5707
173.1,1.57271
173.117,1.57473
173.133,1.57675
173.15,1.57878
173.167,1.58083
173.183,1.58284
173.2,1.58483
173.217,1.58679
173.233,1.5887
173.25,1.59057
173.267,1.59242
173.283,1.59417
173.3,1.5958
173.317,1.59736
173.333,1.59883
173.35,1.60024
173.367,1.60156
173.383,1.60283
173.4,1.60404
173.417,1.60516
173.433,1.60618
173.45,1.60709
173.467,1.6079
173.483,1.60824
173.5,1.60873
173.517,1.60929
173.533,1.60968
173.55,1.61026
173.567,1.61061
173.583,1.61084
173.6,1.61101
173.617,1.61101
173.633,1.61094
173.65,1.61046
173.667,1.60995
173.683,1.60981
173.7,1.60921
173.717,1.60924
173.733,1.61031
173.75,1.61125
173.767,1.61189
173.783,1.61235
173.8,1.61266
173.817,1.61249
173.833,1.61232
173.85,1.61204
173.867,1.61167
173.883,1.61147
173.9,1.61089
173.917,1.61007
173.933,1.60868
173.95,1.60724
173.967,1.60599
173.983,1.60408
174,1.60239
174.017,1.60111
174.033,1.59911
174.05,1.59697
174.067,1.59487
174.083,1.59234
174.1,1.58974
174.117,1.58645
174.133,1.5832
174.15,1.58011
174.167,1.57666
174.183,1.57325
174.2,1.56948
174.217,1.56517
174.233,1.56042
174.25,1.55586
174.267,1.5538
174.283,1.55368
174.3,1.55216
174.317,1.54997
174.333,1.54752
174.35,1.54512
174.367,1.54301
174.383,1.54006
174.4,1.53691
174.417,1.53379
174.433,1.5303
174.45,1.52661
174.467,1.52246
174.483,1.52269
174.5,1.52732
174.517,1.53124
174.533,1.53445
174.55,1.53683
174.567,1.53807
174.583,1.53879
174.6,1.53885
174.617,1.53809
174.633,1.53682
174.65,1.53466
174.667,1.53301
