Time,Angular velocity
557.533,0.296709
557.55,0.297219
557.567,0.296663
557.583,0.300156
557.6,0.309485
557.617,0.309125
557.633,0.300799
557.65,0.298011
557.667,0.298555
557.683,0.300309
557.7,0.299168
557.717,0.300982
557.733,0.29787
557.75,0.294537
557.767,0.297006
557.783,0.299927
557.8,0.296684
557.817,0.307004
557.833,0.315751
557.85,0.320558
557.867,0.320427
557.883,0.322261
557.9,0.324578
557.917,0.325266
557.933,0.324482
557.95,0.320298
557.967,0.317966
557.983,0.319068
558,0.316137
558.017,0.313118
558.033,0.31119
558.05,0.318854
558.067,0.326663
558.083,0.328166
558.1,0.329513
558.117,0.335676
558.133,0.337757
558.15,0.340408
558.167,0.342206
558.183,0.341382
558.2,0.338371
558.217,0.332652
558.233,0.33224
558.25,0.33855
558.267,0.335902
558.283,0.341183
558.3,0.347223
558.317,0.349262
558.333,0.348531
558.35,0.35013
558.367,0.35479
558.383,0.358202
558.4,0.354145
558.417,0.351853
558.433,0.354234
558.45,0.355068
558.467,0.355362
558.483,0.354479
558.5,0.354745
558.517,0.359405
558.533,0.37191
558.55,0.379918
558.567,0.386783
558.583,0.389383
558.6,0.387791
558.617,0.389083
558.633,0.392392
558.65,0.39394
558.667,0.39582
558.683,0.395984
558.7,0.396293
558.717,0.400038
558.733,0.404742
558.75,0.40764
558.767,0.411096
558.783,0.42251
558.8,0.426692
558.817,0.427085
558.833,0.433899
558.85,0.436823
558.867,0.447338
558.883,0.456221
558.9,0.458406
558.917,0.462166
558.933,0.473932
558.95,0.477563
558.967,0.481643
558.983,0.486328
559,0.503464
559.017,0.510637
559.033,0.505143
559.05,0.506178
559.067,0.519205
559.083,0.522101
559.1,0.51908
559.117,0.518195
559.133,0.519987
559.15,0.463997
559.167,0.469073
559.183,0.478156
559.2,0.496158
559.217,0.501926
559.233,0.510748
559.25,0.519257
559.267,0.518902
559.283,0.514862
559.3,0.51569
559.317,0.521151
559.333,0.533911
559.35,0.558962
559.367,0.548049
559.383,0.549497
559.4,0.551881
559.417,0.558791
559.433,0.576045
559.45,0.574824
559.467,0.571358
559.483,0.564018
559.5,0.563278
559.517,0.56682
559.533,0.564902
559.55,0.56772
559.567,0.57364
559.583,0.574329
559.6,0.569727
559.617,0.565904
559.633,0.58729
559.65,0.60538
559.667,0.609665
559.683,0.604555
559.7,0.596954
559.717,0.589345
559.733,0.581937
559.75,0.574306
559.767,0.568485
559.783,0.559153
559.8,0.569704
559.817,0.583221
559.833,0.606642
559.85,0.609406
559.867,0.580383
559.883,0.588761
559.9,0.576673
559.917,0.574979
559.933,0.570875
559.95,0.566427
559.967,0.562063
559.983,0.574385
560,0.569245
560.017,0.579594
560.033,0.556932
560.05,0.571576
560.067,0.569019
560.083,0.562852
560.1,0.576306
560.117,0.587504
560.133,0.567491
560.15,0.564259
560.167,0.55739
560.183,0.549478
560.2,0.546625
560.217,0.543406
560.233,0.529498
560.25,0.523691
560.267,0.520395
560.283,0.514763
560.3,0.503998
560.317,0.508356
560.333,0.49362
560.35,0.489839
560.367,0.480382
560.383,0.481296
560.4,0.477626
560.417,0.467042
560.433,0.460302
560.45,0.463342
560.467,0.461215
560.483,0.45357
560.5,0.449789
560.517,0.448798
560.533,0.433532
560.55,0.422956
560.567,0.429595
560.583,0.466728
560.6,0.461178
560.617,0.44309
560.633,0.412694
560.65,0.403206
560.667,0.396118
560.683,0.391348
560.7,0.393323
560.717,0.434804
560.733,0.428172
560.75,0.414981
560.767,0.393879
560.783,0.398698
560.8,0.395263
560.817,0.42723
560.833,0.422612
560.85,0.429333
560.867,0.427658
560.883,0.398297
560.9,0.379242
560.917,0.394478
560.933,0.400703
560.95,0.399994
560.967,0.415832
560.983,0.417083
561,0.416878
561.017,0.415732
561.033,0.420161
561.05,0.423225
561.067,0.430284
561.083,0.436966
561.1,0.442432
561.117,0.447485
561.133,0.4569
561.15,0.459927
561.167,0.451985
561.183,0.454191
561.2,0.459361
561.217,0.456118
561.233,0.458589
561.25,0.463302
561.267,0.461663
561.283,0.464512
561.3,0.465884
561.317,0.467227
561.333,0.464433
561.35,0.465924
561.367,0.469303
561.383,0.472022
561.4,0.476033
561.417,0.484439
561.433,0.486506
561.45,0.487823
561.467,0.488318
561.483,0.488404
561.5,0.490708
561.517,0.459728
561.533,0.456392
561.55,0.45576
561.567,0.456609
561.583,0.458566
561.6,0.459232
561.617,0.455686
561.633,0.442862
561.65,0.441094
561.667,0.440675
561.683,0.438561
561.7,0.434394
561.717,0.428459
561.733,0.432883
561.75,0.432926
561.767,0.43131
561.783,0.428753
561.8,0.426997
561.817,0.43729
561.833,0.446531
561.85,0.443731
561.867,0.439351
561.883,0.440549
561.9,0.44385
561.917,0.440559
561.933,0.438084
561.95,0.400464
561.967,0.398427
561.983,0.410265
562,0.40933
562.017,0.407455
562.033,0.402693
562.05,0.39807
562.067,0.390935
562.083,0.39672
562.1,0.398026
562.117,0.405702
562.133,0.413537
562.15,0.420617
562.167,0.433895
562.183,0.443336
562.2,0.449986
562.217,0.452989
562.233,0.455051
562.25,0.454602
562.267,0.45405
562.283,0.452888
562.3,0.451029
562.317,0.454145
562.333,0.456287
562.35,0.45811
562.367,0.460414
562.383,0.461805
562.4,0.457974
562.417,0.460212
562.433,0.461287
562.45,0.466063
562.467,0.464871
562.483,0.461658
562.5,0.463364
562.517,0.460384
562.533,0.460943
562.55,0.461726
562.567,0.469403
562.583,0.478029
562.6,0.475874
562.617,0.48177
562.633,0.478815
562.65,0.475598
562.667,0.472725
562.683,0.468417
562.7,0.470992
562.717,0.471325
562.733,0.472351
562.75,0.4805
562.767,0.489599
562.783,0.493497
562.8,0.498905
562.817,0.498938
562.833,0.504656
562.85,0.503304
562.867,0.527013
562.883,0.547138
562.9,0.577133
562.917,0.51889
562.933,0.519924
562.95,0.511315
562.967,0.522141
562.983,0.513215
563,0.511666
563.017,0.506096
563.033,0.51268
563.05,0.529559
563.067,0.523103
563.083,0.534338
563.1,0.531822
563.117,0.526128
563.133,0.520058
563.15,0.525234
563.167,0.5229
563.183,0.52888
563.2,0.528473
563.217,0.514263
563.233,0.521756
563.25,0.518171
563.267,0.489702
563.283,0.487829
563.3,0.486049
563.317,0.479192
563.333,0.473697
563.35,0.475948
563.367,0.458315
563.383,0.457702
563.4,0.443212
563.417,0.441803
563.433,0.433095
563.45,0.425229
563.467,0.423988
563.483,0.40694
563.5,0.418932
563.517,0.412229
563.533,0.404673
563.55,0.396996
563.567,0.397984
563.583,0.383111
563.6,0.381937
563.617,0.37011
563.633,0.370856
563.65,0.363925
563.667,0.360189
563.683,0.355799
563.7,0.351631
563.717,0.34841
563.733,0.343807
563.75,0.339057
563.767,0.335119
563.783,0.329515
563.8,0.329844
563.817,0.325928
563.833,0.32417
563.85,0.320453
563.867,0.312852
563.883,0.321083
563.9,0.319797
563.917,0.353221
563.933,0.346704
563.95,0.33973
563.967,0.33405
563.983,0.338172
564,0.332518
564.017,0.364294
564.033,0.358992
564.05,0.353436
564.067,0.347556
564.083,0.363986
564.1,0.361144
564.117,0.361609
564.133,0.362135
564.15,0.361526
564.167,0.362859
564.183,0.36904
564.2,0.373581
564.217,0.373883
564.233,0.367018
564.25,0.378386
564.267,0.354973
564.283,0.355379
564.3,0.355871
564.317,0.356716
564.333,0.372884
564.35,0.366924
564.367,0.361458
564.383,0.375222
564.4,0.370099
564.417,0.36389
564.433,0.382011
564.45,0.379429
564.467,0.381652
564.483,0.379653
564.5,0.363788
564.517,0.360309
564.533,0.366166
564.55,0.365143
564.567,0.365734
564.583,0.367389
564.6,0.372334
564.617,0.3783
564.633,0.380009
564.65,0.383414
564.667,0.385687
564.683,0.388021
564.7,0.376259
564.717,0.370821
564.733,0.370204
564.75,0.371539
564.767,0.373407
564.783,0.375541
564.8,0.377254
564.817,0.376929
564.833,0.366264
564.85,0.368295
564.867,0.369395
564.883,0.37049
564.9,0.370412
564.917,0.364708
564.933,0.362715
564.95,0.35215
564.967,0.347497
564.983,0.344774
565,0.345179
565.017,0.345218
565.033,0.344527
565.05,0.341311
565.067,0.337997
565.083,0.316775
565.1,0.31261
565.117,0.311003
565.133,0.308486
565.15,0.305119
565.167,0.302097
565.183,0.300015
565.2,0.300947
565.217,0.305379
565.233,0.306501
565.25,0.301843
565.267,0.296319
565.283,0.29555
565.3,0.299284
565.317,0.314537
565.333,0.323855
565.35,0.320229
565.367,0.317627
565.383,0.319662
565.4,0.325258
565.417,0.324761
565.433,0.327322
565.45,0.331258
565.467,0.334755
565.483,0.329306
565.5,0.326522
565.517,0.325086
565.533,0.323187
565.55,0.326762
565.567,0.326174
565.583,0.323264
565.6,0.318735
565.617,0.313336
565.633,0.312897
565.65,0.31329
565.667,0.312909
565.683,0.314072
565.7,0.310218
565.717,0.303544
565.733,0.29564
565.75,0.2896
565.767,0.287289
565.783,0.28671
565.8,0.286558
565.817,0.285009
565.833,0.280981
565.85,0.276618
565.867,0.275172
565.883,0.273792
565.9,0.268659
565.917,0.259056
565.933,0.252852
565.95,0.258608
565.967,0.268052
565.983,0.271255
566,0.264406
566.017,0.257406
566.033,0.251109
566.05,0.2465
566.067,0.248869
566.083,0.243853
566.1,0.236816
566.117,0.235036
566.133,0.234683
566.15,0.233858
566.167,0.228627
566.183,0.221348
566.2,0.2206
566.217,0.222905
566.233,0.223957
566.25,0.220895
566.267,0.215559
566.283,0.210553
566.3,0.206077
566.317,0.226211
566.333,0.23425
566.35,0.232982
566.367,0.23124
566.383,0.229694
566.4,0.231038
566.417,0.231686
566.433,0.240135
566.45,0.248154
566.467,0.258781
566.483,0.260251
566.5,0.256722
566.517,0.254671
566.533,0.25286
566.55,0.249537
566.567,0.246384
566.583,0.243608
566.6,0.24427
566.617,0.244903
566.633,0.262403
566.65,0.279484
566.667,0.281446
566.683,0.284124
566.7,0.284017
566.717,0.289527
566.733,0.244845
566.75,0.250867
566.767,0.260531
566.783,0.279478
566.8,0.287631
566.817,0.28786
566.833,0.286694
566.85,0.285469
566.867,0.284692
566.883,0.284607
566.9,0.294629
566.917,0.295262
566.933,0.296234
566.95,0.305436
566.967,0.307629
566.983,0.295769
567,0.308803
567.017,0.302423
567.033,0.302143
567.05,0.302626
567.067,0.302684
567.083,0.302038
567.1,0.301074
567.117,0.296368
567.133,0.300787
567.15,0.284973
567.167,0.315173
567.183,0.328254
567.2,0.331191
567.217,0.335821
567.233,0.333748
567.25,0.331959
567.267,0.338725
567.283,0.333131
567.3,0.341228
567.317,0.355379
567.333,0.382463
567.35,0.386089
567.367,0.393227
567.383,0.401157
567.4,0.403646
567.417,0.400618
567.433,0.399354
567.45,0.398122
567.467,0.396444
567.483,0.417535
567.5,0.416669
567.517,0.412897
567.533,0.405206
567.55,0.398961
567.567,0.393314
567.583,0.422568
567.6,0.422986
567.617,0.417959
567.633,0.39369
567.65,0.390463
567.667,0.392021
567.683,0.388207
567.7,0.384067
567.717,0.37799
567.733,0.37192
567.75,0.393245
567.767,0.390396
567.783,0.386821
567.8,0.391126
567.817,0.406955
567.833,0.425448
567.85,0.427786
567.867,0.409437
567.883,0.410204
567.9,0.407068
567.917,0.402717
567.933,0.402498
567.95,0.399272
567.967,0.404
567.983,0.404514
568,0.391834
568.017,0.406672
568.033,0.394198
568.05,0.390739
568.067,0.385505
568.083,0.397227
568.1,0.40141
568.117,0.40456
568.133,0.390325
568.15,0.386609
568.167,0.380228
568.183,0.364193
568.2,0.363602
568.217,0.355506
568.233,0.327656
568.25,0.32485
568.267,0.310592
568.283,0.304721
568.3,0.306782
568.317,0.327539
568.333,0.322916
568.35,0.325699
568.367,0.319402
568.383,0.312494
568.4,0.316988
568.417,0.311362
568.433,0.308554
568.45,0.30476
568.467,0.307262
568.483,0.311116
568.5,0.305484
568.517,0.314104
568.533,0.312937
568.55,0.314063
568.567,0.348744
568.583,0.340809
568.6,0.335093
568.617,0.326188
568.633,0.320743
568.65,0.348418
568.667,0.343385
568.683,0.33848
568.7,0.333729
568.717,0.357802
568.733,0.356731
568.75,0.356981
568.767,0.37221
568.783,0.373064
568.8,0.378331
568.817,0.381482
568.833,0.384409
568.85,0.392134
568.867,0.396189
568.883,0.39868
568.9,0.400591
568.917,0.41478
568.933,0.417383
568.95,0.421812
568.967,0.435828
568.983,0.44015
569,0.451766
569.017,0.446428
569.033,0.443543
569.05,0.45829
569.067,0.453525
569.083,0.462603
569.1,0.458051
569.117,0.455764
569.133,0.456657
569.15,0.46145
569.167,0.466443
569.183,0.471678
569.2,0.474417
569.217,0.474222
569.233,0.476236
569.25,0.471367
569.267,0.461072
569.283,0.463599
569.3,0.470126
569.317,0.474062
569.333,0.476308
569.35,0.474098
569.367,0.476428
569.383,0.481564
569.4,0.484088
569.417,0.486954
569.433,0.476289
569.45,0.473262
569.467,0.477579
569.483,0.480535
569.5,0.481139
569.517,0.476271
569.533,0.471665
569.55,0.474283
569.567,0.477857
569.583,0.481122
569.6,0.482338
569.617,0.483393
569.633,0.486627
569.65,0.491368
569.667,0.495426
569.683,0.499265
569.7,0.496347
569.717,0.497527
569.733,0.495164
569.75,0.497414
569.767,0.487554
569.783,0.492311
569.8,0.501271
569.817,0.506291
569.833,0.507487
569.85,0.506262
569.867,0.508837
569.883,0.508075
569.9,0.521145
569.917,0.532494
569.933,0.544797
569.95,0.549418
569.967,0.551077
569.983,0.551849
570,0.5539
570.017,0.556301
570.033,0.521408
570.05,0.526483
570.067,0.537968
570.083,0.538324
570.1,0.545605
570.117,0.551453
570.133,0.551026
570.15,0.552526
570.167,0.540966
570.183,0.54221
570.2,0.545755
570.217,0.546941
570.233,0.54966
570.25,0.518739
570.267,0.514816
570.283,0.514664
570.3,0.479973
570.317,0.47695
570.333,0.468741
570.35,0.455943
570.367,0.463661
570.383,0.474296
570.4,0.477643
570.417,0.478834
570.433,0.474173
570.45,0.452052
570.467,0.441861
570.483,0.43444
570.5,0.425341
570.517,0.425892
570.533,0.432674
570.55,0.436902
570.567,0.43885
570.583,0.440692
570.6,0.442146
570.617,0.449664
570.633,0.458187
570.65,0.459688
570.667,0.459049
570.683,0.462779
570.7,0.462433
570.717,0.465327
570.733,0.469538
570.75,0.472514
570.767,0.473556
570.783,0.472324
570.8,0.470806
570.817,0.468667
570.833,0.465695
570.85,0.452285
570.867,0.446443
570.883,0.427685
570.9,0.435257
570.917,0.390756
570.933,0.389164
570.95,0.400016
570.967,0.401016
570.983,0.379027
571,0.371172
571.017,0.36133
571.033,0.356197
571.05,0.351694
571.067,0.348285
571.083,0.34668
571.1,0.344595
571.117,0.343387
571.133,0.340071
571.15,0.354493
571.167,0.3515
571.183,0.362227
571.2,0.358109
571.217,0.354122
571.233,0.352459
571.25,0.350278
571.267,0.35003
571.283,0.344732
571.3,0.339012
571.317,0.357908
571.333,0.354023
571.35,0.345823
571.367,0.340193
571.383,0.333601
571.4,0.326862
571.417,0.32739
571.433,0.341383
571.45,0.348227
571.467,0.356583
571.483,0.346546
571.5,0.36733
571.517,0.329528
571.533,0.305941
571.55,0.34593
571.567,0.324179
571.583,0.324192
571.6,0.316738
571.617,0.308717
571.633,0.300877
571.65,0.32019
571.667,0.314363
571.683,0.310638
571.7,0.302226
571.717,0.325837
571.733,0.310689
571.75,0.334234
571.767,0.327482
571.783,0.3388
571.8,0.318556
571.817,0.316437
571.833,0.308568
571.85,0.308799
571.867,0.295363
571.883,0.291759
571.9,0.285542
571.917,0.280856
571.933,0.275478
571.95,0.264785
571.967,0.271562
571.983,0.257516
572,0.255053
572.017,0.249953
572.033,0.24579
572.05,0.236329
572.067,0.241255
572.083,0.24083
572.1,0.23014
572.117,0.228381
572.133,0.229255
572.15,0.229625
572.167,0.231163
572.183,0.23061
572.2,0.244068
572.217,0.244398
572.233,0.241621
572.25,0.243355
572.267,0.277418
572.283,0.270092
572.3,0.272619
572.317,0.271162
572.333,0.272286
572.35,0.26958
572.367,0.303443
572.383,0.297415
572.4,0.291384
572.417,0.268734
572.433,0.28917
572.45,0.285644
572.467,0.281703
572.483,0.295738
572.5,0.2902
572.517,0.288848
572.533,0.291279
572.55,0.298527
572.567,0.274266
572.583,0.276758
572.6,0.278607
572.617,0.273504
572.633,0.278623
572.65,0.265308
572.667,0.245599
572.683,0.233131
572.7,0.235829
572.717,0.241866
572.733,0.245747
572.75,0.249765
572.767,0.255569
572.783,0.261811
572.8,0.266417
572.817,0.265663
572.833,0.267506
572.85,0.268438
572.867,0.267974
572.883,0.26897
572.9,0.266041
572.917,0.271985
572.933,0.275042
572.95,0.28218
572.967,0.282957
572.983,0.275762
573,0.277383
573.017,0.278765
573.033,0.274639
573.05,0.27752
573.067,0.280881
573.083,0.280843
573.1,0.278165
573.117,0.277819
573.133,0.272752
573.15,0.272554
573.167,0.275924
573.183,0.279363
573.2,0.276269
573.217,0.270981
573.233,0.271336
573.25,0.275507
573.267,0.276934
573.283,0.27589
573.3,0.277156
573.317,0.267126
573.333,0.265053
573.35,0.265308
573.367,0.26592
573.383,0.268194
573.4,0.268363
573.417,0.273559
573.433,0.280258
573.45,0.286451
573.467,0.28896
573.483,0.291208
573.5,0.291863
573.517,0.291277
573.533,0.288107
573.55,0.276102
573.567,0.273138
573.583,0.274354
573.6,0.272548
573.617,0.272316
573.633,0.275441
573.65,0.277378
573.667,0.276133
573.683,0.277305
573.7,0.282728
573.717,0.283629
573.733,0.278212
573.75,0.277225
573.767,0.278638
573.783,0.279922
573.8,0.27994
573.817,0.277628
573.833,0.27906
573.85,0.279207
573.867,0.272694
573.883,0.269288
573.9,0.269007
573.917,0.270848
573.933,0.267199
573.95,0.265305
573.967,0.259019
573.983,0.253163
574,0.247887
574.017,0.243647
574.033,0.244202
574.05,0.242898
574.067,0.23723
574.083,0.236361
574.1,0.233741
574.117,0.239397
574.133,0.240687
574.15,0.237362
574.167,0.237314
574.183,0.232407
574.2,0.225252
574.217,0.222971
574.233,0.219155
574.25,0.212822
574.267,0.21905
574.283,0.222987
574.3,0.22747
574.317,0.227697
574.333,0.224771
574.35,0.218281
574.367,0.21774
574.383,0.215449
574.4,0.210464
574.417,0.209029
574.433,0.210813
574.45,0.214402
574.467,0.21893
574.483,0.217999
574.5,0.215213
574.517,0.210448
574.533,0.210237
574.55,0.213163
574.567,0.21511
574.583,0.216191
574.6,0.212211
574.617,0.214351
574.633,0.21842
574.65,0.213827
574.667,0.21235
574.683,0.209811
574.7,0.207892
574.717,0.208814
574.733,0.208335
574.75,0.21567
574.767,0.216746
574.783,0.221673
574.8,0.219054
574.817,0.218453
574.833,0.216724
574.85,0.216356
574.867,0.220844
574.883,0.222751
574.9,0.224835
574.917,0.228814
574.933,0.228957
574.95,0.231583
574.967,0.230476
574.983,0.231059
575,0.231281
575.017,0.231316
575.033,0.232217
575.05,0.236106
575.067,0.243024
575.083,0.252811
575.1,0.256463
575.117,0.256157
575.133,0.253313
575.15,0.258098
575.167,0.263004
575.183,0.265833
575.2,0.266909
575.217,0.26817
575.233,0.26995
575.25,0.2758
575.267,0.277071
575.283,0.277835
575.3,0.290939
575.317,0.296026
575.333,0.298114
575.35,0.298505
575.367,0.303657
575.383,0.314356
575.4,0.320705
575.417,0.319465
575.433,0.317551
575.45,0.318441
575.467,0.330315
575.483,0.342519
575.5,0.342209
575.517,0.34614
575.533,0.349542
575.55,0.355484
575.567,0.362037
575.583,0.365817
575.6,0.364019
575.617,0.36309
575.633,0.366975
575.65,0.375925
575.667,0.386182
575.683,0.3832
575.7,0.378453
575.717,0.389482
575.733,0.395253
575.75,0.399733
575.767,0.407629
575.783,0.421839
575.8,0.426359
575.817,0.431618
575.833,0.437235
575.85,0.444666
575.867,0.447803
575.883,0.458465
575.9,0.465921
575.917,0.463791
575.933,0.462111
575.95,0.457528
575.967,0.460066
575.983,0.474408
576,0.494842
576.017,0.490867
576.033,0.484756
576.05,0.488162
576.067,0.508471
576.083,0.536163
576.1,0.558535
576.117,0.573051
576.133,0.584317
576.15,0.592825
576.167,0.596107
576.183,0.603726
576.2,0.60194
576.217,0.607372
576.233,0.626717
576.25,0.621951
576.267,0.609036
576.283,0.603629
576.3,0.597561
576.317,0.591275
576.333,0.555785
576.35,0.554189
576.367,0.556575
576.383,0.554413
576.4,0.565518
576.417,0.55483
576.433,0.549691
576.45,0.558444
576.467,0.581657
576.483,0.586238
576.5,0.572607
576.517,0.569177
576.533,0.553131
576.55,0.548562
576.567,0.552605
576.583,0.549971
576.6,0.560781
576.617,0.565491
576.633,0.540319
576.65,0.554668
576.667,0.543666
576.683,0.556223
576.7,0.563999
576.717,0.562158
576.733,0.563303
576.75,0.552397
576.767,0.53369
576.783,0.526393
576.8,0.523539
576.817,0.519356
576.833,0.51113
576.85,0.50472
576.867,0.505019
576.883,0.500432
576.9,0.504286
576.917,0.498218
576.933,0.466658
576.95,0.456681
576.967,0.439422
576.983,0.426437
577,0.419867
577.017,0.413442
577.033,0.408693
577.05,0.399092
577.067,0.399906
577.083,0.394897
577.1,0.383877
577.117,0.37387
577.133,0.36309
577.15,0.364866
577.167,0.362597
577.183,0.351775
577.2,0.351015
577.217,0.350506
577.233,0.345458
577.25,0.354761
577.267,0.347614
577.283,0.345018
577.3,0.336677
577.317,0.379621
577.333,0.364788
577.35,0.354022
577.367,0.333164
577.383,0.3231
577.4,0.317513
577.417,0.348725
577.433,0.342011
577.45,0.320859
577.467,0.30088
577.483,0.317324
577.5,0.311486
577.517,0.313546
577.533,0.312942
577.55,0.331302
577.567,0.332296
577.583,0.330332
577.6,0.328969
577.617,0.325904
577.633,0.31487
577.65,0.321856
577.667,0.316832
577.683,0.3378
577.7,0.330087
577.717,0.32406
577.733,0.329535
577.75,0.309512
577.767,0.3145
577.783,0.309025
577.8,0.322039
577.817,0.326567
577.833,0.32863
