Time,Angular velocity
1245.45,0.447386
1245.47,0.447428
1245.48,0.454934
1245.5,0.453735
1245.52,0.45329
1245.53,0.453252
1245.55,0.453699
1245.57,0.452577
1245.58,0.452463
1245.6,0.452342
1245.62,0.452305
1245.63,0.452306
1245.65,0.452258
1245.67,0.458791
1245.68,0.457691
1245.7,0.456306
1245.72,0.456062
1245.73,0.455144
1245.75,0.455073
1245.77,0.454279
1245.78,0.455367
1245.8,0.454756
1245.82,0.453717
1245.83,0.452933
1245.85,0.45263
1245.87,0.451216
1245.88,0.458029
1245.9,0.458373
1245.92,0.457713
1245.93,0.456594
1245.95,0.456262
1245.97,0.455474
1245.98,0.455119
1246,0.453929
1246.02,0.453231
1246.03,0.452732
1246.05,0.452621
1246.07,0.452039
1246.08,0.451745
1246.1,0.450823
1246.12,0.449869
1246.13,0.449848
1246.15,0.449401
1246.17,0.449134
1246.18,0.448455
1246.2,0.447549
1246.22,0.447741
1246.23,0.447429
1246.25,0.44718
1246.27,0.450464
1246.28,0.449814
1246.3,0.449056
1246.32,0.449055
1246.33,0.448345
1246.35,0.447656
1246.37,0.44694
1246.38,0.446229
1246.4,0.445529
1246.42,0.448572
1246.43,0.448228
1246.45,0.44814
1246.47,0.44806
1246.48,0.448003
1246.5,0.447889
1246.52,0.447823
1246.53,0.447715
1246.55,0.447644
1246.57,0.447551
1246.58,0.447451
1246.6,0.447357
1246.62,0.447479
1246.63,0.44741
1246.65,0.447361
1246.67,0.447253
1246.68,0.447184
1246.7,0.447576
1246.72,0.448944
1246.73,0.450058
1246.75,0.450085
1246.77,0.450053
1246.78,0.449997
1246.8,0.449973
1246.82,0.44994
1246.83,0.44993
1246.85,0.449935
1246.87,0.449945
1246.88,0.449915
1246.9,0.449902
1246.92,0.449927
1246.93,0.449961
1246.95,0.449987
1246.97,0.449981
1246.98,0.450039
1247,0.449812
1247.02,0.450542
1247.03,0.450779
1247.05,0.450658
1247.07,0.450414
1247.08,0.450154
1247.1,0.44989
1247.12,0.44963
1247.13,0.449373
1247.15,0.449118
1247.17,0.448861
1247.18,0.44861
1247.2,0.448496
1247.22,0.44819
1247.23,0.448694
1247.25,0.448815
1247.27,0.448871
1247.28,0.448797
1247.3,0.448665
1247.32,0.448523
1247.33,0.44837
1247.35,0.448224
1247.37,0.448092
1247.38,0.447962
1247.4,0.447558
1247.42,0.447719
1247.43,0.447587
1247.45,0.447161
1247.47,0.446725
1247.48,0.447088
1247.5,0.446888
1247.52,0.446588
1247.53,0.446265
1247.55,0.445927
1247.57,0.445595
1247.58,0.445279
1247.6,0.444791
1247.62,0.444791
1247.63,0.444597
1247.65,0.44439
1247.67,0.444166
1247.68,0.443899
1247.7,0.443611
1247.72,0.443307
1247.73,0.442992
1247.75,0.442669
1247.77,0.442348
1247.78,0.442018
1247.8,0.441691
1247.82,0.441093
1247.83,0.441068
1247.85,0.440732
1247.87,0.440357
1247.88,0.439733
1247.9,0.43962
1247.92,0.439228
1247.93,0.438587
1247.95,0.438408
1247.97,0.437986
1247.98,0.437543
1248,0.437112
1248.02,0.43669
1248.03,0.43628
1248.05,0.435867
1248.07,0.436188
1248.08,0.435923
1248.1,0.435521
1248.12,0.43511
1248.13,0.43469
1248.15,0.434256
1248.17,0.433817
1248.18,0.433379
1248.2,0.432933
1248.22,0.432466
1248.23,0.432007
1248.25,0.43154
1248.27,0.431073
1248.28,0.430611
1248.3,0.429881
1248.32,0.429747
1248.33,0.429271
1248.35,0.42883
1248.37,0.428237
1248.38,0.427746
1248.4,0.427258
1248.42,0.426514
1248.43,0.426322
1248.45,0.425827
1248.47,0.425319
1248.48,0.424814
1248.5,0.424292
1248.52,0.423788
1248.53,0.423284
1248.55,0.42283
1248.57,0.422209
1248.58,0.421721
1248.6,0.421225
1248.62,0.420736
1248.63,0.420218
1248.65,0.419712
1248.67,0.414902
1248.68,0.414142
1248.7,0.413983
1248.72,0.413915
1248.73,0.413331
1248.75,0.412735
1248.77,0.412128
1248.78,0.411276
1248.8,0.410591
1248.82,0.409882
1248.83,0.409186
1248.85,0.408819
1248.87,0.409719
1248.88,0.413003
1248.9,0.414566
1248.92,0.413945
1248.93,0.413128
1248.95,0.412275
1248.97,0.411453
1248.98,0.410547
1249,0.409557
1249.02,0.409701
1249.03,0.408931
1249.05,0.408169
1249.07,0.407386
1249.08,0.407032
1249.1,0.407079
1249.12,0.405476
1249.13,0.404661
1249.15,0.40395
1249.17,0.403249
1249.18,0.402556
1249.2,0.401866
1249.22,0.401183
1249.23,0.400062
1249.25,0.399955
1249.27,0.399935
1249.28,0.398547
1249.3,0.397869
1249.32,0.397261
1249.33,0.396674
1249.35,0.395828
1249.37,0.395353
1249.38,0.39512
1249.4,0.395101
1249.42,0.393945
1249.43,0.393362
1249.45,0.392766
1249.47,0.392581
1249.48,0.392069
1249.5,0.391336
1249.52,0.391339
1249.53,0.391402
1249.55,0.390277
1249.57,0.388929
1249.58,0.388365
1249.6,0.387442
1249.62,0.387379
1249.63,0.386899
1249.65,0.38666
1249.67,0.385815
1249.68,0.38532
1249.7,0.384955
1249.72,0.384124
1249.73,0.384319
1249.75,0.38401
1249.77,0.383861
1249.78,0.383345
1249.8,0.382579
1249.82,0.385441
1249.83,0.384718
1249.85,0.384073
1249.87,0.383331
1249.88,0.382697
1249.9,0.384257
1249.92,0.38402
1249.93,0.383963
1249.95,0.383937
1249.97,0.383911
1249.98,0.384855
1250,0.384933
1250.02,0.384984
1250.03,0.385012
1250.05,0.385062
1250.07,0.385125
1250.08,0.385181
1250.1,0.385173
1250.12,0.385259
1250.13,0.385346
1250.15,0.385427
1250.17,0.385479
1250.18,0.385537
1250.2,0.385596
1250.22,0.385657
1250.23,0.385677
1250.25,0.385707
1250.27,0.385727
1250.28,0.385715
1250.3,0.385634
1250.32,0.385585
1250.33,0.385513
1250.35,0.385435
1250.37,0.385333
1250.38,0.38524
1250.4,0.385144
1250.42,0.384494
1250.43,0.38431
1250.45,0.384123
1250.47,0.383935
1250.48,0.38374
1250.5,0.383535
1250.52,0.383327
1250.53,0.383093
1250.55,0.382856
1250.57,0.382625
1250.58,0.382389
1250.6,0.382159
1250.62,0.381964
1250.63,0.381799
1250.65,0.381606
1250.67,0.381382
1250.68,0.381197
1250.7,0.380997
1250.72,0.380784
1250.73,0.380571
1250.75,0.380352
1250.77,0.380124
1250.78,0.379896
1250.8,0.379667
1250.82,0.379435
1250.83,0.379198
1250.85,0.378954
1250.87,0.378688
1250.88,0.378404
1250.9,0.378125
1250.92,0.377831
1250.93,0.377532
1250.95,0.377742
1250.97,0.377814
1250.98,0.377598
1251,0.37737
1251.02,0.377138
1251.03,0.376903
1251.05,0.376658
1251.07,0.376407
1251.08,0.37615
1251.1,0.375884
1251.12,0.375554
1251.13,0.375191
1251.15,0.374826
1251.17,0.374449
1251.18,0.374065
1251.2,0.373672
1251.22,0.373281
1251.23,0.372883
1251.25,0.372712
1251.27,0.372403
1251.28,0.372082
1251.3,0.371759
1251.32,0.371428
1251.33,0.371019
1251.35,0.370599
1251.37,0.370173
1251.38,0.369867
1251.4,0.369489
1251.42,0.3691
1251.43,0.368703
1251.45,0.368305
1251.47,0.367899
1251.48,0.367501
1251.5,0.367089
1251.52,0.366675
1251.53,0.366223
1251.55,0.365771
1251.57,0.365309
1251.58,0.364828
1251.6,0.369387
1251.62,0.369475
1251.63,0.369239
1251.65,0.368888
1251.67,0.368548
1251.68,0.368203
1251.7,0.367852
1251.72,0.367482
1251.73,0.36716
1251.75,0.36681
1251.77,0.366396
1251.78,0.365979
1251.8,0.365566
1251.82,0.36499
1251.83,0.364919
1251.85,0.36466
1251.87,0.364381
1251.88,0.364067
1251.9,0.363791
1251.92,0.363373
1251.93,0.363026
1251.95,0.362683
1251.97,0.362328
1251.98,0.361952
1252,0.361583
1252.02,0.36122
1252.03,0.360863
1252.05,0.360512
1252.07,0.360138
1252.08,0.359497
1252.1,0.35946
1252.12,0.359111
1252.13,0.358741
1252.15,0.357994
1252.17,0.357888
1252.18,0.357503
1252.2,0.357093
1252.22,0.356657
1252.23,0.356237
1252.25,0.355832
1252.27,0.355443
1252.28,0.355038
1252.3,0.354651
1252.32,0.354264
1252.33,0.353886
1252.35,0.35347
1252.37,0.353071
1252.38,0.352666
1252.4,0.352256
1252.42,0.351823
1252.43,0.351404
1252.45,0.347141
1252.47,0.346719
1252.48,0.346293
1252.5,0.346361
1252.52,0.345929
1252.53,0.34549
1252.55,0.344767
1252.57,0.344656
1252.58,0.344208
1252.6,0.34373
1252.62,0.343247
1252.63,0.342766
1252.65,0.342287
1252.67,0.341799
1252.68,0.34131
1252.7,0.340817
1252.72,0.340322
1252.73,0.339819
1252.75,0.339313
1252.77,0.338801
1252.78,0.338287
1252.8,0.337769
1252.82,0.337245
1252.83,0.335971
1252.85,0.335794
1252.87,0.335266
1252.88,0.334548
1252.9,0.333933
1252.92,0.333301
1252.93,0.332668
1252.95,0.332025
1252.97,0.331383
1252.98,0.330733
1253,0.33008
1253.02,0.32942
1253.03,0.328481
1253.05,0.328151
1253.07,0.327487
1253.08,0.326793
1253.1,0.326104
1253.12,0.325421
1253.13,0.324733
1253.15,0.323269
1253.17,0.32244
1253.18,0.321753
1253.2,0.320808
1253.22,0.32048
1253.23,0.319827
1253.25,0.31915
1253.27,0.31848
1253.28,0.317821
1253.3,0.31717
1253.32,0.316369
1253.33,0.31594
1253.35,0.315044
1253.37,0.315418
1253.38,0.314028
1253.4,0.313376
1253.42,0.31282
1253.43,0.31228
1253.45,0.311736
1253.47,0.311201
1253.48,0.310403
1253.5,0.31003
1253.52,0.309826
1253.53,0.309911
1253.55,0.308735
1253.57,0.30821
1253.58,0.307782
1253.6,0.30708
1253.62,0.30706
1253.63,0.306858
1253.65,0.306679
1253.67,0.307108
1253.68,0.307197
1253.7,0.307568
1253.72,0.306477
1253.73,0.305452
1253.75,0.304978
1253.77,0.30457
1253.78,0.303654
1253.8,0.303623
1253.82,0.303893
1253.83,0.30393
1253.85,0.303069
1253.87,0.302472
1253.88,0.302029
1253.9,0.301158
1253.92,0.301347
1253.93,0.301054
1253.95,0.300621
1253.97,0.30053
1253.98,0.300026
1254,0.299246
1254.02,0.299721
1254.03,0.299601
1254.05,0.299438
1254.07,0.302652
1254.08,0.30218
1254.1,0.30149
1254.12,0.300904
1254.13,0.300392
1254.15,0.299992
1254.17,0.29964
1254.18,0.299062
1254.2,0.303155
1254.22,0.303202
1254.23,0.303673
1254.25,0.304267
1254.27,0.305256
1254.28,0.306078
1254.3,0.306534
1254.32,0.3067
1254.33,0.306713
1254.35,0.306626
1254.37,0.306664
1254.38,0.307049
1254.4,0.308041
1254.42,0.304332
1254.43,0.304756
1254.45,0.304953
1254.47,0.305189
1254.48,0.305413
1254.5,0.305682
1254.52,0.306038
1254.53,0.306253
1254.55,0.306839
1254.57,0.307357
1254.58,0.308054
1254.6,0.308475
1254.62,0.308645
1254.63,0.307678
1254.65,0.304498
1254.67,0.302765
1254.68,0.30256
1254.7,0.302493
1254.72,0.302109
1254.73,0.302946
1254.75,0.303481
1254.77,0.303327
1254.78,0.303275
1254.8,0.303261
1254.82,0.303358
1254.83,0.30386
1254.85,0.304797
1254.87,0.304677
1254.88,0.304344
1254.9,0.303651
1254.92,0.303436
1254.93,0.303371
1254.95,0.30377
1254.97,0.304527
1254.98,0.304793
1255,0.304874
1255.02,0.304924
1255.03,0.304641
1255.05,0.304374
1255.07,0.304935
1255.08,0.304911
1255.1,0.305383
1255.12,0.306104
1255.13,0.306141
1255.15,0.306099
1255.17,0.306079
1255.18,0.306115
1255.2,0.306252
1255.22,0.306119
1255.23,0.306975
1255.25,0.307485
1255.27,0.307894
1255.28,0.309011
1255.3,0.310281
1255.32,0.310578
1255.33,0.310601
1255.35,0.310639
1255.37,0.310593
1255.38,0.308778
1255.4,0.307487
1255.42,0.307337
1255.43,0.30743
1255.45,0.307333
1255.47,0.307274
1255.48,0.307339
1255.5,0.307409
1255.52,0.307601
1255.53,0.308599
1255.55,0.309876
1255.57,0.310681
1255.58,0.311117
1255.6,0.312139
1255.62,0.313906
1255.63,0.315055
1255.65,0.315618
1255.67,0.316092
1255.68,0.31668
1255.7,0.3169
1255.72,0.316969
1255.73,0.317028
1255.75,0.31644
1255.77,0.316831
1255.78,0.317175
1255.8,0.319082
1255.82,0.320463
1255.83,0.321379
1255.85,0.321785
1255.87,0.322049
1255.88,0.322294
1255.9,0.32248
1255.92,0.322618
1255.93,0.32227
1255.95,0.324245
1255.97,0.32506
1255.98,0.325352
1256,0.32548
1256.02,0.325615
1256.03,0.325319
1256.05,0.326323
1256.07,0.327369
1256.08,0.327899
1256.1,0.328135
1256.12,0.328357
1256.13,0.328402
1256.15,0.328537
1256.17,0.328805
1256.18,0.329307
1256.2,0.329164
1256.22,0.330391
1256.23,0.330731
1256.25,0.331066
1256.27,0.331097
1256.28,0.332246
1256.3,0.333143
1256.32,0.334032
1256.33,0.334596
1256.35,0.334987
1256.37,0.335386
1256.38,0.335869
1256.4,0.337124
1256.42,0.337966
1256.43,0.338561
1256.45,0.339124
1256.47,0.340237
1256.48,0.344735
1256.5,0.34505
1256.52,0.344958
1256.53,0.345876
1256.55,0.346666
1256.57,0.348018
1256.58,0.349437
1256.6,0.350228
1256.62,0.350199
1256.63,0.35098
1256.65,0.35131
1256.67,0.351496
1256.68,0.351362
1256.7,0.35188
1256.72,0.35227
1256.73,0.352856
1256.75,0.35345
1256.77,0.35343
1256.78,0.354552
1256.8,0.355856
1256.82,0.357091
1256.83,0.35765
1256.85,0.358538
1256.87,0.358802
1256.88,0.358941
1256.9,0.359854
1256.92,0.360311
1256.93,0.360136
1256.95,0.358811
1256.97,0.358327
1256.98,0.361289
1257,0.365805
1257.02,0.368326
1257.03,0.366515
1257.05,0.36768
1257.07,0.368116
1257.08,0.368376
1257.1,0.368638
1257.12,0.369199
1257.13,0.368989
1257.15,0.368954
1257.17,0.369832
1257.18,0.370505
1257.2,0.370743
1257.22,0.370768
1257.23,0.370635
1257.25,0.370427
1257.27,0.372496
1257.28,0.372963
1257.3,0.373545
1257.32,0.373939
1257.33,0.374226
1257.35,0.375127
1257.37,0.375483
1257.38,0.375967
1257.4,0.376395
1257.42,0.37684
1257.43,0.377343
1257.45,0.377908
1257.47,0.378142
1257.48,0.378403
1257.5,0.378297
1257.52,0.378895
1257.53,0.379115
1257.55,0.379276
1257.57,0.379392
1257.58,0.379502
1257.6,0.379612
1257.62,0.379759
1257.63,0.37995
1257.65,0.380183
1257.67,0.380433
1257.68,0.380673
1257.7,0.38057
1257.72,0.381194
1257.73,0.38143
1257.75,0.381637
1257.77,0.381826
1257.78,0.382019
1257.8,0.381639
1257.82,0.382689
1257.83,0.385129
1257.85,0.387737
1257.87,0.39075
1257.88,0.39117
1257.9,0.391088
1257.92,0.391055
1257.93,0.391043
1257.95,0.391033
1257.97,0.390854
1257.98,0.390458
1258,0.390224
1258.02,0.392891
1258.03,0.391542
1258.05,0.398761
1258.07,0.398864
1258.08,0.397614
1258.1,0.39784
1258.12,0.396678
1258.13,0.396305
1258.15,0.396048
1258.17,0.395793
1258.18,0.395542
1258.2,0.395297
1258.22,0.395067
1258.23,0.39517
1258.25,0.401511
1258.27,0.403319
1258.28,0.40257
1258.3,0.401688
1258.32,0.401005
1258.33,0.401403
1258.35,0.40026
1258.37,0.406118
1258.38,0.406528
1258.4,0.406677
1258.42,0.406695
1258.43,0.408645
1258.45,0.408409
1258.47,0.407805
1258.48,0.407425
1258.5,0.406482
1258.52,0.406899
1258.53,0.407013
1258.55,0.405723
1258.57,0.411891
1258.58,0.41251
1258.6,0.409118
1258.62,0.409309
1258.63,0.409151
1258.65,0.408294
1258.67,0.407376
1258.68,0.406883
1258.7,0.405978
1258.72,0.406253
1258.73,0.40632
1258.75,0.405689
1258.77,0.406691
1258.78,0.406233
1258.8,0.406682
1258.82,0.409985
1258.83,0.409201
1258.85,0.40858
1258.87,0.408554
1258.88,0.407856
1258.9,0.407674
1258.92,0.407158
1258.93,0.406532
1258.95,0.409311
1258.97,0.409383
1258.98,0.40916
1259,0.409074
1259.02,0.409006
1259.03,0.408891
1259.05,0.408765
1259.07,0.409041
1259.08,0.409057
1259.1,0.409135
1259.12,0.409296
1259.13,0.409269
1259.15,0.409219
1259.17,0.410156
1259.18,0.410378
1259.2,0.410513
1259.22,0.410591
1259.23,0.410633
1259.25,0.410703
1259.27,0.410795
1259.28,0.410848
1259.3,0.410807
1259.32,0.410736
1259.33,0.41066
1259.35,0.410538
1259.37,0.410426
1259.38,0.410324
1259.4,0.410227
1259.42,0.410132
1259.43,0.407092
1259.45,0.405208
1259.47,0.404697
1259.48,0.404816
1259.5,0.404792
1259.52,0.40442
1259.53,0.404269
1259.55,0.404074
1259.57,0.403857
1259.58,0.403432
1259.6,0.403402
1259.62,0.403218
1259.63,0.403059
1259.65,0.402873
1259.67,0.40265
1259.68,0.402576
1259.7,0.401743
1259.72,0.401646
1259.73,0.400965
1259.75,0.400757
1259.77,0.400476
1259.78,0.40058
1259.8,0.400136
1259.82,0.400292
1259.83,0.400234
1259.85,0.400132
1259.87,0.399498
1259.88,0.399245
1259.9,0.398934
1259.92,0.398753
1259.93,0.398102
1259.95,0.397704
1259.97,0.397234
1259.98,0.396798
1260,0.396187
1260.02,0.396031
1260.03,0.395675
1260.05,0.395455
1260.07,0.394783
1260.08,0.394315
1260.1,0.393915
1260.12,0.393554
1260.13,0.393005
1260.15,0.392953
1260.17,0.392637
1260.18,0.392203
1260.2,0.391477
1260.22,0.390012
1260.23,0.388561
1260.25,0.388264
1260.27,0.387286
1260.28,0.386711
1260.3,0.386271
1260.32,0.385852
1260.33,0.385429
1260.35,0.385208
1260.37,0.384562
1260.38,0.384323
1260.4,0.383708
1260.42,0.382957
1260.43,0.382447
1260.45,0.38104
1260.47,0.37982
1260.48,0.379243
1260.5,0.378493
1260.52,0.377795
1260.53,0.377446
1260.55,0.377107
1260.57,0.376759
1260.58,0.375854
1260.6,0.375203
1260.62,0.374688
1260.63,0.374224
1260.65,0.373448
1260.67,0.373099
1260.68,0.372144
1260.7,0.371737
1260.72,0.371362
1260.73,0.370984
1260.75,0.37062
1260.77,0.370788
1260.78,0.370478
1260.8,0.370148
1260.82,0.369573
1260.83,0.369584
1260.85,0.369293
1260.87,0.368981
1260.88,0.368677
1260.9,0.368381
1260.92,0.368061
1260.93,0.367807
1260.95,0.367425
1260.97,0.36713
1260.98,0.366848
1261,0.366563
1261.02,0.366257
1261.03,0.365958
1261.05,0.365658
1261.07,0.365352
1261.08,0.365064
1261.1,0.364715
1261.12,0.364387
1261.13,0.364087
1261.15,0.36368
1261.17,0.363334
1261.18,0.362923
1261.2,0.362606
1261.22,0.362036
1261.23,0.36161
1261.25,0.361171
1261.27,0.36047
1261.28,0.360379
1261.3,0.359985
1261.32,0.359559
1261.33,0.359163
1261.35,0.358764
1261.37,0.358364
1261.38,0.357919
1261.4,0.357287
1261.42,0.357725
1261.43,0.353526
1261.45,0.351017
1261.47,0.353969
1261.48,0.353722
1261.5,0.353186
1261.52,0.352626
1261.53,0.352076
1261.55,0.351764
1261.57,0.351973
1261.58,0.351635
1261.6,0.351298
1261.62,0.350887
1261.63,0.350797
1261.65,0.350136
1261.67,0.35027
1261.68,0.350667
1261.7,0.350453
1261.72,0.3502
1261.73,0.349958
1261.75,0.349738
1261.77,0.349529
1261.78,0.349016
1261.8,0.349247
1261.82,0.349087
1261.83,0.348473
1261.85,0.348244
1261.87,0.347782
1261.88,0.347288
1261.9,0.346783
1261.92,0.346268
1261.93,0.345759
1261.95,0.344401
1261.97,0.343991
1261.98,0.343648
1262,0.343086
1262.02,0.342523
1262.03,0.341979
1262.05,0.341454
1262.07,0.340643
1262.08,0.340534
1262.1,0.34876
1262.12,0.353464
1262.13,0.352123
1262.15,0.355628
1262.17,0.356911
1262.18,0.355827
1262.2,0.354479
1262.22,0.353896
1262.23,0.353421
1262.25,0.352963
1262.27,0.352516
1262.28,0.352087
1262.3,0.351374
1262.32,0.351327
1262.33,0.350624
1262.35,0.351117
1262.37,0.34954
1262.38,0.348775
1262.4,0.348091
1262.42,0.347397
1262.43,0.346336
1262.45,0.34608
1262.47,0.345408
1262.48,0.344698
1262.5,0.344497
1262.52,0.34328
1262.53,0.343697
1262.55,0.343086
1262.57,0.34324
1262.58,0.350943
1262.6,0.351401
1262.62,0.351044
1262.63,0.350171
1262.65,0.349702
1262.67,0.3492
1262.68,0.356144
1262.7,0.351307
1262.72,0.351147
1262.73,0.351165
1262.75,0.350525
1262.77,0.352835
1262.78,0.351934
1262.8,0.35113
1262.82,0.350317
1262.83,0.349533
1262.85,0.348922
1262.87,0.351119
1262.88,0.351446
1262.9,0.351234
1262.92,0.351959
1262.93,0.353002
1262.95,0.353324
1262.97,0.353372
1262.98,0.353629
1263,0.353847
1263.02,0.354064
1263.03,0.354117
1263.05,0.354181
1263.07,0.355034
1263.08,0.355368
1263.1,0.355405
1263.12,0.355485
1263.13,0.355561
1263.15,0.355619
1263.17,0.355665
1263.18,0.355711
1263.2,0.355764
1263.22,0.355534
1263.23,0.355516
1263.25,0.355484
1263.27,0.355423
1263.28,0.355411
1263.3,0.355469
1263.32,0.355607
1263.33,0.355542
1263.35,0.356118
1263.37,0.356436
1263.38,0.356871
1263.4,0.35706
1263.42,0.35724
1263.43,0.357413
1263.45,0.357398
1263.47,0.357781
1263.48,0.358036
1263.5,0.35803
1263.52,0.358041
1263.53,0.356771
1263.55,0.356276
1263.57,0.355994
1263.58,0.355835
1263.6,0.355738
1263.62,0.355713
1263.63,0.355724
1263.65,0.355776
1263.67,0.355691
1263.68,0.356056
1263.7,0.355935
1263.72,0.356323
1263.73,0.356498
1263.75,0.357231
1263.77,0.358792
1263.78,0.359434
1263.8,0.359723
1263.82,0.359483
1263.83,0.359215
1263.85,0.358975
1263.87,0.358821
1263.88,0.35881
1263.9,0.359612
1263.92,0.360103
1263.93,0.360494
1263.95,0.360452
1263.97,0.360894
1263.98,0.361112
1264,0.361247
1264.02,0.361365
1264.03,0.361484
1264.05,0.361604
1264.07,0.361505
1264.08,0.361899
1264.1,0.362076
1264.12,0.362296
1264.13,0.362493
1264.15,0.362693
1264.17,0.362951
1264.18,0.363146
1264.2,0.363144
1264.22,0.363244
1264.23,0.363217
1264.25,0.362275
1264.27,0.36133
1264.28,0.362655
1264.3,0.363302
1264.32,0.363425
1264.33,0.363379
1264.35,0.363418
1264.37,0.363708
1264.38,0.363889
1264.4,0.363691
1264.42,0.364073
1264.43,0.36426
1264.45,0.364652
1264.47,0.364963
1264.48,0.363469
1264.5,0.362372
1264.52,0.362113
1264.53,0.362061
1264.55,0.36213
1264.57,0.362196
1264.58,0.362062
1264.6,0.362098
1264.62,0.362401
1264.63,0.363098
1264.65,0.363838
1264.67,0.364429
1264.68,0.364579
1264.7,0.365175
1264.72,0.365274
1264.73,0.365276
1264.75,0.365295
1264.77,0.365239
1264.78,0.365483
1264.8,0.365968
1264.82,0.366246
1264.83,0.366073
1264.85,0.365836
1264.87,0.365733
1264.88,0.365825
1264.9,0.366048
1264.92,0.36631
1264.93,0.366512
1264.95,0.366999
1264.97,0.366943
1264.98,0.366869
1265,0.366938
1265.02,0.36721
1265.03,0.367398
1265.05,0.367758
1265.07,0.367999
1265.08,0.368025
1265.1,0.368478
1265.12,0.368916
1265.13,0.36913
1265.15,0.369181
1265.17,0.369196
1265.18,0.369208
1265.2,0.369293
1265.22,0.369481
1265.23,0.369516
1265.25,0.370261
1265.27,0.370237
1265.28,0.370853
1265.3,0.370977
1265.32,0.37102
1265.33,0.370998
1265.35,0.37101
1265.37,0.370741
1265.38,0.371008
1265.4,0.371258
1265.42,0.371116
1265.43,0.370836
1265.45,0.370532
1265.47,0.370477
1265.48,0.37064
1265.5,0.370892
1265.52,0.371182
1265.53,0.371053
1265.55,0.371609
1265.57,0.371736
1265.58,0.371241
1265.6,0.37122
1265.62,0.367986
1265.63,0.368159
1265.65,0.368472
1265.67,0.369212
1265.68,0.369386
1265.7,0.369489
1265.72,0.369577
1265.73,0.369452
1265.75,0.369892
1265.77,0.370063
1265.78,0.369892
1265.8,0.370166
1265.82,0.370592
1265.83,0.370711
1265.85,0.370817
1265.87,0.370956
1265.88,0.371093
1265.9,0.370935
1265.92,0.37141
1265.93,0.371522
1265.95,0.371579
1265.97,0.371321
1265.98,0.371769
1266,0.371842
1266.02,0.37189
1266.03,0.371943
1266.05,0.372006
1266.07,0.372077
1266.08,0.372148
1266.1,0.371922
1266.12,0.37236
1266.13,0.372124
1266.15,0.371763
1266.17,0.371567
1266.18,0.371872
1266.2,0.371831
1266.22,0.371766
1266.23,0.371714
1266.25,0.371663
1266.27,0.371309
1266.28,0.37131
1266.3,0.37167
1266.32,0.371624
1266.33,0.371275
1266.35,0.371548
1266.37,0.371499
1266.38,0.372055
1266.4,0.372042
1266.42,0.371376
1266.43,0.372145
1266.45,0.372158
1266.47,0.372085
1266.48,0.371437
1266.5,0.371634
1266.52,0.371362
1266.53,0.371728
1266.55,0.370322
1266.57,0.370404
1266.58,0.370234
1266.6,0.370049
1266.62,0.369599
1266.63,0.369802
1266.65,0.369385
1266.67,0.369276
1266.68,0.36933
1266.7,0.369222
1266.72,0.368082
1266.73,0.367291
1266.75,0.367228
1266.77,0.366808
1266.78,0.366353
1266.8,0.365643
1266.82,0.365544
1266.83,0.365648
1266.85,0.364245
1266.87,0.36432
1266.88,0.363448
1266.9,0.362848
1266.92,0.362273
1266.93,0.36173
1266.95,0.361285
1266.97,0.36825
1266.98,0.370471
1267,0.370032
1267.02,0.369623
