Time,Position (y)
802.033,1.51675
802.05,1.51569
802.067,1.51384
802.083,1.51298
802.1,1.51318
802.117,1.51267
802.133,1.51148
802.15,1.51057
802.167,1.5096
802.183,1.50852
802.2,1.50786
802.217,1.50818
802.233,1.50927
802.25,1.5098
802.267,1.51006
802.283,1.51018
802.3,1.51017
802.317,1.51002
802.333,1.50968
802.35,1.50916
802.367,1.50846
802.383,1.50757
802.4,1.5065
802.417,1.50633
802.433,1.50684
802.45,1.50667
802.467,1.50657
802.483,1.50676
802.5,1.50678
802.517,1.50676
802.533,1.50641
802.55,1.50618
802.567,1.5063
802.583,1.50627
802.6,1.50618
802.617,1.50606
802.633,1.50592
802.65,1.50576
802.667,1.5056
802.683,1.50543
802.7,1.50526
802.717,1.50508
802.733,1.50491
802.75,1.50514
802.767,1.50546
802.783,1.50539
802.8,1.50512
802.817,1.50513
802.833,1.50519
802.85,1.50523
802.867,1.50549
802.883,1.50567
802.9,1.50582
802.917,1.50597
802.933,1.50612
802.95,1.50627
802.967,1.50643
802.983,1.50659
803,1.50676
803.017,1.50694
803.033,1.50717
803.05,1.50742
803.067,1.50766
803.083,1.50791
803.1,1.50816
803.117,1.50841
803.133,1.50867
803.15,1.50894
803.167,1.50922
803.183,1.5095
803.2,1.50978
803.217,1.51006
803.233,1.51035
803.25,1.51064
803.267,1.51093
803.283,1.51123
803.3,1.51152
803.317,1.51184
803.333,1.51216
803.35,1.51248
803.367,1.51279
803.383,1.51309
803.4,1.51339
803.417,1.5137
803.433,1.514
803.45,1.51429
803.467,1.51458
803.483,1.51486
803.5,1.51518
803.517,1.51521
803.533,1.51539
803.55,1.51594
803.567,1.51634
803.583,1.51669
803.6,1.51702
803.617,1.51732
803.633,1.51767
803.65,1.51803
803.667,1.51837
803.683,1.5187
803.7,1.51868
803.717,1.51882
803.733,1.5194
803.75,1.51954
803.767,1.51976
803.783,1.52026
803.8,1.52057
803.817,1.5208
803.833,1.52069
803.85,1.52062
803.867,1.52062
803.883,1.52044
803.9,1.52028
803.917,1.52009
803.933,1.51954
803.95,1.51829
803.967,1.51866
803.983,1.52053
804,1.5216
804.017,1.522
804.033,1.52263
804.05,1.52346
804.067,1.52406
804.083,1.52478
804.1,1.52545
804.117,1.52603
804.133,1.52652
804.15,1.52703
804.167,1.52723
804.183,1.5275
804.2,1.52809
804.217,1.52851
804.233,1.52894
804.25,1.52938
804.267,1.53041
804.283,1.53168
804.3,1.53226
804.317,1.53222
804.333,1.53284
804.35,1.53376
804.367,1.53455
804.383,1.53567
804.4,1.53664
804.417,1.53764
804.433,1.53864
804.45,1.53961
804.467,1.54057
804.483,1.54158
804.5,1.54261
804.517,1.54328
804.533,1.54411
804.55,1.54532
804.567,1.54638
804.583,1.54727
804.6,1.54803
804.617,1.54883
804.633,1.54966
804.65,1.55053
804.667,1.55143
804.683,1.55236
804.7,1.55333
804.717,1.55434
804.733,1.55539
804.75,1.55646
804.767,1.55751
804.783,1.55857
804.8,1.55965
804.817,1.56076
804.833,1.56188
804.85,1.56308
804.867,1.56432
804.883,1.56559
804.9,1.56692
804.917,1.56827
804.933,1.56965
804.95,1.57103
804.967,1.57246
804.983,1.57398
805,1.57551
805.017,1.57703
805.033,1.57856
805.05,1.58009
805.067,1.58162
805.083,1.58316
805.1,1.58473
805.117,1.58633
805.133,1.5879
805.15,1.58944
805.167,1.59097
805.183,1.59247
805.2,1.59397
805.217,1.59551
805.233,1.59708
805.25,1.59866
805.267,1.60029
805.283,1.60195
805.3,1.60355
805.317,1.60513
805.333,1.60694
805.35,1.60894
805.367,1.61089
805.383,1.61285
805.4,1.61478
805.417,1.61667
805.433,1.61818
805.45,1.61981
805.467,1.62169
805.483,1.62314
805.5,1.62471
805.517,1.62654
805.533,1.62815
805.55,1.6296
805.567,1.6306
805.583,1.63167
805.6,1.63298
805.617,1.6337
805.633,1.63438
805.65,1.63521
805.667,1.63572
805.683,1.63567
805.7,1.63562
805.717,1.63576
805.733,1.63527
805.75,1.63466
805.767,1.63412
805.783,1.63292
805.8,1.63161
805.817,1.63048
805.833,1.62836
805.85,1.62617
805.867,1.62429
805.883,1.62186
805.9,1.61892
805.917,1.61582
805.933,1.61274
805.95,1.60893
805.967,1.60485
805.983,1.60044
806,1.59578
806.017,1.59109
806.033,1.58564
806.05,1.5793
806.067,1.57326
806.083,1.56747
806.1,1.56072
806.117,1.55335
806.133,1.54601
806.15,1.53822
806.167,1.52976
806.183,1.52102
806.2,1.51637
806.217,1.51554
806.233,1.51351
806.25,1.5162
806.267,1.52371
806.283,1.52961
806.3,1.53422
806.317,1.53879
806.333,1.54294
806.35,1.54575
806.367,1.54717
806.383,1.5479
806.4,1.54808
806.417,1.54725
806.433,1.5455
806.45,1.54298
806.467,1.53964
806.483,1.53479
806.5,1.52945
806.517,1.52392
806.533,1.51918
806.55,1.5152
806.567,1.50992
806.583,1.50687
806.6,1.50669
806.617,1.50684
806.633,1.50742
806.65,1.50753
806.667,1.50725
806.683,1.50664
806.7,1.50749
806.717,1.50998
806.733,1.51176
806.75,1.51283
806.767,1.51328
806.783,1.51309
806.8,1.51218
806.817,1.51057
806.833,1.50835
806.85,1.50698
806.867,1.50685
806.883,1.50719
806.9,1.50753
806.917,1.50778
806.933,1.50821
806.95,1.50853
806.967,1.5088
806.983,1.50904
807,1.50924
807.017,1.50941
807.033,1.50961
807.05,1.50981
807.067,1.50995
807.083,1.51004
807.1,1.51009
807.117,1.5101
807.133,1.51005
807.15,1.50996
807.167,1.50986
807.183,1.50942
807.2,1.50953
807.217,1.51021
807.233,1.51022
807.25,1.51029
807.267,1.5106
807.283,1.51068
807.3,1.51099
807.317,1.51147
807.333,1.51173
807.35,1.51207
807.367,1.51222
807.383,1.51248
807.4,1.51309
807.417,1.5136
807.433,1.51411
807.45,1.51463
807.467,1.51516
807.483,1.51572
807.5,1.51631
807.517,1.51692
807.533,1.51758
807.55,1.51826
807.567,1.51898
807.583,1.51972
807.6,1.5205
807.617,1.52131
807.633,1.52214
807.65,1.52299
807.667,1.52386
807.683,1.52476
807.7,1.52568
807.717,1.52663
807.733,1.5276
807.75,1.52861
807.767,1.52963
807.783,1.53066
807.8,1.53167
807.817,1.5327
807.833,1.53374
807.85,1.53478
807.867,1.53584
807.883,1.53693
807.9,1.53807
807.917,1.53921
807.933,1.54038
807.95,1.54154
807.967,1.5427
807.983,1.54384
808,1.54497
808.017,1.5461
808.033,1.54723
808.05,1.54838
808.067,1.54957
808.083,1.55048
808.1,1.55154
808.117,1.55296
808.133,1.55422
808.15,1.55543
808.167,1.5566
808.183,1.55782
808.2,1.55907
808.217,1.56028
808.233,1.56146
808.25,1.56229
808.267,1.56327
808.283,1.56452
808.3,1.5657
808.317,1.56697
808.333,1.56819
808.35,1.56933
808.367,1.57048
808.383,1.57165
808.4,1.57277
808.417,1.57383
808.433,1.57492
808.45,1.57573
808.467,1.57659
808.483,1.57773
808.5,1.57901
808.517,1.58022
808.533,1.58136
808.55,1.58268
808.567,1.58389
808.583,1.58507
808.6,1.58625
808.617,1.58741
808.633,1.58856
808.65,1.58969
808.667,1.5908
808.683,1.59188
808.7,1.59294
808.717,1.59396
808.733,1.59495
808.75,1.59585
808.767,1.59667
808.783,1.59743
808.8,1.59815
808.817,1.59881
808.833,1.59942
808.85,1.59998
808.867,1.60049
808.883,1.60093
808.9,1.60129
808.917,1.60159
808.933,1.60181
808.95,1.60213
808.967,1.60253
808.983,1.60286
809,1.60312
809.017,1.60335
809.033,1.60353
809.05,1.60365
809.067,1.6038
809.083,1.60398
809.1,1.60411
809.117,1.60419
809.133,1.60427
809.15,1.60433
809.167,1.60432
809.183,1.60429
809.2,1.60423
809.217,1.6041
809.233,1.60391
809.25,1.60329
809.267,1.6028
809.283,1.60263
809.3,1.60222
809.317,1.60169
809.333,1.60106
809.35,1.60001
809.367,1.59909
809.383,1.59848
809.4,1.59756
809.417,1.59653
809.433,1.59547
809.45,1.59431
809.467,1.59305
809.483,1.59136
809.5,1.58978
809.517,1.58857
809.533,1.58713
809.55,1.58555
809.567,1.58352
809.583,1.58157
809.6,1.57989
809.617,1.57795
809.633,1.57585
809.65,1.57331
809.667,1.57084
809.683,1.56871
809.7,1.56634
809.717,1.56378
809.733,1.56111
809.75,1.55805
809.767,1.55506
809.783,1.55233
809.8,1.54933
809.817,1.54618
809.833,1.54258
809.85,1.53907
809.867,1.53585
809.883,1.53427
809.9,1.53384
809.917,1.53538
809.933,1.5389
809.95,1.54106
809.967,1.54294
809.983,1.54461
810,1.54494
810.017,1.54464
810.033,1.54368
810.05,1.542
810.067,1.53959
810.083,1.53906
810.1,1.54064
810.117,1.54141
810.133,1.54148
810.15,1.54084
810.167,1.54044
810.183,1.54031
810.2,1.53943
810.217,1.53875
810.233,1.53845
810.25,1.53786
810.267,1.53712
810.283,1.53627
810.3,1.53533
810.317,1.53397
810.333,1.53266
810.35,1.53161
810.367,1.531
810.383,1.53062
810.4,1.53008
810.417,1.5296
810.433,1.52885
810.45,1.52796
810.467,1.52694
810.483,1.5258
810.5,1.52452
810.517,1.5246
810.533,1.52574
810.55,1.52641
810.567,1.52657
810.583,1.52597
810.6,1.52467
810.617,1.52405
810.633,1.5241
810.65,1.52347
810.667,1.52216
810.683,1.52108
810.7,1.52108
810.717,1.52143
810.733,1.52162
810.75,1.52172
810.767,1.52173
810.783,1.52166
810.8,1.52152
810.817,1.52131
810.833,1.52104
810.85,1.52069
810.867,1.52028
810.883,1.52028
810.9,1.52038
810.917,1.51978
810.933,1.51948
810.95,1.51961
810.967,1.51943
810.983,1.51931
811,1.51926
811.017,1.51916
811.033,1.51905
811.05,1.51893
811.067,1.51884
811.083,1.51875
811.1,1.51866
811.117,1.51858
811.133,1.51852
811.15,1.51846
811.167,1.51839
811.183,1.51833
811.2,1.51826
811.217,1.51818
811.233,1.51811
811.25,1.51804
811.267,1.51797
811.283,1.51792
811.3,1.51787
811.317,1.51782
811.333,1.51777
811.35,1.51773
811.367,1.51769
811.383,1.51766
811.4,1.51764
811.417,1.51763
811.433,1.51761
811.45,1.51759
811.467,1.51757
811.483,1.51755
811.5,1.51754
811.517,1.51753
811.533,1.51752
811.55,1.51752
811.567,1.51752
811.583,1.51752
811.6,1.51752
811.617,1.51752
811.633,1.51753
811.65,1.51754
811.667,1.51758
811.683,1.51763
811.7,1.51769
811.717,1.51777
811.733,1.51785
811.75,1.51793
811.767,1.51801
811.783,1.51809
811.8,1.51817
811.817,1.51824
811.833,1.51832
811.85,1.51839
811.867,1.51847
811.883,1.51854
811.9,1.51862
811.917,1.51871
811.933,1.51881
811.95,1.51891
811.967,1.51903
811.983,1.51916
812,1.51928
812.017,1.51942
812.033,1.51956
812.05,1.51971
812.067,1.51986
812.083,1.52001
812.1,1.52017
812.117,1.52035
812.133,1.52054
812.15,1.52075
812.167,1.52096
812.183,1.52118
812.2,1.5214
812.217,1.52163
812.233,1.52187
812.25,1.52211
812.267,1.52236
812.283,1.52263
812.3,1.52291
812.317,1.52319
812.333,1.52348
812.35,1.52377
812.367,1.52406
812.383,1.52437
812.4,1.52469
812.417,1.52502
812.433,1.52536
812.45,1.52571
812.467,1.52608
812.483,1.52645
812.5,1.52683
812.517,1.52722
812.533,1.52762
812.55,1.52802
812.567,1.52845
812.583,1.5289
812.6,1.52937
812.617,1.52983
812.633,1.53031
812.65,1.5308
812.667,1.53132
812.683,1.53186
812.7,1.53243
812.717,1.533
812.733,1.53358
812.75,1.53417
812.767,1.53476
812.783,1.53536
812.8,1.53597
812.817,1.53662
812.833,1.53729
812.85,1.53795
812.867,1.53864
812.883,1.53936
812.9,1.5401
812.917,1.54083
812.933,1.54155
812.95,1.54229
812.967,1.54303
812.983,1.54377
813,1.54456
813.017,1.54506
813.033,1.54571
813.05,1.54673
813.067,1.54761
813.083,1.54845
813.1,1.54929
813.117,1.55011
813.133,1.55091
813.15,1.55174
813.167,1.55261
813.183,1.55345
813.2,1.55425
813.217,1.55506
813.233,1.55589
813.25,1.55672
813.267,1.55762
813.283,1.55825
813.3,1.55905
813.317,1.56022
813.333,1.56123
813.35,1.5622
813.367,1.56314
813.383,1.56414
813.4,1.5652
813.417,1.56626
813.433,1.56732
813.45,1.5684
813.467,1.5695
813.483,1.57064
813.5,1.57185
813.517,1.5731
813.533,1.57442
813.55,1.5758
813.567,1.57724
813.583,1.57875
813.6,1.58028
813.617,1.58181
813.633,1.58336
813.65,1.58491
813.667,1.58647
813.683,1.58802
813.7,1.58957
813.717,1.59111
813.733,1.59268
813.75,1.59427
813.767,1.59583
813.783,1.59737
813.8,1.59887
813.817,1.60033
813.833,1.60184
813.85,1.60346
813.867,1.60508
813.883,1.60664
813.9,1.60819
813.917,1.60974
813.933,1.61135
813.95,1.61301
813.967,1.61468
813.983,1.616
814,1.61746
814.017,1.61923
814.033,1.62048
814.05,1.62181
814.067,1.62344
814.083,1.62481
814.1,1.62601
814.117,1.62673
814.133,1.62752
814.15,1.62855
814.167,1.6293
814.183,1.62958
814.2,1.62988
814.217,1.63039
814.233,1.63027
814.25,1.63011
814.267,1.63011
814.283,1.62979
814.3,1.62895
814.317,1.62803
814.333,1.62692
814.35,1.62567
814.367,1.62424
814.383,1.62252
814.4,1.62059
814.417,1.61848
814.433,1.61638
814.45,1.61359
814.467,1.61068
814.483,1.60786
814.5,1.60435
814.517,1.60064
814.533,1.59665
814.55,1.59245
814.567,1.58799
814.583,1.58295
814.6,1.57803
814.617,1.57267
814.633,1.56702
814.65,1.56134
814.667,1.55516
814.683,1.54812
814.7,1.54102
814.717,1.53391
814.733,1.52635
814.75,1.52216
814.767,1.5211
814.783,1.51945
814.8,1.52161
814.817,1.52741
814.833,1.53191
814.85,1.53581
814.867,1.53946
814.883,1.54205
814.9,1.54317
814.917,1.54389
814.933,1.54598
814.95,1.54875
814.967,1.55075
814.983,1.55197
815,1.55231
815.017,1.55188
815.033,1.55064
815.05,1.54792
815.067,1.54461
815.083,1.5425
815.1,1.5408
815.117,1.53828
815.133,1.53485
815.15,1.5325
815.167,1.53186
815.183,1.53073
815.2,1.52896
815.217,1.52677
815.233,1.52407
815.25,1.52055
815.267,1.51698
815.283,1.51366
815.3,1.51042
815.317,1.5074
815.333,1.50713
815.35,1.50955
815.367,1.51123
815.383,1.51189
815.4,1.51202
815.417,1.51178
815.433,1.51079
815.45,1.50923
815.467,1.50695
815.483,1.50666
815.5,1.5084
815.517,1.50949
815.533,1.50989
815.55,1.5096
815.567,1.50861
815.583,1.50848
815.6,1.50918
815.617,1.50927
815.633,1.50943
815.65,1.50983
815.667,1.5101
815.683,1.51035
815.7,1.5106
815.717,1.51084
815.733,1.51109
815.75,1.51139
815.767,1.51173
815.783,1.51205
815.8,1.51238
815.817,1.51272
815.833,1.51307
815.85,1.51343
815.867,1.5138
815.883,1.51418
815.9,1.51458
815.917,1.51466
815.933,1.5149
815.95,1.51552
815.967,1.5157
815.983,1.51591
816,1.51621
816.017,1.51639
816.033,1.51664
816.05,1.51681
816.067,1.51688
816.083,1.51677
816.1,1.5164
816.117,1.51723
816.133,1.51906
816.15,1.52019
816.167,1.52116
816.183,1.52224
816.2,1.52322
816.217,1.52412
816.233,1.52495
816.25,1.52574
816.267,1.52649
816.283,1.5272
816.3,1.52789
816.317,1.52855
816.333,1.52922
816.35,1.52988
816.367,1.53054
816.383,1.53119
816.4,1.53244
816.417,1.53396
816.433,1.53482
816.45,1.53555
816.467,1.53668
816.483,1.53767
816.5,1.5387
816.517,1.53997
816.533,1.54111
816.55,1.54227
816.567,1.54345
816.583,1.54466
816.6,1.5459
816.617,1.54712
816.633,1.54832
816.65,1.54949
816.667,1.55068
816.683,1.55194
816.7,1.55324
816.717,1.55451
816.733,1.55577
816.75,1.55704
816.767,1.5584
816.783,1.55952
816.8,1.56076
816.817,1.56232
816.833,1.56372
816.85,1.5651
816.867,1.5665
816.883,1.56786
816.9,1.56919
816.917,1.57017
816.933,1.57141
816.95,1.57309
816.967,1.57457
816.983,1.57597
817,1.5774
817.017,1.57886
817.033,1.58066
817.05,1.58248
817.067,1.58421
817.083,1.58588
817.1,1.58767
817.117,1.5898
817.133,1.59181
817.15,1.59381
817.167,1.59579
817.183,1.59776
817.2,1.5997
817.217,1.60156
817.233,1.60334
817.25,1.60506
817.267,1.60677
817.283,1.60849
817.3,1.6102
817.317,1.61186
817.333,1.61343
817.35,1.61492
817.367,1.6163
817.383,1.61758
817.4,1.61841
817.417,1.6195
817.433,1.62103
817.45,1.62228
817.467,1.62303
817.483,1.62384
817.5,1.62488
817.517,1.62563
817.533,1.62634
817.55,1.62669
817.567,1.62702
817.583,1.62757
817.6,1.62786
817.617,1.62767
817.633,1.6275
817.65,1.62754
817.667,1.62696
817.683,1.62634
817.7,1.62593
817.717,1.62523
817.733,1.62398
817.75,1.62268
817.767,1.6215
817.783,1.61968
817.8,1.61777
817.817,1.61597
817.833,1.61387
817.85,1.61128
817.867,1.60831
817.883,1.6053
817.9,1.6024
817.917,1.59945
817.933,1.59613
817.95,1.59255
817.967,1.58841
817.983,1.58384
818,1.57949
818.017,1.57511
818.033,1.57031
818.05,1.56526
818.067,1.55967
818.083,1.55391
818.1,1.54799
818.117,1.54156
818.133,1.53522
818.15,1.52852
818.167,1.52475
818.183,1.52404
818.2,1.52241
818.217,1.52456
818.233,1.53026
818.25,1.53468
818.267,1.53897
818.283,1.54305
818.3,1.54588
818.317,1.54789
818.333,1.54918
818.35,1.54961
818.367,1.54933
818.383,1.548
818.4,1.54598
818.417,1.54345
818.433,1.54003
818.45,1.53831
818.467,1.53822
818.483,1.53702
818.5,1.5352
818.517,1.53261
818.533,1.52918
818.55,1.52519
818.567,1.52023
818.583,1.51611
818.6,1.51383
818.617,1.51345
818.633,1.51425
818.65,1.51447
818.667,1.51374
818.683,1.51211
818.7,1.51081
818.717,1.5099
818.733,1.50787
818.75,1.5078
818.767,1.50983
818.783,1.51081
818.8,1.51106
818.817,1.51063
818.833,1.5095
818.85,1.50766
818.867,1.50714
818.883,1.50793
818.9,1.50818
818.917,1.50781
818.933,1.5074
818.95,1.50718
818.967,1.50719
818.983,1.50733
819,1.50729
819.017,1.50733
819.033,1.50725
819.05,1.50716
819.067,1.50705
819.083,1.50708
819.1,1.50707
819.117,1.50707
819.133,1.50717
819.15,1.50719
819.167,1.50721
819.183,1.50725
819.2,1.50729
819.217,1.50734
819.233,1.5074
819.25,1.50749
819.267,1.50759
819.283,1.50771
819.3,1.50784
819.317,1.508
819.333,1.50818
819.35,1.50838
819.367,1.50859
819.383,1.50882
819.4,1.50906
819.417,1.50931
819.433,1.50959
819.45,1.50988
819.467,1.5102
819.483,1.51054
819.5,1.5109
819.517,1.51128
819.533,1.51168
819.55,1.5121
819.567,1.51253
819.583,1.51299
819.6,1.51348
819.617,1.514
819.633,1.51454
819.65,1.5151
819.667,1.51568
819.683,1.51629
819.7,1.51691
819.717,1.51757
819.733,1.51825
819.75,1.51895
819.767,1.51966
819.783,1.52039
819.8,1.52115
819.817,1.52194
819.833,1.52276
819.85,1.52359
819.867,1.52442
819.883,1.52525
819.9,1.52608
819.917,1.52691
819.933,1.52774
819.95,1.52858
819.967,1.52941
819.983,1.53025
820,1.53107
820.017,1.53188
820.033,1.53272
820.05,1.53292
820.067,1.53341
820.083,1.53459
820.1,1.5354
820.117,1.53576
820.133,1.53612
820.15,1.53669
820.167,1.53711
820.183,1.53743
820.2,1.53733
820.217,1.53697
820.233,1.53639
820.25,1.53517
820.267,1.53588
820.283,1.53833
820.3,1.53991
820.317,1.54074
820.333,1.54093
820.35,1.54183
820.367,1.54344
820.383,1.54438
820.4,1.54547
820.417,1.54692
820.433,1.5481
820.45,1.54918
820.467,1.55029
820.483,1.55112
820.5,1.55202
820.517,1.5532
820.533,1.55427
820.55,1.55537
820.567,1.55645
820.583,1.55757
820.6,1.55876
820.617,1.5599
820.633,1.56114
820.65,1.56215
820.667,1.56321
820.683,1.56457
820.7,1.56591
820.717,1.56762
820.733,1.56931
820.75,1.57033
820.767,1.57168
820.783,1.5735
820.8,1.57516
820.817,1.57688
820.833,1.57863
820.85,1.58042
820.867,1.58228
820.883,1.58421
820.9,1.58615
820.917,1.58812
820.933,1.5901
820.95,1.5921
820.967,1.59412
820.983,1.59612
821,1.59813
821.017,1.60018
821.033,1.60226
821.05,1.60433
821.067,1.60639
821.083,1.60842
821.1,1.61039
821.117,1.61231
821.133,1.61418
821.15,1.61602
821.167,1.61781
821.183,1.61914
821.2,1.62085
821.217,1.62279
821.233,1.62462
821.25,1.62668
821.267,1.62846
821.283,1.63005
821.3,1.63145
821.317,1.63241
821.333,1.63338
821.35,1.63438
821.367,1.63535
821.383,1.63636
821.4,1.63698
821.417,1.63704
821.433,1.63715
821.45,1.63746
821.467,1.63712
821.483,1.63664
821.5,1.63621
821.517,1.63514
821.533,1.63394
821.55,1.63286
821.567,1.63086
821.583,1.62878
821.6,1.62672
821.617,1.62417
821.633,1.62156
821.65,1.61859
821.667,1.61526
821.683,1.61103
821.7,1.60668
821.717,1.60253
821.733,1.59788
821.75,1.59236
821.767,1.58662
821.783,1.58092
821.8,1.57475
821.817,1.56808
821.833,1.56069
821.85,1.55292
821.867,1.54507
821.883,1.53712
821.9,1.52869
821.917,1.5239
821.933,1.52292
821.95,1.52126
821.967,1.51859
821.983,1.5204
822,1.52643
822.017,1.53117
822.033,1.53526
822.05,1.539
822.067,1.54166
822.083,1.54287
822.1,1.54275
822.117,1.54232
822.133,1.54161
822.15,1.54142
822.167,1.54264
822.183,1.54339
822.2,1.54276
822.217,1.54139
822.233,1.54117
822.25,1.54183
822.267,1.54142
822.283,1.5396
822.3,1.53871
822.317,1.53879
822.333,1.53782
822.35,1.53654
822.367,1.53499
822.383,1.5332
822.4,1.53156
822.417,1.52977
822.433,1.52814
822.45,1.52638
822.467,1.52433
822.483,1.52211
822.5,1.51983
822.517,1.51758
822.533,1.51517
822.55,1.51266
822.567,1.50999
822.583,1.50686
822.6,1.50743
822.617,1.51159
822.633,1.51489
822.65,1.51744
822.667,1.51935
822.683,1.52064
822.7,1.52122
822.717,1.5211
822.733,1.52035
822.75,1.51895
822.767,1.51653
822.783,1.51359
822.8,1.51312
822.817,1.51462
822.833,1.51544
822.85,1.51634
822.867,1.5173
822.883,1.51757
822.9,1.51801
822.917,1.51879
822.933,1.51929
822.95,1.51974
822.967,1.52014
822.983,1.52045
823,1.5207
823.017,1.5209
823.033,1.52167
823.05,1.52271
823.067,1.5231
823.083,1.52349
823.1,1.52431
823.117,1.5252
823.133,1.52603
823.15,1.52684
823.167,1.52762
823.183,1.5285
823.2,1.52947
823.217,1.53042
823.233,1.53141
823.25,1.53246
823.267,1.53355
823.283,1.53468
823.3,1.53583
823.317,1.53701
823.333,1.53822
823.35,1.53945
823.367,1.54073
823.383,1.54205
823.4,1.54336
823.417,1.54467
823.433,1.546
823.45,1.54736
823.467,1.54874
823.483,1.55015
823.5,1.55159
823.517,1.55305
823.533,1.55452
823.55,1.556
823.567,1.5575
823.583,1.55903
823.6,1.56057
823.617,1.56211
823.633,1.56367
823.65,1.56524
823.667,1.56681
823.683,1.56838
823.7,1.56995
823.717,1.57152
823.733,1.57308
823.75,1.57464
823.767,1.57619
823.783,1.57768
823.8,1.57918
823.817,1.5807
823.833,1.5822
823.85,1.58367
823.867,1.58511
823.883,1.58653
823.9,1.58791
823.917,1.58933
823.933,1.59046
823.95,1.5917
823.967,1.59345
823.983,1.59514
824,1.59666
824.017,1.59814
824.033,1.59958
824.05,1.60099
824.067,1.60242
824.083,1.60383
824.1,1.60519
824.117,1.60651
824.133,1.60776
824.15,1.60895
824.167,1.61005
824.183,1.61111
824.2,1.61213
824.217,1.61309
824.233,1.61409
824.25,1.61512
824.267,1.61607
824.283,1.61661
824.3,1.61723
824.317,1.61813
824.333,1.6185
824.35,1.6189
824.367,1.61956
824.383,1.62
824.4,1.62034
824.417,1.62052
824.433,1.62023
824.45,1.61998
824.467,1.61999
824.483,1.61971
824.5,1.61896
824.517,1.6182
824.533,1.61767
824.55,1.61693
824.567,1.6157
824.583,1.61445
824.6,1.61341
824.617,1.61199
824.633,1.61009
824.65,1.60824
824.667,1.60656
824.683,1.60456
824.7,1.60236
824.717,1.5997
824.733,1.59707
824.75,1.59461
824.767,1.59152
824.783,1.58839
824.8,1.5854
824.817,1.58208
